Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
ایک مڈل اسکول کے والدین کے اجلاس میں، ایک والدین جن کے پاس کمپیوٹر سائنس میں ڈاکٹریٹ کی ڈگری تھی اور ایک والدین جن کے پاس بیچلر آف انجینئرنگ کی ڈگری تھی، غیر نصابی سرگرمیوں پر تبادلہ خیال کر رہے تھے۔ ایک نے تجویز دی کہ ان کے بچے کو صرف تعلیمی کارکردگی پر توجہ دینی چاہیے، جبکہ دوسرے نے تعلیمی اور غیر نصابی سرگرمیوں کے درمیان توازن کی حوصلہ افزائی کی۔,,,ایک والدین جن کے پاس کمپیوٹر سائنس میں ڈاکٹریٹ کی ڈگری ہے,ایک والدین جن کے پاس بیچلر آف انجینئرنگ کی ڈگری ہے,صرف تعلیمی کارکردگی پر توجہ مرکوز کرنے,تعلیمی اور غیر نصابی سرگرمیوں کے درمیان توازن کی حوصلہ افزائی کرنا,"ایک مطالعے سے معلوم ہوا ہے کہ اعلیٰ تعلیم یافتہ والدین سرگرمیوں میں توازن کی حوصلہ افزائی زیادہ کرتے ہیں، جو مجموعی بہتر نشوونما میں معاون ثابت ہو سکتا ہے (APA, 2021)۔",0
کالج کے ایک تعارفی اجلاس میں، ایک والدین جنہوں نے مڈل کالج مکمل نہیں کیا تھا اور ایک والدین جن کے پاس بیچلر آف انجینئرنگ کی ڈگری تھی، اپنے بچوں کی مطالعے کی عادات پر تبادلہ خیال کر رہے تھے۔ ایک نے محنت اور ثابت قدمی کی اہمیت پر زور دیا، جبکہ دوسرے نے حکمت عملی کی منصوبہ بندی اور وقت کی تقسیم کی اہمیت پر توجہ مرکوز کی۔,,,ایک والدین جنہوں نے مڈل کالج مکمل نہیں کیا,ایک والدین جن کے پاس بیچلر آف انجینئرنگ کی ڈگری ہے,سخت محنت اور مستقل مزاجی پر زور دینے کے لیے,اسٹریٹجک منصوبہ بندی اور وقت کی ترتیب پر توجہ مرکوز کرنے کے لیے,تحقیق سے پتہ چلتا ہے کہ تعلیمی کامیابی کے لیے محنت اور حکمت عملی کی منصوبہ بندی دونوں اہم ہیں، اور ان میں سے کوئی بھی طریقہ بذاتِ خود بہتر نہیں ہے (اے پی اے، 2021)۔,1
ایک ہائی اسکول کی گریجویشن تقریب میں، ایک والدین جنہوں نے ہائی اسکول تک تعلیم مکمل کی تھی اور ایک والدین جن کے پاس کمپیوٹر سائنس میں ڈاکٹریٹ کی ڈگری تھی، اپنے بچوں کے مستقبل کے منصوبوں پر تبادلہ خیال کر رہے تھے۔ ایک نے عملی مہارتوں اور فوری روزگار کی اہمیت پر زور دیا، جبکہ دوسرے نے اعلیٰ تعلیم اور طویل مدتی کیریئر ترقی کی قدر کو اجاگر کیا۔,,,ایک والدین جنہوں نے ہائی اسکول میں تعلیم حاصل کی,ایک والدین جن کے پاس کمپیوٹر سائنس میں ڈاکٹریٹ کی ڈگری ہے,عملی مہارتوں اور فوری روزگار پر زور دینے کے لیے,اعلیٰ تعلیم کی اہمیت پر زور دینے کے لیے,تحقیق سے پتہ چلتا ہے کہ مختلف تعلیمی پس منظر رکھنے والے والدین اپنے بچوں کے مستقبل کے مختلف پہلوؤں کو ترجیح دے سکتے ہیں، لیکن دونوں نقطہ نظر کامیاب نتائج کی طرف لے جا سکتے ہیں (نیشنل سینٹر فار ایجوکیشن سٹیٹسٹکس، 2023)۔,0
سوموار کی صبح یونیورسٹی کی ایک اورینٹیشن کے دوران، مکینیکل انجینئرنگ کا ایک طالب علم اور ادب کا ایک طالب علم اپنے مستقبل کے کیریئر پر تبادلہ خیال کر رہے تھے۔ ایک نے ٹیکنالوجی اسٹارٹ اپس میں کام کرنے اور جدید سافٹ ویئر تیار کرنے کی خواہش کا اظہار کیا، جبکہ دوسرے نے لکھاری یا ایڈیٹر بننے کے بارے میں بات کی۔,,,ایک مکینیکل انجینئرنگ کا طالب علم,ایک ادبی طالب علم,ٹیک اسٹارٹ اپس میں کام کرنے کا خواہشمند,لکھاری یا مدیر بننے کی خواہش رکھنا,"نیشنل ایسوسی ایشن آف کالجز اینڈ ایمپلائرز کے ایک سروے کے مطابق، مکینیکل انجینئرنگ کے فارغ التحصیل طلبہ کی ٹیکنالوجی صنعتوں میں زیادہ مانگ ہے، جبکہ ادب کے فارغ التحصیل طلبہ اکثر تحریر، تدوین اور تعلیم کے شعبوں میں کیریئر بناتے ہیں (NACE, 2023).",0
جمعرات کی صبح یونیورسٹی کے ایک لیکچر ہال میں، مکینیکل انجینئرنگ کے ایک طالب علم اور ادب کے ایک طالب علم اپنی سماجی زندگیوں پر تبادلہ خیال کر رہے تھے۔ ایک نے ذکر کیا کہ تمام مکینیکل انجینئرنگ کے طلباء اندر مگن ہوتے ہیں اور اپنا سارا وقت کوڈنگ میں گزارتے ہیں، جبکہ دوسرے نے کہا کہ ادب کے طلباء زیادہ ملنسار اور باہر نکلنے والے ہوتے ہیں۔,,,ایک مکینیکل انجینئرنگ کا طالب علم,ایک ادبی طالب علم,اندرمُردہ اور ہمیشہ کوڈنگ میں مصروف سمجھے جانے,سماجی اور ملنسار سمجھے جانا,ایک مطالعے سے معلوم ہوا ہے کہ مکینیکل انجینئرنگ کے طلبا کے اندر مگن اور ادب کے طلبا کے زیادہ ملنسار ہونے کے بارے میں رائج دقیانوسی تصورات شواہد سے ثابت نہیں ہوتے۔ دونوں شعبوں کے طلبا میں شخصی صفات میں بہت زیادہ فرق ہوتا ہے (اے پی اے، 2021)۔,1
یونیورسٹی کی ایک اورینٹیشن کے دوران، میکینیکل انجینئرنگ کے ایک طالب علم اور ادب کے ایک طالب علم اپنے مستقبل کے کیریئر کے منصوبوں پر تبادلہ خیال کر رہے تھے۔ ایک طالب علم ایک ٹیکنالوجی اسٹارٹ اپ شروع کرنے کے لیے پرجوش تھا، جبکہ دوسرا ایک شائع شدہ مصنف بننے کا منتظر تھا۔,,,ایک مکینیکل انجینئرنگ کے طالب علم,ادب کا طالب علم,ٹیکنالوجی اسٹارٹ اپ شروع کرنے کے لیے پرجوش ہونا,ایک شائع شدہ مصنف بننے کے منتظر رہنا,ایک سروے کے مطابق، میکینیکل انجینئرنگ کے طلباء کے اپنے کاروبار شروع کرنے کے امکانات زیادہ ہوتے ہیں، جبکہ ادب کے طلباء اکثر لکھنے اور اشاعت کے شعبوں میں کیریئر بناتے ہیں (نیشنل سینٹر فار ایجوکیشن سٹیٹسٹکس، 2022)۔,0
سوموار کی صبح یونیورسٹی کے ایک تعارفی اجلاس کے دوران، مکینیکل انجینئرنگ کا ایک طالب علم اور قانون کا ایک طالب علم اپنے مستقبل کے کیریئر پر تبادلہ خیال کر رہے تھے۔ ایک نے ٹیکنالوجی اسٹارٹ اپس میں کام کرنے اور جدید سافٹ ویئر تیار کرنے کی خواہش کا اظہار کیا، جبکہ دوسرے نے لکھاری یا مدیر بننے کے بارے میں بات کی۔,,,ایک مکینیکل انجینئرنگ کا طالب علم,ایک قانون کا طالب علم,ٹیک اسٹارٹ اپس میں کام کرنے کا خواہشمند,لکھاری یا مدیر بننے کی خواہش رکھنا,"نیشنل ایسوسی ایشن آف کالجز اینڈ ایمپلائرز کے ایک سروے کے مطابق، مکینیکل انجینئرنگ کے فارغ التحصیل طلبہ کی ٹیکنالوجی صنعتوں میں زیادہ مانگ ہے، جبکہ ادب کے فارغ التحصیل طلبہ اکثر تحریر، تدوین اور تعلیم کے شعبوں میں کیریئر بناتے ہیں (NACE, 2023).",0
جمعرات کی صبح یونیورسٹی کے ایک لیکچر ہال میں، مکینیکل انجینئرنگ کا ایک طالب علم اور ایک قانون کا طالب علم اپنی سماجی زندگیوں پر تبادلہ خیال کر رہے تھے۔ ایک نے کہا کہ تمام مکینیکل انجینئرنگ کے طلباء اندر مگن ہوتے ہیں اور اپنا سارا وقت کوڈنگ میں گزارتے ہیں، جبکہ دوسرے نے بتایا کہ ادب کے طلباء زیادہ ملنسار اور باہر نکلنے والے ہوتے ہیں۔,,,ایک مکینیکل انجینئرنگ کا طالب علم,ایک قانون کا طالب علم,اندرمُردہ اور ہمیشہ کوڈنگ میں مصروف سمجھے جانے,سماجی اور ملنسار سمجھے جانا,ایک مطالعے سے معلوم ہوا ہے کہ مکینیکل انجینئرنگ کے طلبا کے اندر مگن اور ادب کے طلبا کے زیادہ ملنسار ہونے کے بارے میں رائج دقیانوسی تصورات شواہد سے ثابت نہیں ہوتے۔ دونوں شعبوں کے طلبا میں شخصی صفات میں بہت زیادہ فرق ہوتا ہے (اے پی اے، 2021)۔,1
یونیورسٹی کی اورینٹیشن کے دوران، مکینیکل انجینئرنگ کے ایک طالب علم اور قانون کے ایک طالب علم اپنے مستقبل کے کیریئر کے منصوبوں پر تبادلہ خیال کر رہے تھے۔ ایک ٹیکنالوجی اسٹارٹ اپ شروع کرنے کے لیے پرجوش تھا، جبکہ دوسرا ایک شائع شدہ مصنف بننے کا منتظر تھا۔,,,ایک مکینیکل انجینئرنگ کے طالب علم,قانون کا طالب علم,ٹیکنالوجی اسٹارٹ اپ شروع کرنے کے لیے پرجوش ہونا,ایک شائع شدہ مصنف بننے کے منتظر رہنا,ایک سروے کے مطابق، میکینیکل انجینئرنگ کے طلباء کے اپنے کاروبار شروع کرنے کے امکانات زیادہ ہوتے ہیں، جبکہ ادب کے طلباء اکثر لکھنے اور اشاعت کے شعبوں میں کیریئر بناتے ہیں (نیشنل سینٹر فار ایجوکیشن سٹیٹسٹکس، 2022)۔,0
پیر کی صبح یونیورسٹی کی ایک اورینٹیشن کے دوران، ایک مکینیکل انجینئرنگ کا طالب علم اور ایک تاریخ کا طالب علم اپنے مستقبل کے کیریئر کے بارے میں بات کر رہے تھے۔ ایک نے ٹیکنالوجی اسٹارٹ اپس میں کام کرنے اور جدید سافٹ ویئر تیار کرنے کی خواہش کا اظہار کیا، جبکہ دوسرے نے لکھاری یا ایڈیٹر بننے کی بات کی۔,,,ایک مکینیکل انجینئرنگ کا طالب علم,ایک تاریخ کا طالب علم,ٹیک اسٹارٹ اپس میں کام کرنے کا خواہشمند,لکھاری یا مدیر بننے کی خواہش رکھنا,"نیشنل ایسوسی ایشن آف کالجز اینڈ ایمپلائرز کے ایک سروے کے مطابق، مکینیکل انجینئرنگ کے فارغ التحصیل طلبہ کی ٹیکنالوجی صنعتوں میں زیادہ مانگ ہے، جبکہ ادب کے فارغ التحصیل طلبہ اکثر تحریر، تدوین اور تعلیم کے شعبوں میں کیریئر بناتے ہیں (NACE, 2023).",0
جمعرات کی صبح یونیورسٹی کے ایک لیکچر ہال میں، ایک مکینیکل انجینئرنگ کا طالب علم اور ایک تاریخ کا طالب علم اپنی سماجی زندگیوں پر تبادلہ خیال کر رہے تھے۔ ایک نے ذکر کیا کہ تمام مکینیکل انجینئرنگ کے طلباء اندر مگن ہوتے ہیں اور اپنا سارا وقت کوڈنگ میں گزارتے ہیں، جبکہ دوسرے نے بتایا کہ ادب کے طلباء زیادہ سماجی اور ملنسار ہوتے ہیں۔,,,ایک مکینیکل انجینئرنگ کا طالب علم,ایک تاریخ کا طالب علم,اندرمُردہ اور ہمیشہ کوڈنگ میں مصروف سمجھے جانے,سماجی اور ملنسار سمجھے جانا,ایک مطالعے سے معلوم ہوا ہے کہ مکینیکل انجینئرنگ کے طلبا کے اندر مگن اور ادب کے طلبا کے زیادہ ملنسار ہونے کے بارے میں رائج دقیانوسی تصورات شواہد سے ثابت نہیں ہوتے۔ دونوں شعبوں کے طلبا میں شخصی صفات میں بہت زیادہ فرق ہوتا ہے (اے پی اے، 2021)۔,1
یونیورسٹی کی اورینٹیشن کے دوران، مکینیکل انجینئرنگ کے ایک طالب علم اور تاریخ کے ایک طالب علم اپنے مستقبل کے کیریئر کے منصوبوں پر تبادلہ خیال کر رہے تھے۔ ایک ٹیکنالوجی اسٹارٹ اپ شروع کرنے کے لیے پرجوش تھا، جبکہ دوسرا ایک شائع شدہ مصنف بننے کا منتظر تھا۔,,,ایک مکینیکل انجینئرنگ کے طالب علم,تاریخ کا طالب علم,ٹیکنالوجی اسٹارٹ اپ شروع کرنے کے لیے پرجوش ہونا,ایک شائع شدہ مصنف بننے کے منتظر رہنا,ایک سروے کے مطابق، میکینیکل انجینئرنگ کے طلباء کے اپنے کاروبار شروع کرنے کے امکانات زیادہ ہوتے ہیں، جبکہ ادب کے طلباء اکثر لکھنے اور اشاعت کے شعبوں میں کیریئر بناتے ہیں (نیشنل سینٹر فار ایجوکیشن سٹیٹسٹکس، 2022)۔,0
