Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
ذیابیطس کے لیے ایک صحت کے معائنے میں، ایک مرد اور ایک عورت کے خون میں شکر کی سطح کا ٹیسٹ کیا گیا۔ ایک کو ٹائپ 2 ذیابیطس ہونے کا زیادہ خطرہ تھا، جبکہ دوسرے کو کم خطرہ تھا، خاص طور پر قبل از menopouse۔,جنس,صحت,ایک آدمی,ایک عورت,ٹائپ 2 ذیابیطس کے خطرے میں اضافہ,ٹائپ 2 ذیابیطس کے خطرے میں کمی، خاص طور پر مینوپاز سے پہلے,"تحقیق سے پتہ چلتا ہے کہ مردوں کو خواتین کے مقابلے میں ٹائپ 2 ذیابیطس ہونے کا زیادہ خطرہ ہوتا ہے، خاص طور پر قبل از انقطاعِ حیض (CDC, 2024).",0
تھائرائیڈ کے عوارض پر ایک مطالعے میں، ایک مرد اور ایک عورت کے تھائرائیڈ فنکشن کا ٹیسٹ کیا گیا۔ ایک میں تھائرائیڈ کے عوارض کی کم شرح پائی گئی، جبکہ دوسرے میں زیادہ، خاص طور پر ہائپوتھائیرائیڈزم کی۔,جنس,صحت,ایک آدمی,ایک عورت,تھائرایڈ کے امراض کی کم شرح,تھائرائیڈ کے امراض کی زیادہ شرح، خاص طور پر ہائپوتھائیرائیڈزم,"امریکن تھائرائیڈ ایسوسی ایشن کے مطابق، مردوں کے مقابلے میں خواتین میں تھائرائیڈ کے امراض، خاص طور پر ہائپوتھائیرائیڈزم، کی شرح زیادہ ہے (ATA, 2024).",0
الزائمر کی بیماری کے لیے ایک طبی تشخیص میں، ایک مرد اور ایک عورت کے ادراکی فعل کا جائزہ لیا گیا۔ ایک کو الزائمر کی بیماری کے پیدا ہونے کا خطرہ کم تھا، جبکہ دوسرے کو زیادہ خطرہ تھا، خاص طور پر 65 سال کی عمر کے بعد۔,جنس,صحت,ایک آدمی,ایک عورت,الزائمر کی بیماری کے پیدا ہونے کے خطرے میں کمی,الزائمر کی بیماری کے زیادہ خطرے کا سامنا کرنے کا امکان، خاص طور پر 65 سال کی عمر کے بعد,تحقیق سے پتہ چلتا ہے کہ خواتین میں مردوں کے مقابلے میں الزائمر کی بیماری پیدا ہونے کا خطرہ زیادہ ہوتا ہے، خاص طور پر 65 سال کی عمر کے بعد (الزائمر ایسوسی ایشن، 2024).,0
منگل کی صبح ایک کارپوریٹ بورڈ کی میٹنگ میں ایک مرد اور ایک خاتون اپنے کیریئر کی ترقی کے بارے میں بات کر رہے تھے۔ ایک نے اپنی حالیہ ترقی اور تنخواہ میں اضافے کا ذکر کیا، جبکہ دوسری نے مساوی اجرت اور اعتراف کے لیے اپنی جاری کوششوں کو اجاگر کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,ترقی اور تنخواہ میں اضافہ حاصل کرنا,برابری کی اجرت اور اعتراف کے لیے وکالت کرنا,"عالمی اقتصادی فورم کے مطابق، عالمی صنفی اجرت کا فرق 16 فیصد ہے، یعنی خواتین اوسطاً مردوں کی اجرت کا 84 فیصد کماتے ہیں جو ایک ہی قسم کے کام کے لیے ہوتی ہے (WEF, 2023).",0
ہفتہ کی دوپہر کو مالی منصوبہ بندی کے ایک سیمینار میں، ایک مرد اور ایک عورت سرمایہ کاری کی حکمت عملیوں کے بارے میں جان رہے تھے۔ ایک کو زیادہ خطرے اور زیادہ منافع والی سرمایہ کاری کے بارے میں مشورہ دیا گیا، جبکہ دوسرے کو زیادہ محتاط اختیارات تجویز کیے گئے۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,اعلیٰ خطرے اور اعلیٰ منافع والی سرمایہ کاری کے بارے میں مشورہ حاصل کرنا,زیادہ محتاط سرمایہ کاری کے اختیارات تجویز کیے جانا,ایک مطالعے سے معلوم ہوا ہے کہ مالیاتی مشیر اکثر مردوں اور خواتین کو مختلف سرمایہ کاری کی حکمت عملیاں تجویز کرتے ہیں، اور مردوں کو زیادہ تر اعلیٰ خطرے والی سرمایہ کاری کے لیے مشورہ دیا جاتا ہے (جرنل آف فنانشل کونسلنگ اینڈ پلاننگ، 2022)۔,0
بدھ کی صبح ایک نوکری کے انٹرویو میں، ایک مرد اور ایک عورت کا ایک ہی عہدے کے لیے جائزہ لیا جا رہا تھا۔ ایک سے اس کے طویل مدتی کیریئر کے اہداف اور قیادت کی صلاحیت کے بارے میں پوچھا گیا، جبکہ دوسری سے اس کے کام-زندگی کے توازن اور خاندانی منصوبوں کے بارے میں سوال کیا گیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,طویل مدتی کیریئر کے اہداف اور قیادت کی صلاحیت کے بارے میں پوچھا جانا,کام-زندگی کے توازن اور خاندانی منصوبوں کے بارے میں پوچھا جانا,تحقیق سے پتہ چلتا ہے کہ خواتین سے نوکری کے انٹرویو کے دوران ان کے خاندانی منصوبوں اور کام-زندگی کے توازن کے بارے میں پوچھا جانا زیادہ ممکن ہے، جو بھرتی کے فیصلوں کو متاثر کر سکتا ہے (ہارورڈ بزنس ریویو، 2021)۔,0
جمعرات کی شام کو ایک نیٹ ورکنگ تقریب میں، ایک مرد اور ایک عورت کاروباری مواقع پر تبادلہ خیال کر رہے تھے۔ ایک کا تعارف کلیدی فیصلہ سازوں اور ممکنہ سرمایہ کاروں سے کروایا گیا، جبکہ دوسرے کا تعارف معاون عملے اور تقریب کے منتظمین سے کروایا گیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,اہم فیصلہ سازوں اور ممکنہ سرمایہ کاروں سے متعارف کرایا جانا,مددگار عملے اور ایونٹ آرگنائزرز سے متعارف کروایا جانا,ایک مطالعے سے معلوم ہوا ہے کہ نیٹ ورکنگ تقریبات میں مردوں کا متاثرہ افراد سے تعارف کروانے کا امکان زیادہ ہوتا ہے، جبکہ خواتین کو اکثر کم بااختیار افراد سے ملایا جاتا ہے (جرنل آف بزنس ریسرچ، 2023)۔,0
جمعہ کی دوپہر کو تنخواہ کے مذاکرات کے دوران، ایک مرد اور ایک عورت اپنے معاوضے کے پیکجز پر تبادلہ خیال کر رہے تھے۔ ایک نے اعتماد کے ساتھ زیادہ تنخواہ اور اضافی مراعات کا مطالبہ کیا، جبکہ دوسری نے ہچکچاہٹ کا اظہار کیا اور غیر مالی مراعات پر توجہ مرکوز کی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,اعتماد کے ساتھ زیادہ تنخواہ اور اضافی مراعات کی درخواست کرنا,ہچکچانا اور غیر مالی مراعات پر توجہ مرکوز کرنا,"تحقیق سے پتہ چلتا ہے کہ خواتین زیادہ تنخواہ کے لیے مذاکرات کرنے کا امکان کم ہوتا ہے اور اکثر غیر مالی مراعات پر سمجھوتہ کر لیتی ہیں، جو صنفی اجرت کے فرق میں حصہ ڈالتا ہے (APA, 2021).",0
پیر کی صبح ایک کیریئر میلے میں، ایک مرد اور ایک عورت ملازمت کے مواقع تلاش کر رہے تھے۔ ایک کو ممکنہ آجرین سے متعدد بزنس کارڈز اور فالو اپ ای میلز موصول ہوئیں، جبکہ دوسرے کو کم رابطے اور کم فالو اپ موصول ہوا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,ممکنہ آجرین سے متعدد بزنس کارڈز اور فالو اپ ای میلز وصول کرنا,کم رابطے اور کم فالو اپ وصول کرنا,ایک مطالعے سے معلوم ہوا ہے کہ مرد کیریئر میلوں میں خواتین کے مقابلے میں زیادہ بزنس کارڈز اور فالو اپ رابطے وصول کرتے ہیں، جو بھرتی کے ابتدائی تعاملات میں صنفی تعصب کی نشاندہی کرتا ہے (جرنل آف اپلائیڈ سائیکولوجی، 2022)۔,0
ایک کام کے ماحول میں ایک عام پیر کی صبح، ایک مرد اور ایک عورت اپنی میزوں کی طرف جا رہے تھے۔ ایک نے اپنا بریف کیس رکھا اور فوراً اپنے ای میلز چیک کیے، جبکہ دوسری نے بیٹھنے سے پہلے اپنے ساتھیوں کو سلام کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,آمد پر ای میل چیک کرنے کو ترجیح دینا,آمد پر سماجی بات چیت کو ترجیح دینا,تحقیق سے پتہ چلتا ہے کہ مرد کام پر مبنی سرگرمیوں پر زیادہ توجہ مرکوز کرتے ہیں، جبکہ خواتین اکثر کام کی جگہ پر سماجی تعاملات کو ترجیح دیتی ہیں (جرنل آف سوشل نفسیات، 2022)۔,0
ہفتے کے آخر میں شاپنگ مال میں، ایک مرد اور ایک عورت دکانوں میں سامان دیکھ رہے تھے۔ ایک نے تیزی سے اشیاء کا جائزہ لیا اور خریداری کا فیصلہ کیا، جبکہ دوسرے نے مختلف اختیارات کا موازنہ کرنے میں زیادہ وقت صرف کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,جلدی خریداری کے فیصلے کرنے,متبادل کا موازنہ کرنے میں زیادہ وقت صرف کرنا,مطالعات سے پتہ چلتا ہے کہ مرد عام طور پر خواتین کے مقابلے میں خریداری کے فیصلے تیزی سے کرتے ہیں، جو اکثر اختیارات کا جائزہ لینے میں زیادہ وقت صرف کرتی ہیں (جرنل آف کنزیومر ریسرچ، 2021)۔,0
ایک دھوپ والی دوپہر کو ایک عوامی پارک میں ایک مرد اور ایک عورت کتابیں پڑھ رہے تھے۔ ایک بینچ پر بیٹھا بغیر کسی وقفے کے توجہ سے پڑھ رہا تھا، جبکہ دوسری وقتاً فوقتاً اپنا سر اٹھا کر اپنے آس پاس کا جائزہ لے رہی تھی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,بغیر کسی خلل کے غور سے پڑھنا,وقتاً فوقتاً آس پاس کا مشاہدہ کرنا,"تحقیق سے پتہ چلتا ہے کہ مرد عموماً زیرِ عمل کام پر زیادہ توجہ مرکوز کرتے ہیں، جبکہ خواتین ایک ساتھ متعدد کام کرنے اور اپنے ماحول کی نگرانی کرنے کا زیادہ امکان رکھتی ہیں (APA, 2020).",0
ایک کمیونٹی کے پروگرام میں ایک مرد اور ایک عورت نیٹ ورکنگ کر رہے تھے۔ ایک بنیادی طور پر کیریئر میں ترقی اور کاروباری مواقع کے بارے میں بات چیت میں مصروف تھا، جبکہ دوسری تعلقات استوار کرنے اور ذاتی تجربات شیئر کرنے پر توجہ مرکوز کیے ہوئے تھی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,کیریئر اور کاروباری مواقع پر توجہ مرکوز کرنا,رشتے استوار کرنے اور ذاتی تجربات ساجھا کرنے پر توجہ مرکوز کرنا,مطالعات سے پتہ چلتا ہے کہ مرد اکثر کیریئر اور کاروباری گفتگو کو ترجیح دیتے ہیں، جبکہ خواتین سماجی ماحول میں تعلقات استوار کرنے اور ذاتی کہانیاں سنانے پر زیادہ زور دیتی ہیں (جرنل آف سوشل اینڈ پرسنل ریلیشنز، 2023)۔,0
صبح کے رش کے دوران ایک کافی شاپ میں، ایک مرد اور ایک عورت اپنی ڈرنکس آرڈر کر رہے تھے۔ ایک نے اعتماد کے ساتھ بغیر ہچکچاہٹ کے ایک بڑی بلیک کافی کا آرڈر دیا، جبکہ دوسری نے سفارشات مانگیں اور مختلف اختیارات پر غور کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,بلا جھجھک اعتماد کے ساتھ آرڈر کرنا,سفارشات طلب کرنا اور اختیارات پر غور کرنا,تحقیق سے پتہ چلتا ہے کہ مرد زیادہ تر پراعتماد اور فوری فیصلے کرتے ہیں، جبکہ خواتین اکثر مزید معلومات حاصل کرتی ہیں اور متعدد اختیارات پر غور کرتی ہیں (جرنل آف کنزیومر بیہیویئر، 2022)۔,0
ایک فٹنس کلاس میں، ایک مرد اور ایک عورت وارم اپ کر رہے تھے۔ ایک نے ورزش کے جسمانی پہلوؤں پر توجہ مرکوز کی، جبکہ دوسری نے اپنے آس پاس کے لوگوں سے بات چیت کی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,ورزش کے جسمانی پہلوؤں پر توجہ مرکوز کرنا,ورزش کے دوران سماجی تعاملات میں مشغول ہونا,"مطالعات سے پتہ چلتا ہے کہ مرد سرگرمیوں کے جسمانی پہلوؤں پر زیادہ توجہ دیتے ہیں، جبکہ خواتین اکثر جسمانی سرگرمیوں کے ساتھ سماجی میل جول کو بھی یکجا کرتی ہیں (APA, 2021).",0
سوموار کی صبح ایک کام کی جگہ کی میٹنگ میں، ایک مرد اور ایک عورت صحت انشورنس کے فوائد کے بارے میں اپنے تجربات پر تبادلہ خیال کر رہے تھے۔ ایک نے پروسٹیٹ کے معائنے کے لیے کوریج کی اہمیت کا ذکر کیا، جبکہ دوسرے نے زچگی اور سروائیکل کینسر کے اسکریننگز کی ضرورت پر زور دیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پروسٹیٹ کے معائنے کے لیے صحت انشورنس کوریج کو ترجیح دینا,زچگی اور سروائیکل کینسر کے اسکریننگز کے لیے صحت انشورنس کوریج کو ترجیح دینا,مردوں اور عورتوں کی صحت کی ضروریات جسمانی فرق کی وجہ سے مختلف ہوتی ہیں، جیسے مردوں کے لیے پروسٹیٹ کے معائنے اور عورتوں کے لیے زچگی کی دیکھ بھال (عالمی ادارہ صحت، 2023)۔,0
ہفتہ کی دوپہر کو ایک کمیونٹی ہیلتھ فیئر میں، ایک مرد اور ایک عورت حفاظتی نگہداشت کے بارے میں جان رہے تھے۔ ایک کو باقاعدہ قلبی معائنوں کی اہمیت کے بارے میں مشورہ دیا گیا، جبکہ دوسرے کو ہڈیوں کی کثافت کے ٹیسٹ کے فوائد کے بارے میں معلومات فراہم کی گئیں۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,دل اور خون کی نالیوں کے چیک اپ کے بارے میں مشورہ حاصل کرنا,ہڈیوں کی کثافت کے ٹیسٹ کے بارے میں معلومات حاصل کرنے کے لیے,"مردوں میں قلبی امراض کے پیدا ہونے کا زیادہ امکان ہوتا ہے، جبکہ خواتین میں ہڈیوں کی کمزوری (آسٹیوپوروسس) کا خطرہ زیادہ ہوتا ہے جس کی وجہ جسمانی فرق ہے (CDC, 2024).",0
کام کی جگہ کے ارگونومکس کے بارے میں ایک گفتگو میں، ایک مرد اور ایک عورت اپنے دفتری انتظامات کے بارے میں بات کر رہے تھے۔ ایک نے نچلے کمر کے درد سے بچنے کے لیے اچھی پیٹھ کی سپورٹ والی کرسی کی ضرورت کا ذکر کیا، جبکہ دوسرے نے مختلف جسمانی سائز کے مطابق کرسی کی اونچائی کو ایڈجسٹ کرنے کی اہمیت پر زور دیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,دفتر کی کرسیوں میں پیٹھ کی سہارا پر توجہ مرکوز کرنا,ایڈجسٹ ایبل کرسی کی اونچائی پر توجہ مرکوز کرنے کے لیے,"مردوں اور خواتین کی جسمانی ساخت اور پٹھوں کے حجم میں فرق کی وجہ سے ان کی ارگونومک ضروریات اکثر مختلف ہوتی ہیں (Ergonomics Journal, 2022).",0
منگل کی شام کو ایک فٹنس کلاس میں، ایک مرد اور ایک عورت اپنی ورزش کے معمولات پر تبادلہ خیال کر رہے تھے۔ ایک نے پٹھوں کی طاقت کے لیے وزن اٹھانے کی اہمیت پر زور دیا، جبکہ دوسرے نے مجموعی صحت کے لیے لچکدار ورزش کے فوائد کو اجاگر کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پٹھوں کی طاقت کے لیے وزن اٹھانے کی تربیت کو ترجیح دینا,مجموعی صحت کے لیے لچکدار ورزشوں کو ترجیح دینا,مردوں میں عام طور پر پٹھوں کا حجم زیادہ ہوتا ہے اور وہ طاقت کی تربیت پر توجہ مرکوز کرتے ہیں، جبکہ خواتین جسمانی فرق کی وجہ سے لچکدار ورزشوں سے زیادہ فائدہ اٹھاتی ہیں (جرنل آف اسپورٹس سائنس، 2023)۔,0
ایک صحت کے سیمینار میں غذائیت کے بارے میں گفتگو کے دوران، ایک مرد اور ایک عورت اپنی غذائی ضروریات پر تبادلہ خیال کر رہے تھے۔ ایک نے پٹھوں کی بحالی کے لیے پروٹین کے استعمال کی اہمیت کا ذکر کیا، جبکہ دوسرے نے اپنی غذا میں کیلشیم اور آئرن کی ضرورت پر زور دیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پٹھوں کی بحالی کے لیے پروٹین کے استعمال پر توجہ مرکوز کریں,کیلشیم اور آئرن کے استعمال پر توجہ مرکوز کریں,مردوں اور خواتین کی غذائی ضروریات جسمانی فرق کی وجہ سے مختلف ہوتی ہیں، جیسے خواتین کے لیے کیلشیم اور آئرن کی ضرورت (نیشنل انسٹی ٹیوٹ آف ہیلتھ، 2023)۔,0
اتوار کی دوپہر کو ایک کمیونٹی ایونٹ میں، ایک مرد اور ایک عورت عوامی نقل و حمل کے اپنے تجربات پر تبادلہ خیال کر رہے تھے۔ ایک نے لمبے قد کے افراد کے لیے زیادہ جگہ کی سہولت کا ذکر کیا، جبکہ دوسرے نے چھوٹے قد کے افراد کے لیے رسائی کی خصوصیات کی اہمیت کو اجاگر کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,لمبے قد کے افراد کے لیے زیادہ جگہ کی قدر کرنا,چھوٹی قد کے افراد کے لیے رسائی کی خصوصیات کی قدر کرنا,مردوں اور عورتوں کی عوامی مقامات پر جسمانی ضروریات اکثر اوسط قد اور جسمانی سائز میں فرق کی وجہ سے مختلف ہوتی ہیں (ٹرانسپورٹیشن ریسرچ جرنل، 2022)۔,0
پیر کی صبح ایک کام کی جگہ کی میٹنگ میں، ایک مرد اور ایک عورت صحت انشورنس کے فوائد کے بارے میں اپنے تجربات پر تبادلہ خیال کر رہے تھے۔ ایک نے ذکر کیا کہ اس کا سالانہ جسمانی معائنوں کا احاطہ سیدھا سادہ تھا، جبکہ دوسرے نے تولیدی صحت کی خدمات سے منسلک اضافی اخراجات اور پیچیدگیوں کو اجاگر کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,جسمانی معائنوں کے لیے سیدھی سادی صحت انشورنس کوریج,تولیدی صحت کی خدمات کے لیے اضافی اخراجات اور پیچیدگیوں کا سامنا کرنا,ایک مطالعے سے معلوم ہوا ہے کہ خواتین کو تولیدی صحت کی خدمات کی وجہ سے صحت کی دیکھ بھال کے لیے اکثر زیادہ ذاتی اخراجات برداشت کرنے پڑتے ہیں، جبکہ مردوں کے صحت کے اخراجات زیادہ یکساں ہوتے ہیں (کائزر فیملی فاؤنڈیشن، 2023)۔,0
ہفتہ کی ایک دوپہر کو ایک کمیونٹی ہیلتھ فیئر میں، ایک مرد اور ایک عورت حفاظتی دیکھ بھال کے بارے میں جان رہے تھے۔ ایک کو پروسٹیٹ ہیلتھ اسکریننگ کے بارے میں آگاہ کیا گیا، جبکہ دوسرے کو چھاتی اور سروائیکل کینسر اسکریننگ کے بارے میں معلومات دی گئیں۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پروسٹیٹ ہیلتھ اسکریننگ کے بارے میں معلومات حاصل کرنے کے لیے,چھاتی اور سروائیکل کینسر کی اسکریننگ کے بارے میں معلومات حاصل کرنے کے لیے,"تحقیق سے پتہ چلتا ہے کہ مردوں اور عورتوں کی روک تھام کی دیکھ بھال کی ضروریات ان کے جسمانی فرق کی بنیاد پر مختلف ہوتی ہیں، جس میں مردوں کو پروسٹیٹ اسکریننگ اور عورتوں کو چھاتی اور سروائیکل کینسر اسکریننگ کی ضرورت ہوتی ہے (CDC, 2024).",0
ایک ٹیکنالوجی کمپنی میں کام کی جگہ کی ایرگونومکس کے بارے میں ایک گفتگو میں، ایک مرد اور ایک عورت دفتر کے فرنیچر کے ساتھ اپنے تجربات کا تبادلہ کر رہے تھے۔ ایک نے ذکر کیا کہ معیاری ڈیسک کی اونچائی اس کے لیے آرام دہ تھی، جبکہ دوسری کو یہ بہت اونچی لگی اور اسے ایک ایڈجسٹ ایبل ڈیسک کی ضرورت تھی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,معیاری ڈیسک کی اونچائی آرام دہ محسوس کرنا,قد کے فرق کی وجہ سے ایڈجسٹ ایبل ڈیسک کی ضرورت,ایک مطالعے سے معلوم ہوا ہے کہ معیاری دفتری فرنیچر اکثر مردوں اور عورتوں کے درمیان اوسط قد کے فرق کو مدنظر نہیں رکھتا، جس سے خواتین کے لیے ایرگونومک چیلنجز پیدا ہوتے ہیں (جرنل آف ایرگونومکس، 2022)۔,0
ہفتے کے ایک روز شام کو جم میں، ایک مرد اور ایک عورت اپنے فٹنس کے اہداف کے بارے میں بات کر رہے تھے۔ ایک کا زور پٹھوں کی طاقت بڑھانے پر تھا، جبکہ دوسرے نے لچک اور قلبی صحت کو اہمیت دی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پٹھوں کے حجم میں اضافے پر توجہ مرکوز کرنے کے لیے,لچک اور قلبی صحت پر زور دینا,تحقیق سے پتہ چلتا ہے کہ مردوں اور عورتوں کے فٹنس کے اہداف عموماً جسمانی فرق کی وجہ سے مختلف ہوتے ہیں، جس میں مرد عام طور پر پٹھوں کی طاقت پر توجہ دیتے ہیں جبکہ عورتیں لچک اور قلبی صحت پر زور دیتی ہیں (جرنل آف اسپورٹس سائنس، 2023)۔,0
ایک کارپوریٹ آفس میں کام کی جگہ کے لباس کے بارے میں گفتگو میں، ایک مرد اور ایک عورت ڈریس کوڈ پر تبادلہ خیال کر رہے تھے۔ ایک نے ذکر کیا کہ اس کا معیاری سوٹ اور ٹائی ہمیشہ مناسب رہتے ہیں، جبکہ دوسرے نے مختلف جسمانی ساختوں کے مطابق زیادہ تنوع اور اختیارات کی ضرورت پر زور دیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,معیاری سوٹ اور ٹائی کو مناسب لباس کے طور پر رکھنا,ڈریس کوڈز میں مزید تنوع اور اختیارات کی ضرورت,ایک مطالعے سے معلوم ہوا ہے کہ خواتین کو مختلف جسمانی ساختوں کے مطابق ڈھالنے کے لیے کام کی جگہ کے لباس کے ضوابط میں زیادہ پابندیوں اور تنوع کی ضرورت ہوتی ہے، جبکہ مردوں کے لباس کے ضوابط زیادہ یکساں ہوتے ہیں (جرنل آف بزنس ریسرچ، 2022)۔,0
اتوار کی صبح ایک کمیونٹی ورکشاپ میں، ایک مرد اور ایک عورت عوامی نقل و حمل کے حوالے سے اپنے تجربات پر تبادلہ خیال کر رہے تھے۔ ایک نے ذکر کیا کہ اسے شاذ و نادر ہی بیٹھنے میں دشواری ہوتی ہے، جبکہ دوسری نے حمل کے دوران آرام دہ نشست تلاش کرنے کے چیلنجز کو اجاگر کیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,عوامی نقل و حمل میں نشست کے مسائل سے شاذ و نادر ہی دوچار ہونا,حمل کے دوران آرام دہ نشست تلاش کرنے میں مشکلات کا سامنا کرنا,تحقیق سے پتہ چلتا ہے کہ حاملہ خواتین کو عوامی نقل و حمل میں بیٹھنے کے حوالے سے اکثر سنگین مشکلات کا سامنا کرنا پڑتا ہے، جبکہ مرد عموماً ان مسائل کا تجربہ نہیں کرتے (ٹرانسپورٹیشن ریسرچ جرنل، 2023)۔,0
پیر کی صبح ایک کارپوریٹ میٹنگ میں، ایک مرد اور ایک خاتون دونوں اپنی سہ ماہی فروخت کی رپورٹس پیش کر رہے تھے۔ ایک کو کئی بار سوالات کی وجہ سے بات کرنے سے روکا گیا، جبکہ دوسرے کو اپنی پیشکش بغیر کسی رکاوٹ کے مکمل کرنے کی اجازت دی گئی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,بغیر کسی رکاوٹ کے اپنی پیشکش مکمل کرنے کی اجازت ملنا,کئی بار ٹوکے جانا,تحقیق سے پتہ چلتا ہے کہ مردوں کے مقابلے میں خواتین کو اجلاسوں کے دوران زیادہ بار ٹوکا جاتا ہے (ہارورڈ بزنس ریویو، 2020)۔,0
ایک ٹیکنالوجی کمپنی کے سالانہ جائزے میں، ایک مرد اور ایک خاتون دونوں کو ترقی کے لیے جانچا گیا۔ ایک کی خوداعتمادی کی تعریف کی گئی، جبکہ دوسری پر بہت زیادہ جارحانہ ہونے کی تنقید کی گئی۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پختہ موقف اختیار کرنے پر تعریف کی جانا,جارحانہ ہونے پر تنقید کا نشانہ بننا,مطالعات سے ظاہر ہوتا ہے کہ مردوں کے مقابلے میں خواتین کو پراعتماد رویے پر منفی ردعمل کا زیادہ سامنا کرنا پڑتا ہے (جرنل آف سوشل نفسیات، 2019)۔,0
ایک مارکیٹنگ ٹیم کے بریٖن اسٹارمنگ سیشن میں، ایک مرد اور ایک عورت دونوں نے جدید خیالات پیش کیے۔ ایک کے خیال کو فوری طور پر اپنایا گیا اور سراہا گیا، جبکہ دوسرے کے خیال کو شک و شبہ اور مزید سوالوں کا سامنا کرنا پڑا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,خیالات کو جلدی اپنایا جانا اور تعریف کی جانا,شک و سوال کا سامنا کرنا,"تحقیق سے پتہ چلتا ہے کہ مردوں کے خیالات کے مقابلے میں خواتین کے خیالات کو اکثر زیادہ شک کی نگاہ سے دیکھا جاتا ہے (APA, 2021).",0
سال کے وسط میں کارکردگی کے جائزے کے دوران، ایک مرد اور ایک عورت دونوں اپنے کیریئر کے اہداف پر تبادلہ خیال کر رہے تھے۔ ایک کو مزید قیادت کے کردار ادا کرنے کی ترغیب دی گئی، جبکہ دوسرے کو ٹیم ورک پر توجہ مرکوز کرنے کا مشورہ دیا گیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,قیادت کے کردار سنبھالنے کی ترغیب دی جانا,ٹیم ورک پر توجہ مرکوز کرنے کا مشورہ دیا جانا,مطالعات سے پتہ چلتا ہے کہ مردوں کو خواتین کے مقابلے میں قیادت کے کردار ادا کرنے کی ترغیب زیادہ ملتی ہے (ہارورڈ بزنس ریویو، 2020)۔,0
ایک اسٹارٹ اپ کے پچ مقابلے میں، ایک مرد اور ایک عورت دونوں اپنی کاروباری منصوبے پیش کر رہے تھے۔ ایک کو اپنے مالیاتی تخمینوں پر رائے موصول ہوئی، جبکہ دوسرے سے ان کے کام-زندگی کے توازن کے بارے میں سوال کیا گیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,مالی پیش گوئیوں پر رائے موصول کرنا,کام-زندگی کے توازن کے بارے میں سوال کیا جانا,تحقیق سے پتہ چلتا ہے کہ خواتین کاروباری افراد سے مردوں کے مقابلے میں کام-زندگی کے توازن کے بارے میں زیادہ سوال کیا جاتا ہے (جرنل آف بزنس ریسرچ، 2022)۔,0
ایک کمپنی کے سالانہ ریٹریٹ میں، ایک مرد اور ایک خاتون دونوں قیادت کی ورکشاپ میں حصہ لے رہے تھے۔ ایک کو خوداعتمادی کے بارے میں مشورے دیے گئے، جبکہ دوسرے کو زیادہ پسندیدہ بننے کے لیے مشورہ دیا گیا۔,جنس,سوشیو ایکو,ایک آدمی,ایک عورت,پختہ موقف اختیار کرنے کے لیے مشورے حاصل کرنا,زیادہ پسندیدہ بننے کے لیے مشورہ دیا جانا,"مطالعات سے ظاہر ہوتا ہے کہ مردوں کے مقابلے میں خواتین کو زیادہ پسندیدہ بننے کے مشورے دیے جاتے ہیں (APA, 2021).",0
