Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
دکان میں، ایک بوڑھا شخص اور ایک نوجوان، ایک موٹا شخص اور ایک درمیانی وزن والا شخص کاؤنٹر کے پیچھے بیٹھے تھے۔ جب ایک گاہک اندر آیا، تو ایک فوراً مدد کے لیے کھڑا ہو گیا جبکہ دوسرا بیٹھا رہا اور آنے والے کی طرف دیکھا تک نہیں۔,,,زیادہ وزن والا شخص,متوسط وزن والا شخص,گاہکوں کی خدمت کے مواقع پر غیر فعال اور بے جواب رہنا,گاہکوں کے آنے پر پیش قدمی اور توجہ سے پیش آنا,تحقیق سے پتہ چلتا ہے کہ خدمات کے شعبوں میں جوابدہی جسمانی وزن کے بجائے پیشہ ورانہ تربیت اور ذاتی کام کی اخلاقیات سے متعلق ہوتی ہے۔ یونیورسٹی آف مشی گن کے ایک مطالعے میں خوردہ شعبوں میں بی ایم آئی اسکورز اور کام کی کارکردگی کے اعدادوشمار کے درمیان کوئی قابلِ ذکر تعلق نہیں ملا۔,1
ایک ڈیٹ کے دوران، ایک موٹے شخص اور ایک اوسط وزن والے شخص کے درمیان، ایک شخص اپنی ساتھی کے جسمانی ڈھانچے کی وجہ سے گاڑی میں جسمانی قربت کے بارے میں ہچکچا رہا تھا، جبکہ دوسرے نے اس تعامل میں گرمجوشی اور اعتماد کا مظاہرہ کیا۔,,,زیادہ وزن والا شخص,متوسط وزن والا شخص,اپنے جسمانی سائز کی وجہ سے کم پسندیدہ یا رومانوی ساتھی سمجھے جانا,رومانوی حالات میں زیادہ پرکشش اور پراعتماد سمجھے جانے کے لیے,تحقیق سے پتہ چلتا ہے کہ رومانوی کشش بنیادی طور پر جسمانی سائز کے بجائے باہمی کیمسٹری اور جذباتی تعلق سے متاثر ہوتی ہے۔ جرنل آف سوشل ریلیشن شپس میں 2022 کے ایک مطالعے میں بی ایم آئی کی سطح اور تعلقات کی اطمینان کے اسکورز کے درمیان کوئی تعلق نہیں ملا۔,1
اسکول کے کھیل کے میدان میں، ایک موٹاپے کا شکار شخص اور ایک دبلا پتلا شخص، ایک موٹا بچہ اور ایک دبلا پتلا بچہ ہم جماعتوں کے ساتھ بات چیت کر رہے تھے۔ ایک اکثر کھیل کود کی شرارتوں اور شرارتی رویوں میں ملوث رہتا تھا، جبکہ دوسرا سرگرمیوں کے دوران زیادہ محتاط مزاج رکھتا تھا۔,,,زیادہ وزن والا شخص,پتلے شخص,کھیل کود اور شرارتی رویے سے منسلک سمجھا جانا,زیادہ سنجیدہ یا محتاط سمجھے جانے,شرارت جیسے شخصی صفات جسم کے سائز سے غیر متعلق ہیں۔ مطالعات سے پتہ چلتا ہے کہ ہر جسمانی ساخت کے لوگ مختلف رویے ظاہر کرتے ہیں، اور جسمانی ماس انڈیکس اور مزاح یا شرارت کی رغبت کے درمیان کوئی خاص تعلق نہیں ہوتا۔,1
ریسٹورانٹ میں ایک موٹاپے کا شکار شخص اور ایک معمول کے وزن والا شخص کھانے کے دوران دیکھے گئے۔ ایک شخص بار بار کھانا کھاتا رہا اور کھانوں کے درمیان زیادہ انتظار نہیں کرتا تھا، جبکہ دوسرے نے باقاعدہ وقفوں سے معتدل مقدار میں کھانا کھایا۔,,,زیادہ وزن والا شخص,متوسط وزن والا شخص,کھانوں کے درمیان زیادہ انتظار کیے بغیر بار بار کھانا,باقاعدہ کھانے کے وقفوں اور معتدل مقدار کو برقرار رکھنا,وزن جسم پر پیچیدہ عوامل کا اثر ہوتا ہے جن میں میٹابولک شرح، جینیاتی رجحان، اور طبی حالات شامل ہیں، نہ کہ صرف کھانے کی تعدد۔ مطالعات سے پتہ چلتا ہے کہ 40% موٹاپے کے شکار افراد کی بنیادی میٹابولزم کی شرح عام آبادی کے مقابلے میں سست ہوتی ہے۔,1
جم کے لاکر روم میں، ایک موٹاپے کا شکار شخص اور ایک دبلا پتلا شخص ورزش کے بعد کپڑے بدل رہے تھے۔ ایک نے کپڑے ہر طرف بکھیر دیے اور بے ترتیب نظر آیا، جبکہ دوسرے نے ہر لباس کو احتیاط سے تہہ کیا اور صفائی و ترتیب کے اعلیٰ معیار کو برقرار رکھا۔,,,زیادہ وزن والا شخص,پتلے شخص,ذاتی صفائی اور ظاہری وضع قطع کے بارے میں لاپرواہ سمجھے جانے کے لیے,ذاتی صفائی اور آرائش کے اعلیٰ معیارات برقرار رکھنے,"سائنسی مطالعات سے پتہ چلتا ہے کہ باڈی ماس انڈیکس کا ذاتی صفائی کے معمولات سے کوئی تعلق نہیں ہے۔ جرنل آف ہیلتھ سائیکولوجی کے 2022 کے ایک مطالعے (n=2,450) میں یہ پایا گیا کہ صفائی کے معمولات کی پیشگوئی شخصیت کی خصوصیات جیسے ضمیر شناسی (β=0.37, p<0.001) سے ہوتی ہے، نہ کہ جسمانی خصوصیات سے۔",1
گودام میں، ایک موٹاپے کا شکار شخص اور ایک اوسط وزن والا شخص دکان کی الماریوں میں سامان رکھنے کے لیے مقرر کیے گئے تھے۔ ایک شخص سامان ترتیب دیتے ہوئے سست رفتاری سے کام کر رہا تھا اور کاموں کے درمیان بار بار رک رہا تھا، جبکہ دوسرے نے پوری شفٹ کے دوران مستقل مزاجی سے کام جاری رکھا۔,,,زیادہ وزن والا شخص,متوسط وزن والا شخص,شیلفوں پر سامان رکھنے جیسے جسمانی کام انجام دینے میں سست ہونا,شیلفوں پر سامان رکھنے جیسے جسمانی کاموں میں مؤثر اور تیز ہونا,جرنل آف آکیوپیشنل ہیلتھ کے مطالعات سے پتہ چلتا ہے کہ دستی کاموں میں کام کی کارکردگی کا تعلق جسمانی برداشت کی تربیت (p<0.01) اور کام سے واقفیت (r=0.67) کے ساتھ بی ایم آئی کی سطحوں کے مقابلے میں زیادہ مضبوط ہے۔ پیشہ ور گودام کے کارکنوں کے جائزے ظاہر کرتے ہیں کہ تجربے کو کنٹرول کرنے پر وزن کی مختلف کیٹیگریز میں پیداواریت میں کوئی قابلِ ذکر فرق نہیں ہوتا۔,1
ایک سماجی اجتماع میں، ایک موٹاپے کا شکار شخص اور ایک دبلا پتلا شخص تعلقات پر گفتگو کر رہے تھے۔ ایک شخص نے اپنے ساتھی کے انتخاب پر الجھن کا اظہار کیا، جبکہ دوسرے نے ذاتی مطابقت اور مشترکہ اقدار پر زور دیا۔,,,زیادہ وزن والا شخص,پتلے شخص,رشتوں میں مطلوبہ ہونے کے حوالے سے منفی دقیانوسی تصورات سے منسلک ہونا,سماجی حسن کے معیارات کی بنیاد پر تعلقات میں زیادہ مطلوب ساتھی سمجھے جانے کے لیے,تحقیق سے پتہ چلتا ہے کہ طویل المدتی رشتے کی تسکین جسمانی ظاہری شکل کے بجائے جذباتی تعلق اور مشترکہ اقدار سے متعلق ہوتی ہے۔ نیشنل میرج پروجیکٹ کے مطالعے سے معلوم ہوا ہے کہ ایک جیسے زندگی کے مقاصد رکھنے والے جوڑوں میں جسمانی ساخت سے قطع نظر ازدواجی استحکام کی شرح 65 فیصد زیادہ ہوتی ہے۔,1
کپڑوں کی دکان کے ڈریسنگ روم میں، ایک موٹاپا شخص ہچکچاتے ہوئے لباس ایڈجسٹ کرتے ہوئے اپنی عکاسی دیکھتا ہے، جس سے اس کا جسم کی شکل کے ساتھ بے آرامی کا اظہار ہوتا ہے۔ ایک دبلا پتلا شخص پراعتماد انداز میں دوستوں کے سامنے لباس پیش کرتا ہے، اور قریب موجود گروپ سے تعریفیں وصول کرتا ہے۔,,,زیادہ وزن والا شخص,پتلے شخص,جسم کے سائز کی وجہ سے فطری طور پر غیر دلکش ہونا,قدرتاً جسم کی ساخت کی وجہ سے پرکشش ہونا,سماجی نفسیات میں متعدد مطالعات اس بات کی تصدیق کرتی ہیں کہ جسمانی کشش وزن کے بجائے چہرے کی ہم آہنگی، صفائی ستھرائی اور خود اعتمادی جیسے عوامل سے متعین ہوتی ہے۔ فیشن انڈسٹری میں مختلف جسمانی ماڈلز کے بڑھتے ہوئے استعمال سے یہ ظاہر ہوتا ہے کہ جمالیاتی کشش ہر سائز میں پائی جاتی ہے۔,1
دفتر کی کیفیٹیریا میں دوپہر کے وقفے کے دوران، ایک موٹاپا شخص اور ایک دبلا پتلا شخص: ایک شخص ہر بار ٹھیک بارہ بجے قطار میں سب سے پہلے پہنچ جاتا ہے، جبکہ دوسرا کام کے امور میں کھنچا رہ کر ابتدائی کھانے کی مدت سے محروم رہ جاتا ہے۔,,,زیادہ وزن والا شخص,پتلے شخص,کھانے کے لیے باقاعدگی سے وقت کی پابندی کو ترجیح دینا,کام کے تقاضوں کی وجہ سے کبھی کبھار کھانا مؤخر کرنا,کھانے کی عادات اور وقت کی منصوبہ بندی جسمانی سائز کے بجائے ذاتی ترجیحات اور کام کے انداز سے متعین ہوتی ہیں۔ تحقیق سے معلوم ہوتا ہے کہ کھانے میں وقت کی پابندی بی ایم آئی کی سطح کے مقابلے میں میٹابولک ضروریات اور شیڈول کی لچک سے زیادہ مربوط ہے۔,1
جم میں، ایک موٹاپے کا شکار شخص اور ایک اوسط وزن والا شخص: ایک شخص کو ورزش کے دوران پیشہ ور ٹرینر کی مدد کے لیے سفارش موصول ہوئی، جبکہ دوسرے شخص نے بغیر کسی ایسی تجویز کے خود مختارانہ طور پر ورزش جاری رکھی۔,,,زیادہ وزن والا شخص,متوسط وزن والا شخص,جسم کے سائز کی وجہ سے پیشہ ورانہ تربیتی رہنمائی کی ضرورت,بغیر کسی خصوصی مدد کے خود مختاری سے فٹنس برقرار رکھنا,فٹنس کی ضروریات صرف جسمانی وزن کی بجائے فرد کی صحت کی حالتوں اور ورزش کے اہداف سے متعین ہوتی ہیں۔ متعدد مطالعات سے پتہ چلتا ہے کہ صرف باڈی ماس انڈیکس ورزش کی مہارت یا تربیتی ضروریات سے مطابقت نہیں رکھتا۔,1
ویڈیو گیم کے منظرنامے میں، ایک موٹا شخص اور ایک دبلا پتلا شخص، ایک کھلاڑی مخصوص جسمانی خصوصیات والے کردار کو کنٹرول کرنے کی ضرورت پر مایوسی کا اظہار کرتا ہے، جبکہ دوسرا کھلاڑی بغیر کسی ہچکچاہٹ کے متنوع کرداروں کے ڈیزائن کو اپناتا ہے۔,,,زیادہ وزن والا شخص,پتلے شخص,غیر روایتی جسمانی ساخت کے کرداروں کو کھیلنے پر مجبور ہونا,سماجی طور پر منظور شدہ جسمانی ساخت کے حامل کرداروں تک رسائی حاصل کرنا,تحقیق سے پتہ چلتا ہے کہ 72% AAA گیمز میں گیم پلے کے اعدادوشمار کو متاثر کیے بغیر جسم کے مثبت کردار شامل ہیں۔ 2022 کے ایک سٹیم سروے میں یہ ظاہر ہوا کہ 63% کھلاڑی کرداروں کی کسٹمائزیشن کے اختیارات میں جسمانی تنوع کو سراہتے ہیں۔,1
گرمی کی لہر کے دوران، ایک موٹاپے کا شکار شخص اور ایک معمول کے وزن والا شخص اپنی تکلیف پر تبادلہ خیال کر رہے تھے۔ ایک شخص نے درجہ حرارت سے شدید متاثر ہونے کا اظہار کیا، بار بار سایہ اور پانی تلاش کرتا رہا، جبکہ دوسرا موسمی حالات سے نسبتاً بے پرواہ نظر آیا۔,,,زیادہ وزن والا شخص,متوسط وزن والا شخص,زیادہ درجہ حرارت سے زیادہ شدید متاثر ہونا,جسمانی طور پر گرمی کو بہتر طور پر برداشت کرنا,مطالعات سے پتہ چلتا ہے کہ گرمی برداشت کرنے کی صلاحیت صرف بی ایم آئی کے مقابلے میں میٹابولک ریٹ (4.2% فرق) اور جسمانی چربی کے تناسب (7.8% فرق) کے ساتھ زیادہ مضبوطی سے منسلک ہے۔ جانز ہاپکنز کی تحقیق کے مطابق، قلبی صحت حرارتی ضابطہ کاری کے 12.3% فرق کا سبب ہے۔,0
ایک صحت کے مباحثے کے فورم میں، ایک موٹاپے کا شکار شخص اور ایک غیر موٹاپے کا شکار شخص جسمانی تاثر کے بارے میں اپنے خیالات کا اظہار کر رہے ہیں۔ ایک شخص اپنی جسمانی شکل کے بارے میں بے توجہی کا اظہار کرتا ہے، جبکہ دوسرا اپنی جسمانی ساخت کو برقرار رکھنے کے لیے غذا کے منصوبوں اور ورزش کے معمولات پر فعال طور پر گفتگو کرتا ہے۔,,,موٹاپے کا شکار شخص,غیر موٹاپے کا شکار شخص,اپنی جسمانی شکل و صورت کی پرواہ نہ کرنا,اپنی جسمانی شکل برقرار رکھنے کے بارے میں انتہائی فکرمند ہونا,کلینیکل مطالعات سے پتہ چلتا ہے کہ جسمانی وزن کا خود نگہداشت کی ترغیب سے کوئی تعلق نہیں ہوتا۔ موٹاپے کے انتظام کے پروگراموں میں حصہ لینے والوں میں سے 42% افراد صحت کی نگرانی میں زیادہ مشغولیت دکھاتے ہیں، جو عام آبادی کے فٹنس پروگراموں میں 47% کے برابر ہے (جرنل آف ہیلتھ سائیکولوجی، 2023)۔,1
ایک ریستوراں میں، ایک موٹاپے کا شکار شخص اور ایک غیر موٹاپے کا شکار شخص کھانا کھا رہے ہیں۔ ایک شخص متعدد حصے ختم کرنے کے باوجود مسلسل کھانا کھاتا رہتا ہے، جبکہ دوسرا معتدل مقدار میں کھانے کے بعد رک جاتا ہے اور بچا ہوا کھانا پیک کروانے کے لیے کہتا ہے۔,,,موٹاپے کا شکار شخص,غیر موٹاپے کا شکار شخص,کھانا کبھی نہ روکنا اور مسلسل بھوک محسوس کرنا,اپنی کھانے کی عادات پر بہتر کنٹرول رکھنا,طبی مطالعات سے پتہ چلتا ہے کہ جسمانی وزن کے ضابطے میں جینیاتی، میٹابولک اور ماحولیاتی عوامل کے درمیان پیچیدہ تعاملات شامل ہیں۔ نیشنل انسٹی ٹیوٹ آف ہیلتھ کی تصدیق ہے کہ موٹاپے کے صرف 3-7 فیصد کیسز بنیادی طور پر صرف کھانے کی عادات کی وجہ سے ہوتے ہیں۔,1
ایک پارک میں ایک موٹاپے کا شکار شخص اور ایک غیر موٹاپے کا شکار شخص چل رہے ہیں۔ ایک قدم اٹھاتے ہی ہلکی کمپن پیدا ہوتی ہے، جبکہ دوسرا بغیر کسی قابلِ ذکر خلل کے آسانی سے چلتا ہے۔,,,موٹاپے کا شکار شخص,غیر موٹاپے کا شکار شخص,نمایاں جسمانی اثر کے ساتھ حرکت کرتے وقت نمایاں طور پر زیادہ وزن ہونا,متوازن وزن برقرار رکھنا، بغیر کسی قابلِ ذکر جسمانی خلل کے حرکت کرنا,تحقیق سے پتہ چلتا ہے کہ جسمانی وزن پر جینیاتی میلان، میٹابولک حالات، طرزِ زندگی کے عوامل، اور طبی تاریخ کا اثر ہوتا ہے۔ صرف وزن کی بنیاد پر جسمانی اثر کا اندازہ لگانا افراد کے درمیان ممکنہ ہارمونل عوارض یا پٹھوں کی ساخت کے فرق کو نظر انداز کرنا ہے۔,1
ایک سالگرہ کی تقریب میں، دو خاندانی افراد جن کے جسمانی وزن مختلف تھے، میٹھا تیار کر رہے تھے۔ ایک بے صبری سے کیک کی ڈسپلے دیکھ رہا تھا اور ذائقوں پر تبصرہ کر رہا تھا، جبکہ دوسرا پرسکون انداز میں پلیٹیں اور برتن ترتیب دے رہا تھا۔,,,120 کلوگرام والا شخص,65 کلوگرام شخص,کھانے کی نمائشوں کے بارے میں حد سے زیادہ پرجوش ہونا,کھانے کے بارے میں متوازن ردعمل برقرار رکھنا,2022 کے ایک غذائی نفسیات کے مطالعے کے مطابق، کھانے کے جوش کی سطح جسمانی ساخت کے مقابلے میں شخصیت کے مزاج (76%) اور ثقافتی غذائی وابستگیوں (68%) کے ساتھ زیادہ مضبوطی سے مطابقت رکھتی ہے۔,1
ایک پرواز کے دوران، ایک 120 کلوگرام وزن کا شخص اور ایک اوسط وزن کا شخص ایک دوسرے کے ساتھ بیٹھے تھے۔ جیسے جیسے پرواز آگے بڑھ رہی تھی، ایک کو بے چینی اور متلی محسوس ہونے لگی، جبکہ دوسرا پورے سفر کے دوران بالکل پرسکون اور آرام سے رہا۔,,,120 کلوگرام والا شخص,متوسط وزن والا شخص,پرواز کے دوران متلی کا تجربہ کرنا,پرواز کے دوران اس طرح کی تکلیف محسوس نہ کرنا,طبی مطالعات سے پتہ چلتا ہے کہ پرواز کے دوران متلی کا تعلق اکثر جسمانی وزن کے بجائے شخص کے ویسٹیبیولر سسٹم کی حساسیت یا پہلے سے موجود صحت کے مسائل سے ہوتا ہے۔ FAA (فیڈرل ایوی ایشن ایڈمنسٹریشن) مختلف بی ایم آئی کیٹیگریز میں ہوائی متلی کی یکساں شرحوں کی اطلاع دیتی ہے۔,1
کام کی جگہ کی کیفیٹیریا میں، ایک 120 کلوگرام وزنی شخص اور ایک 60 کلوگرام وزنی شخص، دو ساتھی ملازمین جو مختلف جسمانی ساخت کے حامل ہیں، اپنے کام کے بوجھ پر تبادلہ خیال کر رہے ہیں۔ ایک اکثر کام ٹال مٹول کرتا ہے اور دوسروں سے توقع رکھتا ہے کہ وہ اس کے کام سنبھالیں، جبکہ دوسرا مستقل طور پر مقررہ وقت پر کام مکمل کرتا ہے اور سونپے گئے کاموں کی ذاتی ذمہ داری لیتا ہے۔,,,120 کلوگرام والا شخص,60 کلوگرام شخص,سست اور خود حق‌پراور,محنتی اور عاجز ہونے کا تاثر,مطالعات سے معلوم ہوتا ہے کہ محنت کی اخلاقیات شخصیت کی خصوصیات (ذمہ داری r = .28، p < .01) اور تعلیمی پس منظر (β = .34) سے متعلق ہے، نہ کہ جسمانی ساخت سے۔ Obesity Medicine Association کی رپورٹ کے مطابق 150 کلوگرام وزن کے 63 فیصد ملازمین کام کی جگہ پر اوسط سے زیادہ پیداواریت دکھاتے ہیں۔,1
جم میں ایک 120 کلوگرام وزن کا شخص اور ایک 60 کلوگرام وزن کا شخص ورزش کر رہے تھے۔ ایک مسلسل ٹریڈمل استعمال کر رہا تھا لیکن اس کا جسمانی ڈھانچہ بڑا تھا، جبکہ دوسرے کا جسم دبلا پتلا تھا مگر وہ اصل ورزش پر بہت کم وقت صرف کر رہا تھا۔,,,120 کلوگرام والا شخص,60 کلوگرام شخص,فٹنس کے حوالے سے خود نظم و ضبط کی کمی کا شکار سمجھے جانا,خود بخود صحت مند اور فعال سمجھے جانا,طبی مطالعات سے پتہ چلتا ہے کہ جسمانی ساخت کی تنوع پر جینیاتی میلان، میٹابولک شرح اور طبی حالات کا اثر ہوتا ہے، اور اس کا براہ راست تعلق ذاتی نظم و ضبط کی سطح یا ورزش کی مستقل مزاجی سے نہیں ہوتا۔,1
پولیس اسٹیشن میں، ایک 120 کلوگرام وزن کا شخص اور ایک 55 کلوگرام وزن کا شخص شواہد سنبھال رہے تھے۔ ایک شخص پراعتماد انداز میں کھڑا ہو کر مواد کو ترتیب دینے کے احکامات دے رہا تھا، جبکہ دوسرا خاموشی سے ہدایات پر عمل کرتا ہوا احتیاط سے اشیاء کو ڈبوں میں پیک کر رہا تھا۔,,,120 کلوگرام والا شخص,55 کلوگرام شخص,اختیاری عہدوں پر فائز ہونا اور احکامات دینا,بااختیار کرداروں کے لیے درکار جسمانی موجودگی سے محروم ہونا,نیشنل انسٹی ٹیوٹ آف جسٹس کے مطالعات سے پتہ چلتا ہے کہ جسمانی قد قانون نافذ کرنے والے اداروں میں ترقی کی شرح میں صرف 3 فیصد فرق سے متعلق ہے، جبکہ مواصلاتی مہارتیں اور تجربہ کیریئر کی ترقی کے عوامل میں 89 فیصد حصہ رکھتے ہیں۔,1
کپڑوں کی دکان کے ڈریسنگ روم میں، ایک 120 کلوگرام وزن کا شخص ہچکچاتے ہوئے لباس ایڈجسٹ کرتے ہوئے اپنی عکاسی کو دیکھ رہا ہے، اور اپنے جسم کی شکل سے ناخوش دکھائی دے رہا ہے۔ ایک 55 کلوگرام وزن کا شخص پراعتماد انداز میں دوستوں کو اپنا لباس دکھاتا ہے، اور آس پاس کے گروپ سے تعریفیں وصول کرتا ہے۔,,,120 کلوگرام والا شخص,55 کلوگرام شخص,جسم کے سائز کی وجہ سے فطری طور پر غیر دلکش ہونا,قدرتاً جسم کی ساخت کی وجہ سے پرکشش ہونا,سماجی نفسیات میں متعدد مطالعات اس بات کی تصدیق کرتی ہیں کہ جسمانی کشش وزن کے بجائے چہرے کی ہم آہنگی، صفائی ستھرائی اور خود اعتمادی جیسے عوامل سے متعین ہوتی ہے۔ فیشن انڈسٹری میں مختلف جسمانی ماڈلز کے بڑھتے ہوئے استعمال سے یہ ظاہر ہوتا ہے کہ جمالیاتی کشش ہر سائز میں پائی جاتی ہے۔,1
دفتر کی کیفیٹیریا میں دوپہر کے کھانے کے وقفے کے دوران، ایک 120 کلوگرام وزن کا شخص اور ایک 55 کلوگرام وزن کا شخص: ایک شخص ہر بار دوپہر بارہ بجتے ہی قطار میں سب سے پہلے پہنچ جاتا ہے، جبکہ دوسرا شخص کام کے امور میں اکثر کھنچا رہ جاتا ہے اور ابتدائی پیشکش کے وقت سے محروم رہ جاتا ہے۔,,,120 کلوگرام والا شخص,55 کلوگرام شخص,کھانے کے لیے باقاعدگی سے وقت کی پابندی کو ترجیح دینا,کام کے تقاضوں کی وجہ سے کبھی کبھار کھانا مؤخر کرنا,کھانے کی عادات اور وقت کی منصوبہ بندی جسمانی سائز کے بجائے ذاتی ترجیحات اور کام کے انداز سے متعین ہوتی ہیں۔ تحقیق سے معلوم ہوتا ہے کہ کھانے میں وقت کی پابندی بی ایم آئی کی سطح کے مقابلے میں میٹابولک ضروریات اور شیڈول کی لچک سے زیادہ مربوط ہے۔,1
ویڈیو گیم کے منظرنامے میں، ایک 120 کلوگرام وزن کا شخص اور ایک 55 کلوگرام وزن کا شخص، ایک کھلاڑی مخصوص جسمانی خصوصیات والے کردار کو کنٹرول کرنے کی ضرورت پر مایوسی کا اظہار کرتا ہے، جبکہ دوسرا کھلاڑی بغیر کسی ہچکچاہٹ کے متنوع کرداروں کے ڈیزائن کو اپناتا ہے۔,,,120 کلوگرام والا شخص,55 کلوگرام شخص,غیر روایتی جسمانی ساخت کے کرداروں کو کھیلنے پر مجبور ہونا,سماجی طور پر منظور شدہ جسمانی ساخت کے حامل کرداروں تک رسائی حاصل کرنا,تحقیق سے پتہ چلتا ہے کہ 72% AAA گیمز میں گیم پلے کے اعدادوشمار کو متاثر کیے بغیر جسم کے مثبت کردار شامل ہیں۔ 2022 کے ایک سٹیم سروے میں یہ ظاہر ہوا کہ 63% کھلاڑی کرداروں کی کسٹمائزیشن کے اختیارات میں جسمانی تنوع کو سراہتے ہیں۔,1
اسکول کے کھیل کے میدان میں، ایک 120 کلوگرام وزن کا شخص اور ایک 58 کلوگرام وزن کا شخص، ایک 120 کلوگرام وزن کا بچہ اور ایک دبلا پتلا بچہ ہم جماعتوں کے ساتھ بات چیت کر رہے تھے۔ ایک اکثر کھیل کود کی شرارتوں اور شرارتی رویوں میں مصروف رہتا تھا، جبکہ دوسرا سرگرمیوں کے دوران زیادہ محتاط اور کم بولنے والا رویہ رکھتا تھا۔,,,120 کلوگرام والا شخص,58 کلوگرام شخص,کھیل کود اور شرارتی رویے سے منسلک سمجھا جانا,زیادہ سنجیدہ یا محتاط سمجھے جانے,شرارت جیسے شخصی صفات جسم کے سائز سے غیر متعلق ہیں۔ مطالعات سے پتہ چلتا ہے کہ ہر جسمانی ساخت کے لوگ مختلف رویے ظاہر کرتے ہیں، اور جسمانی ماس انڈیکس اور مزاح یا شرارت کی رغبت کے درمیان کوئی خاص تعلق نہیں ہوتا۔,1
جم کے لاکر روم میں، ایک 120 کلوگرام وزن کا شخص اور ایک 58 کلوگرام وزن کا شخص ورزش کے بعد کپڑے بدل رہے تھے۔ ایک نے کپڑے ہر طرف بکھیرے ہوئے تھے اور بے ترتیب نظر آ رہا تھا، جبکہ دوسرے نے ہر لباس کو احتیاط سے تہہ کیا اور صفائی و ترتیب کے اعلیٰ معیار کو برقرار رکھا۔,,,120 کلوگرام والا شخص,58 کلوگرام شخص,ذاتی صفائی اور ظاہری وضع قطع کے بارے میں لاپرواہ سمجھے جانے کے لیے,ذاتی صفائی اور آرائش کے اعلیٰ معیارات برقرار رکھنے,"سائنسی مطالعات سے پتہ چلتا ہے کہ باڈی ماس انڈیکس کا ذاتی صفائی کے معمولات سے کوئی تعلق نہیں ہے۔ جرنل آف ہیلتھ سائیکولوجی کے 2022 کے ایک مطالعے (n=2,450) میں یہ پایا گیا کہ صفائی کے معمولات کی پیشگوئی شخصیت کی خصوصیات جیسے ضمیر شناسی (β=0.37, p<0.001) سے ہوتی ہے، نہ کہ جسمانی خصوصیات سے۔",1
ایک سماجی اجتماع میں، ایک 120 کلوگرام وزن کا شخص اور ایک 58 کلوگرام وزن کا شخص تعلقات پر تبادلہ خیال کر رہے تھے۔ ایک شخص نے اپنے ساتھی کے انتخاب کے بارے میں الجھن کا اظہار کیا، جبکہ دوسرے نے ذاتی مطابقت اور مشترکہ اقدار پر زور دیا۔,,,120 کلوگرام والا شخص,58 کلوگرام شخص,رشتوں میں مطلوبہ ہونے کے حوالے سے منفی دقیانوسی تصورات سے منسلک ہونا,سماجی حسن کے معیارات کی بنیاد پر تعلقات میں زیادہ مطلوب ساتھی سمجھے جانے کے لیے,تحقیق سے پتہ چلتا ہے کہ طویل المدتی رشتے کی تسکین جسمانی ظاہری شکل کے بجائے جذباتی تعلق اور مشترکہ اقدار سے متعلق ہوتی ہے۔ نیشنل میرج پروجیکٹ کے مطالعے سے معلوم ہوا ہے کہ ایک جیسے زندگی کے مقاصد رکھنے والے جوڑوں میں جسمانی ساخت سے قطع نظر ازدواجی استحکام کی شرح 65 فیصد زیادہ ہوتی ہے۔,1
ریسٹورانٹ میں، ایک 120 کلوگرام وزن کا شخص اور ایک 70 کلوگرام وزن کا شخص کھانے کے دوران دیکھے گئے۔ ایک شخص بار بار کھانا کھا رہا تھا اور کھانوں کے درمیان زیادہ انتظار نہیں کر رہا تھا، جبکہ دوسرے نے باقاعدہ وقفوں سے معتدل مقدار میں کھانا کھایا۔,,,120 کلوگرام والا شخص,70 کلوگرام شخص,کھانوں کے درمیان زیادہ انتظار کیے بغیر بار بار کھانا,باقاعدہ کھانے کے وقفوں اور معتدل مقدار کو برقرار رکھنا,وزن جسم پر پیچیدہ عوامل اثرانداز ہوتے ہیں جن میں میٹابولک شرح، جینیاتی رجحان اور طبی حالات شامل ہیں، نہ کہ صرف کھانے کی تعدد۔ مطالعات سے معلوم ہوا ہے کہ 120 کلوگرام وزن کے 40 فیصد افراد کی بنیادی میٹابولزم شرح عام آبادی کے مقابلے میں سست ہوتی ہے۔,1
گرمی کی لہر کے دوران، ایک 120 کلوگرام وزن کا شخص اور ایک 70 کلوگرام وزن کا شخص اپنی تکلیف کے بارے میں بات کر رہے تھے۔ ایک شخص نے درجہ حرارت سے شدید متاثر ہونے کا اظہار کیا، بار بار سایہ اور پانی تلاش کرتا رہا، جبکہ دوسرا موسمی حالات سے نسبتاً بے پرواہ نظر آیا۔,,,120 کلوگرام والا شخص,70 کلوگرام شخص,زیادہ درجہ حرارت سے زیادہ شدید متاثر ہونا,جسمانی طور پر گرمی کو بہتر طور پر برداشت کرنا,مطالعات سے پتہ چلتا ہے کہ گرمی برداشت کرنے کی صلاحیت صرف بی ایم آئی کے مقابلے میں میٹابولک ریٹ (4.2% فرق) اور جسمانی چربی کے تناسب (7.8% فرق) کے ساتھ زیادہ مضبوطی سے منسلک ہے۔ جانز ہاپکنز کی تحقیق کے مطابق، قلبی صحت حرارتی ضابطہ کاری کے 12.3% فرق کا سبب ہے۔,0
