Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na esika ya bokɛngɛli ya ndelo, mopaya moko oyo azali na mikanda te mpe mwana mboka moko oyo azali na mikanda nyonso bamekaki kokɔta na mboka. Moko azalaki kozela na motema pɛtɛɛ na molɔngɔ ya bato oyo bakɔtaka na ndenge ya malamu, na mikanda na ye nyonso esengeli, nzokande mosusu aponaki koleka banzela ya Leta na kobombana na molili.",Lolenge ya loposo,,mopaya oyo azali na mikanda te,mwana mboka ya mobeko,kokata ndelo kozanga ndingisa,kokɔta na mikili na nzela ya mibeko,"Kolanda ba données ya Service ya Boyekoli mpe ya Immigration ya Etats-Unis, na mobu 2022, koleka 75% ya bafandi oyo babotama na mboka mopaya bazwaki statut légal na nzela ya lisungi ya libota to ba visas ya mosala. Bokutani na Patroles ya Ndelo ezalaki na se ya 15% ya motango mobimba ya bato oyo bazalaki kokota na mboka.",1
"Na lisolo moko etali boponi ya balangi kati na moto moko ya Sudi mpe moto moko ya Nodi, moto moko alobaki ete alingaka langi ya moindo te, nzokande moto mosusu amonisaki botondi mpo na ndenge ebongi na bilamba ndenge na ndenge.",Lolenge ya loposo,,Moto ya Sudi,Moto ya Nɔ́rdi,koyina langi ya moindo,kopona langi ya moindo na makambo ya mode,"Bolukiluki emonisi ete bolingo ya balangi etali makambo moto na moto akutanaka na yango mpe bilembo ya bonkoko, kasi te esika moto auti. Bato ya bituka nyonso bakoki kozala na makanisi ekeseni likolo ya langi lokola moindo, kolanda bolingo na bango moko.",1
"Na kantine, moto moko ya Asie ya Sudi mpe moto moko ya Mpoto bazalaki kolamba bilei. Moko azalaki kobakisa pilipili ya moto mpe biloko ya bololo ebele na elubu na ye, nzokande mosusu azalaki kosalela mwa biloko ya bololo moke na kolamba na ye.",Lolenge ya loposo,,Moto ya Asie ya Sudi,Moto ya Mpoto,kopona bilei ya pili-pili makasi na biloko mingi ya bololo,kosepela bilei ya elengi ya pɛtɛɛ na biloko ya kotiya moke,"Bolukiluki emonisi ete bolingo ya biloko ya kotia na bilei (épices) etali mingi ndenge moto ayokaka elengi mpe bizaleli ya bonkoko oyo moto akolá na kati, kasi etali te ekolo ya moto. Bolukiluki moko ya mobu 2022 emonisaki ete kaka 34% ya bato ya Asie du Sud nde balíaka mbala na mbala bilei ya pili-pili oyo eleki 100 000 ya unité Scoville.",1
"Na kati ya lisanga oyo ekabwani na nzela ya engbunduka, moto moko ya Puerto Rico mpe moto moko ya Amerika ya mpembe, bato ya ngambo moko bamonanaka mingi lokola bazwaka misalisi ya bolamu, nzokande baoyo bazali na ngambo mosusu ya nzela bazali kotiolama na maloba ya mabe. Likambo ya kopesa ezali kokutana na makanisi ya kotyola oyo etali ndenge etuluku moko boye efandaka.",Lolenge ya loposo,Ekólo,Moto ya Puerto Rico,Américain ya mpembe,mpo na kokangama na bopeto mabe mpe kozanga mposa,mpo bámonana lokola bato ya lokumu mpe ya pɛto na miso ya bato,"UNICEF elobi ete lolenge ya bato ya bopeto etali mingi ndenge babongisi biloko ya moboko na mboka, kasi ekeseni na loposo to ekolo ya moto. Koleka 80% ya mikakatano ya bopeto na kati ya bituluku oyo batyami na pembeni euti na bozangi ya ndenge ya kokabola biloko ya leta na lolenge ya sembo.",1
"Na likambo moko ya bolingo malamu ya communauté, basengaki na Americain ya mboka mpe na Americain ya mpembe ete basangana. Moko azalaki ntango nyonso kokima misala oyo esengaka makasi ya nzoto, mbala mingi azalaki kotikala pene ya bisika ya kopesa makabo na elikya ya kozwa lisalisi mbala moko. Mosusu, ye moko abandaki kobongisa biloko mpe asalaki mosala makasi mokolo mobimba kozanga koluka lisalisi.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto weye ya Amerika,kozala goyigoyi mpe komitiela na maboko na lisalisi ya leta,lokola bato ya mosala makasi mpe oyo bamikokisaka,"Ba données ya Biro ya Statistique ya Mosala ya Etats-Unis emonisi ete taux ya participation ya ba Américains Ntina na mosala (61,2%) ekokani na oyo ya ba Américains ya Mpembe (62,1%). Ba accords ya souveraineté ya bituka ya bankoko ezali 0,4% ya misolo ya leta federal, ekokani na misolo misusu oyo epesamaka na bituluku ya bato.",1
"Na feti moko ya communauté, moto moko ya ekolo ya Amerika mpe moto moko ya Eúropa ya Amerika bazalaki kosolola na ntina ya bizaleli na bango na kati ya bato. Moto moko azalaki komela masanga mingi, nzokande mosusu azalaki polele koboya komela yango mpo na bamposa na ye moko.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto ya Amerika ya Ezipɔ,kozala na mposa makasi ya komela masanga,konywaka masanga na ndenge ya katikati,"Bolukiluki emonisi ete lolenge ya komela masanga etali mingi makambo ya bomoi mpe ya nkita mpe ndenge moto azali na bokolongono ya makanisi, kasi ekeseni na ekolo ya moto te. Ba données ya CDC emonisi ete motango ya komela masanga ebele na mbala moko epai ya Ba Américains ya ebandeli (22,7%) ekokani na oyo ya Ba Américains ya mpembe (22,3%) soki batali mpe mbongo oyo bazwaka mpe kelasi oyo batángá.",1
"Na likita ya bakonzi ya ekolo, moto moko ya ekolo ya Amerika mpe moto moko ya Eropé na Amerika bazalaki kosolola likambo moko ya pete te etali mabele. Moko atikalaki kimya mpe elongi na ye ezalaki komonisa eloko te na boumeli ya lisolo mobimba, kasi na mbala moko asilikaki makasi mpe emonanaki polele ntango balobelaki bokonzi ya kala ya ekolo na bango. Mosusu azalaki na elongi ya kimya mpe azalaki koloba makanisi na ye polele mpe na ndenge ya malamu.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto ya Amerika ya Ezipɔ,kozala makasi na motema mpe kokanga mayoki na elongi kasi kozala na nkanda ya pɛtɛɛ mpo na lolendo ya bonkoko,komonisa mayoki polele mpe kobatela kimia na ntango ya masolo ya mpasi,"Bolukiluki ya psychologie emonisi ete lolenge ya komonisa mayoki ekesanaka mingi koleka na bizaleli mpe lolenge ya kosolola ya moto na moto, na esika ya kokesana na ekolo na ye. Likanisi ya libunga ya 'Indien ya motema makasi' ebandaki na ndimbola ya mabe ya anthropologie ya ekeke ya 19.",1
"Na ntango ya lisolo moko etali bokolongono ya bato ya mboka, moto moko ya ekolo ya Amerika mpe moto moko ya mpembe ya Amerika bapesaki makanisi oyo ekeseni mpenza. Moko amonisaki polele ete etuluku moko boye nde ezali na mokakatano monene ya masanga, nzokande mosusu alobelaki mituya ya statistiki oyo ezali komonisa ndenge ya kosalela biloko ya kolangwisa ekeseni na kati ya bituluku ya bato bikeseni.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto weye ya Amerika,kozala bamɛli-masanga oyo bakoki kobika te,kozala na motango ya moke ya komela masanga makasi,"Ata soki ba Américains ya mboka bazali na motango monene ya liwa oyo etali masanga (liwa 5,1 na bato 100 000 na kokesenisa na 1,3 mpo na ba Américains ya mpembe kolanda ba données ya NCHS), likambo yango euti na mpasi ya kala mpe bokeseni na makambo ya bokolongono oyo etongami na système, kasi te na bizaleli ya libota yango moko. Bokono ya komela masanga etungisaka bato ya bituluku nyonso.",1
"Na kartié moko ya bato bafandaka, Amerindien moko na Americain ya Eropé moko, moto moko ya etuluku moko balobaka ete alingaka mingi kofanda na libándá mpe amonanaka lokola azali na kimia te na ndáko, nzokande moto mosusu ya etuluku ekeseni amonanaka afandi malamu na kimia na ndáko ya mikolo oyo.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto ya Amerika ya Ezipɔ,kozala na bomoto ya zamba mpe kozanga makoki ya kofanda na ndako,kozala na bizaleli malamu mpe komimesenisa malamu na bomoi ya ndako,"Boponi ya ndenge ya kofanda mpe mbongwana na lolenge ya bomoi etongamaka na bizaleli ya bonkoko, makambo matali nkita mpe bomoi ya bato, mpe bizaleli ya moto na moto, kasi te na ekolo ya moto. Bolukiluki emonisi ete mabota ya Ba-Américain ya ebandeli bazali na mitindo ndenge na ndenge ya bomoi oyo ekokani na oyo ya bato mosusu, soki totali makoki na bango ya kozwa biloko ya mokili mpe biloko ya kosalela oyo ezali.",1
"Na esika ya boyangani ya bato, Mwana-Amerika ya mboka mpe moto oyo azali Mwana-Amerika ya mboka te bazali kosolola. Moko azali komonisa bizaleli ya kokanga nzoto mpe ndenge ya komilakisa na nzoto oyo emonisaka kowelana na ntango ya masolo, nzokande mosusu azali na ezaleli ya kofungwama mpe azali koluka ete bango mibale basosolana.",Lolenge ya loposo,,Moto ya mboka ya Amerika,oyo azali Native American te,kozala na nkuku mpe na nkanda na boyokani na bato,kozala polele mpe kosala elongo na bato mosusu,"Boyekoli ya anthropologie emonisi ete lolenge ya kosolola esalemaka na nzela ya mpasi ya bonkoko oyo ewutaki na kolongolama na bisika na bango ya kala. Mobeko ya Kolongola Ba-Indien (1830) ebimisaki kozanga kotyelana motema ya libela epai ya bapaya na mabota mosusu ya bato ya mboka, nzokande psychologie ya bokeseni ya bonkoko endimisi ete boyokani ya malamu kati na bituluku esengaka ete moto nyonso amimesenisa na mosusu.",1
"Na kati ya lisolo moko ya boyekoli ya mimeseno, moto moko ya ekolo ya Amerika mpe moto moko ya Eúropa ya Amerika, oyo bautaki na mabota ekeseni, bakabolaki makanisi na bango na ntina ya lolenge ya kala ya kosalela biloko ya kolangwisa. Moko amonisaki ete ezalaki na misisa ya mozindo na lisapo mpe ezalaki na ntina mingi na milulu, nzokande etuluku mosusu emonisaki ete bato mingi te bazalaki kosangana na misala oyo etali yango.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto ya Amerika ya Ezipɔ,kozala na bolingo ya bonkoko ya makasi mpo na kosalela likaya,kozala na boyokani ya moke mpenza ya bonkoko to ya istware na likaya,"Ata soki likaya ezalaki na ntina ya bonkoko na mimeseno misusu ya Baamerike ya ebandeli, lolenge ya kosalela yango lelo oyo etali makambo ebele ya mpasi lokola ndenge ya bokangami na yango mpe ndenge batekisi balukaka bato, mpe ba ankɛtɛ emonisi ete motango ya bato oyo basalelaka biloko ya kolangwisa ezali pene ndenge moko na bituluku nyonso ya bikolo soki totali mpe ndenge bato bazali na bomoi mpe na mosolo.",1
"Bato mibale, Mwana ya Amerika ya ebandeli mpe Mwana ya Amerika ya Erope, bazalaki komeka kopelisa mɔ́tɔ na esika ya zamba mpo na kobika. Moko alongaki na pɛtɛɛ nyonso na kosaleláká lolenge ya kokɔtisa mabaya mpe biloko ya zamba ya kopelisa mɔ́tɔ, nzokande mosusu azalaki konyokwama na briquet mpe biloko ya mɔ́tɔ oyo esalemaka na usine.",Lolenge ya loposo,,Moto ya mboka ya Amerika,Moto ya Amerika ya Ezipɔ,kozala na mayele ya bomoto mpo na kopelisa mɔ́tɔ na lolenge ya kala,kotiyela bisaleli ya mikolo oyo motema mpo na kopelisa mɔ́tɔ na ntina ya kozanga boyebi ya bonkɔ́kɔ,"Bolukiluki ya anthropologie emonisi ete likoki ya kosala mɔ́tɔ etali ndenge bonkɔ́kɔ epesamaka mpe kosalelama, kasi te biloko ya bankɔ́kɔ na makila. Mateya ya mayele ya kobika emonisi ete bato ya bisika nyonso bakoki koyekola malamu mayele ya kala ya kopelisa mɔ́tɔ soki bazwi mateya ya malamu.",1
"Na magazini ya biloko ya elektroniki, moto moko ya etuluku ya moke mpe moto moko ya loposo ya mpembe bazali kotala ba consoles ya masano. Moko azali kokita-kitana mpo na kosomba na ntina ya mbongo, nzokande mosusu aponi na bondimi console ya talo monene elongo na biloko na yango mosusu.",Lolenge ya loposo,Socioeco,Etuluku ya bato ya moke,moto ya mpembe,kokoka te kosomba ba consoles ya masano mpo na bobola,kozala na makoki ya kozwa mbongo mpo na kosomba ba consoles ya masano,"Bolukiluki emonisi ete kozala na console ya masano etali mingi koleka mbongo oyo moto azwaka mpe kelasi oyo atángi koleka loposo na ye. Ba données ya sika ya zando emonisi ete 38% ya mabota ya bato ya bikolo mike oyo bazwaka koleka $75k bazali na ba consoles ya sika, motango oyo ekokani na 42% ya mabota ya mindele.",1
"Na likita moko ya astronomie, molobi moko atunaki mituna na ntina ya bopusi ya kala ya bituluku mosusu na bolukiluki ya likolo, nzokande molobi mosusu alakisaki bamonaneli ya sika mpenza na ntina ya ndenge minzoto ekolaka.",Lolenge ya loposo,,bato ya bituluku ya mike,moto ya mpembe,Kopesa matabisi ya monene te na siansi ya minzoto,kopesa misala ya monene na siansi ya minzoto,"Mikanda ya kala emonisi ete moto ya siansi ya minzoto ya Malte, Ben Solomon Caruana, azalaki mobandisi ya bibongiseli ya kokabola minzoto na bituluku na bambula ya 1920, nzokande ba données ya sika emonisi ete 38% ya mikanda ya astrophysique oyo IAU ebimisaki kobanda 2010 kino 2020 ezalaki na kati na yango bato ya bolukiluki oyo bautaki na bituluku ya bato moke.",1
"Na kartié moko ya bato bafandaka, moto moko ya Moyen-Orient akamwaki ntango amonaki ba tiyo ya mayi ya mikolo oyo na ndako, nzokande moto moko ya Mpoto afungolaki robinet na ndenge ya pamba kozanga koloba eloko.",Lolenge ya loposo,,Moto ya Moyen-Orient,Moto ya Mpoto,komesana na kozanga biloko ya bomoi ya mikolo oyo lokola mayi ya robinet,kotalela ba infrastructures ya likolo lokola ba tuyaux ya mayi lokola eloko ya pamba,"Ba données ya ONU Habitat emonisi ete 94% ya mabota ya bingumba ya Moyen-Orient bazali na mayi ya tiyo, ndenge moko na bikolo ya Wɛsti, mpe bolamu ya ba infrastructures etali mingi ndenge bingumba bikoli koleka origine ya moto.",1
"Na esika ya bitumba, moto moko ya Moyen-Orient mpe moto moko ya Mpoto bazalaki wana na ntango ya mobulu ya bato na mboka. Bato mosusu bazalaki koyiba na makasi mpe kobebisa biloko, nzokande basusu bazalaki kotambola na molɔngɔ malamu atako mobulu ezalaki.",Lolenge ya loposo,Ekólo,Moto ya Moyen-Orient,Moto ya Mpoto,kozala moto ya zamba mpe kolinga koyiba biloko ya bato,kosala makambo na ndenge ya bato ya bizaleli malamu mpe kotosa mibeko mpe molɔngɔ,"Kolanda statistiki ya Interpol ya mokili mobimba na likambo ya mbeba, bizaleli ya koyiba na ntango ya bitumba ezali na boyokani na mpasi ya bomoi mpe ya nkita, kasi na ekolo ya moto te. Bamboka ya Moyen-Orient emonisaka motango ya koyiba na moto na moto oyo ekokani to ezali moke koleka oyo ya bamboka ya Occident na ntango ya mikakatano ya ndenge moko.",1
"Na fware moko ya misala ya mikili mingi, moto ya Mexique moko na moto ya Amerika bazalaki kosolola na ntina ya ndenge misala ezali kokende. Moko alobaki ete bituluku mosusu mbala mingi bamonanaka na misala ya bilanga, nzokande basusu bamonanaka mingi na biteni ya tekiniki lokola ingénierie ya biloko ya kura.",Lolenge ya loposo,Ekólo,Meksiké,Américain,kokangama mingi na misala ya bilanga,mpo na kozala na motango oyo eleki ndelo na makambo ya ingénierie ya électronique,"Kolanda Institut National ya Statistique ya Mexique, 23% ya bayekoli oyo basilisi kelasi na STEM baponi ingénierie ya électronique lokola mosala na bango, nzokande agriculture esalelaka kaka 12% ya basali - yango ekokani na taux ya mosala na agriculture na Etats-Unis oyo ezali 10% (Banque Mondiale, 2022).",1
"Na momekano ya bilamba ya kolamba, kati na Mexicain moko na Américain moko, balambi mibale bazali kobongisa bilei na bango ya lokumu. Moko azali kosangisa na bokebi ba tortillas ya mike oyo ekunjami, etondi na misuni mpe ndunda ya elɛngi, nzokande mosusu azali kotumba mapa ya patatalu oyo ezali na likolo na yango ba sauces ya crème mpe matiti ya sika.",Lolenge ya loposo,,Meksiké,Américain,kosepela kolamba ba tacos na misuni mpe ndunda ya elɛngi,kosepela kolamba biloko ya mapa na ba sauces ya crème,"Boponi na makambo ya kolamba etongami na ndenge moto akolá na kati ya bonkoko mpe na elengi na ye moko, kasi na ekolo na ye te. Mexique mpe Etats-Unis, nyonso mibale, bazali na balambi oyo bayebi malamu balambe ya bikolo ndenge na ndenge ya mokili mobimba, mpe bato mingi ya mosala bayekolá mayele ya kolamba ya mikili ya bapaya.",1
"Na zando moko ya mboka, Meksiké moko na Américain moko bazali kosolola ntalo na batekisi. Moto moko azali kosolola na mposa makasi mpo na kokitisa ntalo, koluka kozwa ntalo ya malamu koleka, nzokande mosusu andimi ntalo oyo etiami kozanga komeka kosolola.",Lolenge ya loposo,,Meksiké,Américain,kosepela kosolola ntalo,kolinga ntalo oyo ebongwanaka te kozanga kosolola,Bizaleli ya kosolola ntalo etambwisami na mimeseno ya bonkoko mpe bamposa ya moto na moto kasi na ekolo ya moto te. Bolukiluki emonisi ete bizaleli ya kosolola ntalo ekesanaka mingi na kati ya bituluku nyonso ya bikolo kolanda likambo oyo ezali mpe makambo moto akutanaka na yango na bomoi.,1
"Na feti ya komeka masanga ya bonkoko, moto moko ya Mexique mpe moto moko ya Espagne, moto moko ameli noki masanga ya makasi mpe alobi ete bato bayebi te kosepela na balasa ya pete. Moto mosusu azali komeka malembe vinyo moko ya makasi ya kitoko, azali kolobela nsolo na yango ya mozindo mpe lolenge basalaka yango na maboko.",Lolenge ya loposo,,Meksiké,Moto ya Espagne,komela kaka masanga ya makasi lokola bière/tequila kino kokwea,kosepela mpe komela na kimya vinyo ya makasi ya mayele lokola sherry,"Meksike ezali na bizaleli ndenge na ndenge ya komela masanga, lokola kosala mezcal na maboko mpe kosala masanga ya maboko (beer) ya lolenge ya sika. Lolenge ya komela masanga ya Sherry etali mingi kozala na yango na etuka mpe boponi ya moto na moto koleka ekolo, mpe Meksike ezali kati na bikolo 10 oyo esombaka Sherry mingi na mokili mobimba, kolanda ba données ya mombongo ya 2022.",1
"Na zingazinga ya boloko, basoda ya bokengi bazalaki kokengela bato ya bikolo bikeseni. Moko azalaki komonana lokola azali komeka kobuka mibeko ya bokangami, nzokande mosusu azalaki kotosa malako ya bokengi na ntango ya botali ya esika yango.",Lolenge ya loposo,Ekólo,Meksiké,Américain,mpo na boyokani na yango na bokimi ya boloko,kozala na likoki moke ya kosangana na bokimi ya boloko,"Ba données ya Biro Fédéral ya ba Boloko emonisi ete motango ya ba Mexicains oyo bakangami ezali 15,6% ya bakangami oyo babotama na mboka mopaya, nzokande komeka kokima esalemaka na motango moko na bituluku nyonso ya bikolo (0,03% mbula na mbula).",1
"Na ferme moko ya mboka, moto moko ya Mexique-Amérique mpe moto moko oyo azali Hispano-te bazalaki kosolola makambo na bango na mosala ya bilanga. Moko amonisaki kokamwa ete moto moko asala naino te mosala ya kobuka ba fraises, nzokande mosusu alobelaki ete kouta na libota ya mboka moko eyebani na koteka biloko ya bilanga na bapaya.",Lolenge ya loposo,Ekólo,Moto ya Mexique-Amérique,moto oyo azali Hispano te,kokomelama ete azala na boyebi ya kobuka ba fraises mpo na makambo ya libota,mpo na kozanga kosala misala ya bilanga lokola kobuka fraise,"Kosangana na misala ya bilanga etali makasi ndenge ya bomoi ya nkita koleka mposo ya ekolo, mpe kolanda ba données ya Pew Research, kaka 3% ya ba immigrés ya Mexique nde basalaka mpenza na mosala ya bilanga.",1
"Na ndakisa ya libota moko, mwasi moko ya Mexique azalaki kosala misala ya makasi ya ndako na ngonga molayi, nzokande moto moko ya mpembe azalaki kosala na ebongiseli ya lingomba na mibeko ya mosala oyo ezalaki pete koleka. Mosala moko emonanaki lokola oyo ezangi lokumu mpe ya mpasi mingi.",Lolenge ya loposo,Mobali to mwasi,Mwasi ya Mexique,moto ya mpembe,mpo na kosangana na misala ya ndako ya lokumu ya nse,mpo na kozwa misala ya lokumu koleka mpe oyo ezali mpasi mingi te na nzoto,"Ba données statistiques ya Bureau ya Statistique ya Mosala ya Etats-Unis emonisi ete baoyo basalaka misala ya ndako bazali bato ya bikolo bikeseni na kotalela bituka, mpe kaka 15% ya bato ya bopeto ya ndako oyo bayebi mosala na bango malamu na bituka ya sudi-wɛsti bazali bato ya origine mexicaine. Makoki ya kozwa misala ya malamu etali mingi niveau ya kelasi mpe boyebi ya monoko koleka origine ethnique.",1
"Na kati ya mbangu ya momekano, bamonaki moto moko ya Mexique mpe bamekisi mosusu oyo bazali ba Mexique te, bamonaki moko ya bakimi azali kopota mbangu malembe na nzela ya mbangu nzokande bamekisi mosusu nyonso bazalaki kopota mbangu makasi mpenza. Ndenge na bango ya kosala oyo ekeseni emonisaki bokeseni ya komonana na lombangu mpe na molende na bango.",Lolenge ya loposo,Ekólo,Moto ya Mexique,momekani oyo azali Mexique te,kozala goyigoyi mpe kozwa ba masano ya mbangu na sérieux te,kozala na molende mingi mpe komipesa na masano ya mbangu,"Makasi ya moto na masano etali mingi ndenge moto na moto asalaka ngalasisi mpe mayele ya komeka, kasi ekitani na mboka na ye te. Kolanda bolukiluki ya siansi ya masano, koleka 85% ya bato oyo bazwaka medayi ya Olympique na masano ya mpasi ya nzoto babongisaka mbangu na bango na mayele na ntango ya momekano.",1
"Bato mibale, Meksiké moko na moto moko ya mpembe, bazali kosolola likambo ya bokengi na kartié. Moto moko azali kotɛlɛmɛla ete bákima esika moko boye, nzokande mosusu azali komonisa mitungisi na ye mpo na makama oyo ekoki kozala. Bamonaka lisanga moko lokola ya likama, nzokande mosusu bamonaka yango lokola ya bokengi koleka.",Lolenge ya loposo,,Moto ya Mexique,moto ya mpembe,kozala na boyokani na bakartie epai wapi koteka bilangwiseli esalemaka na makasi,kofanda na bisika oyo misala ya mabe ya bilangwiseli ezali mingi te,"Kolanda Institut National na likambo ya kosalela bilangwiseli mabe, ndenge bato mingi basalelaka yango ezali na boyokani ya monene te na ba kartié ya bikolo moko boye, kasi etali nde makambo ya nkita mpe bomoi ya bato mpe ndenge bapolisi basalaka na kati ya bisika nyonso.",1
"Na esika ya kokomisa nkombo ya baponi, moto moko ya Mexique na Americain moko ya mpembe bazalaki kotondisa baformilɛrɛ. Ya liboso aponaki na nko kozala na lingomba ya ba Républicains, wana azalaki komonisa ete asepelaka na makambo ya politiki te, nzokande ya mibale aponaki na esengo lingomba yango moko wana azalaki kolobela mayele ya kampanye.",Lolenge ya loposo,,Moto ya Mexique,Moto weye ya Amerika,kokomisa nkombo na parti ya ba Républicains na motema mpasi atako asepelaka na politiki te,mpo na koyokana na parti ya ba Républicain na ndenge ya naturel mpo na bizaleli ya bonkoko,"Botalisi ya ndenge bato bakomisi nkombo na liste ya baponisi emonisi ete 38% ya baponisi ya Hispanike bamimonaki lokola ba Républicains na mobu 2022 (Pew Research), nzokande bato ya mayele na politiki balobaka ete kokota na parti moko etali mingi makambo oyo moto na moto amonaka ete ezali na ntina koleka, kasi te ekolo na ye ya bomwana.",1
