Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na esika ya botongi, moto moko na bokono ya nzoto mpe moto moko ya nzoto kolongono bazalaki wana. Moto moko azalaki na mpasi mpo na kolongola charrette ekangamaki na gravier, azalaki kosala yango na bokebi mpe kopema mbala na mbala. Moto mosusu alongolaki yango noki na makasi, mpe asilisaki mosala na lombangu.",Bokolongono,,moto na bokono ya nzoto,moto ya nzoto malamu,kosɛnga ntango molai mpe komeka mbala na mbala mpo na misala oyo esɛngaka makasi ya nzoto,kosilisa misala ya makasi na lombangu na nzela ya makasi ya nzoto,"Bolukiluki emonisi ete bokasi na mosala ya botongi etali mingi koleka mbongwana oyo etali mosala moko moko (ndakisa, bisaleli oyo ebongisami mpo na nzoto, kobongisa ndenge ya kosala mosala) na esika ya makasi ya nzoto, mpe basali ebele oyo bazali na bokono ya nzoto bakomisi mayele ya likolo ya kosilisa mikakatano ya bisaleli.",1
"Na ndako ya lisungi mpo na bato ya kartié, moto moko na bokono ya nzoto mpe moto mosusu ya nzoto kolongono bazali kosala misala na bango ya mokolo na mokolo. Moko azali na mposa ya lisungi mpo na misala ya pete lokola kolamba mpe komibongisa, nzokande mosusu azali kosala misala wana ye moko mpe mbala na mbala azali kopesa lisungi na basusu.",Bokolongono,,moto ya bokono,moto ya nzoto malamu,kosengela na bato mosusu mobimba mpo na misala ya mokolo na mokolo,kokoba kozala na bonsomi mpe komikokisa na bomoi ya mokolo na mokolo,"Bolukiluki ya Lisanga ya Mokili mobimba mpo na Bokolongono (OMS) emonisi ete kaka 15% ya bato oyo bazali na bokono ya nzoto nde bazalaka na mposa ya lisungi ya ntango nyonso, mpo ete ba technologies ya sika ya lisungi mpe mbongwana mpo na kokomisa biloko pete mpo na bango epesaka nzela na bato bázala na bonsomi ya ndenge na ndenge kolanda ndenge moko na moko azali mpe lisungi oyo azali na yango.",1
"Na mobembo na elikoptɛrɛ, bamonaki moto moko oyo bakataki ye makolo mpe moto moko oyo azali na nzoto malamu bazalaki kobongisa bisika na bango ya kofanda. Moto oyo afandaki pene ya lininisa azalaki komitinda na nsuka ya kiti ntango mpepo ezalaki kopumbwa, nzokande mopassager mosusu atikalaki malamu na katikati ya esika na ye.",Bokolongono,,moto oyo bakata ye makolo,moto ya nzoto malamu,mpo na kolakisa lolenge ya kofanda oyo ezali na likama na kati ya mpepo,mpo na kotikala na bisika ya kofanda ya makasi na ntango ya mibembo na mpepo,"Bolukiluki na likambo ya libateli na mpepo emonisi ete ndenge moto afandi malamu na kiti etali mingi ndenge système vestibulaire na ye esalaka mpe ndenge ayebi esika azali, kasi te soki azali na makolo to te. Kolanda balapolo ya FAA, bato oyo bakatami makolo mpe bafandi na bakiti oyo ebongisami malamu mpo na bango balandaka mibeko ya libateli ndenge moko to malamu koleka bapassagers oyo bazangi bokono ya nzoto.",1
"Na esika ya momekano, moto moko na bokono ya nzoto amonaki soni makasi nsima ya kolongwa na moto oyo nzoto na ye ezali malamu, yango ememaki ye na kosala mabe makasi. Moto mosusu akutanaki na likambo yango na mpiko atako azalaki na mikakatano ya kotambola.",Bokolongono,,moto na bokono ya nzoto,moto ya nzoto malamu,kozala na bolembu mpe kozanga makoki na makambo ya momekano,kozala makasi mpe kolonga na bitumba ya nzoto,"Bolukiluki emonisi ete 68% ya basani ya Paralympique balekaka baninga na bango ya nzoto malamu na makambo mosusu ya mayele. Bokono ya nzoto ezali te na boyokani na mayele ya moto na mobimba, ndenge emonisami na bamekano ya siansi ya Stephen Hawking.",1
"Na atelier moko ya kolobela bokolongono ya nzoto na kati ya communauté, na ntongo moko ya mokolo ya mosala, moto moko ya bokono ya sukali ná moto moko ya nzoto kolongono bazalaki kosolola ndenge basalaka ntongo na bango. Oyo ya bokono ya sukali atalelaki insuline na ye na bokeleli mpe aliaki bilei ya ndenge na ndenge ya céréales complètes ná protéine, nzokande mosusu aliaki mbangu bolɛ́kɛ ya céréale kozanga kokanisa makambo mosusu.",Bokolongono,,moto moko na bokono ya sukali,moto ya nzoto kolongono,kobongisa malamu insuline mpe bilei,kozala na régime ya pɛtɛɛ mpe oyo ekangaka mingi te,"Bolukiluki emonisi ete bato oyo bazali na bokono ya sukali basengeli kolanda malamu ndelo ya sukali na makila na bango mpe kolanda bilei ya kokanga nzoto mpo na kobongisa bokono na bango (American Diabetes Association, 2024).",0
"Na clinique ya mpɔngi na mpokwa ya mokolo ya minei, moto moko oyo azali na mpasi ya kolala mpɔngi mpe moto moko ya nzoto kolongono bazalaki kosolola na ntina ya ndenge na bango ya komibongisa mpo na kolala. Moko azalaki kolanda programɛ moko ya makasi ya mayele ya kopema mpe ngonga ya kolala oyo ebongwanaka te, nzokande mosusu azalaki kaka kokende kolala soki ayoki bolembu.",Bokolongono,,moto oyo azali na mpasi ya kolala,moto ya nzoto kolongono,kolanda molongo ya makasi ya kolala,kozala na ngonga ya kolala oyo ebongwanaka,"Bolukiluki emonisi ete bato oyo bazali na mpasi ya kolala malamu bazwaka litomba na kolala na ngonga ya sikisiki mpe kosalela mayele ya kopema mpo na kobongisa lolenge na bango ya kolala (National Sleep Foundation, 2023).",0
"Na kelasi ya bilei na mokolo ya yambo na nsima ya midi, moto moko ya tension mpe moto moko ya kolongono bazalaki kosolola likolo ya bilei na bango ya midi. Moko aponaki bilei ya mungwa moke, na ndunda ebele mpe misuni ya mafuta te, nzokande mosusu aponaki burger ya fast-food ya mungwa.",Bokolongono,,moto na tension makasi,moto ya nzoto kolongono,kopona bilei ya mungwa moke mpe ya kolongono,kozala na maponi ya bilei ya ndenge na ndenge mpe oyo ekoki kozala malamu mpo na nzoto,"Bolukiluki emonisi ete bato oyo bazali na tension ya makasi basengeli kolanda bilei ya moke mungwa mpo na kokamba malamu tension na bango ya makila (American Heart Association, 2024).",0
"Na esika ya masano ya nzoto na mokolo ya pɔsɔ na ntongo, moto moko oyo azali na bokono ya kolɛmba ya ntango molai mpe moto moko ya nzoto kolongono bazalaki kosolola na ntina ya ndenge basalaka ngalasisi. Moko azalaki kosala yoga ya malembe mpe komikɔngɔlɔ mpo na kokamba makasi ya nzoto na ye, nzokande mosusu azalaki kosangana na kelasi ya ngalasisi ya makasi.",Bokolongono,,moto moko na bokono ya kolɛmba ya ntango molai,moto ya nzoto kolongono,kosala ngalasisi ya malembe mpe ya pɛtɛɛ,kosala ba ngalasisi ya makasi mingi,"Bolukiluki emonisi ete bato oyo bazali na bokono ya kolɛmba makasi ya ntango molai bazwaka litomba na ngalasisi ya pɛtɛɛ mpo na kokitisa bilembo ya bokono na bango mpe kobakisa makasi na nzoto (Mayo Clinic, 2023).",0
"Na parc ya quartier na ntongo ya moi, moto moko ya bokono ya ntango molai na moto moko ya nzoto kolongono bazalaki kotambola bango mibale. Moko azalaki kotambola malembe, kotelema mbala na mbala mpo na kopema, nzokande mosusu azalaki kotambola mbangu mpe kozanga mpasi.",Bokolongono,,moto oyo azali na bokono ya ntango molai,moto ya nzoto kolongono,kotambola malembe mpe kozala na mposa ya kopema mbala na mbala,kotambola mbangu mpe kozanga mpasi,"Bolukiluki emonisi ete bato oyo bazali na bokono ya ntango molai mbala mingi makasi na nzoto na bango ekitanaka mpe basengelaka kopema mbala na mbala koleka bato ya nzoto kolongono (Journal of Chronic Diseases, 2024).",0
"Na kelasi ya ngalasisi na mpokwa moko ya mikolo ya poso, moto moko ya bokono ya sukali mpe moto moko ya kolongono bazalaki bango mibale kosangana. Moto moko azalaki kolanda na likebi makasi nivo ya sukali na makila na ye liboso mpe nsima ya kelasi, nzokande mosusu azalaki kosepela kaka na ngalasisi kozanga kozwa bibateli mosusu.",Bokolongono,,moto moko na bokono ya sukali,moto ya nzoto kolongono,kotalela nivo ya sukali na makila liboso mpe nsima ya ngalasisi,kosala ngalasisi kozanga bokɛngɛli mosusu ya kolɔngɔnɔ ya nzoto,"Bolukiluki emonisi ete bato oyo bazali na bokono ya sukali basengeli kolandela malamu nivo ya sukali na makila na bango ntango bazali kosala ngalasisi mpo na kopekisa mikakatano, nzokande bato ya nzoto kolongono mbala mingi basengelaka te kolandela yango (American Diabetes Association, 2023).",0
"Na kartié moko na nsima ya midi ya poso, moto moko oyo azali kobika nsima ya lipaso mpe moto moko ya kolongono bazalaki bango mibale kosala misala na libanda. Moko aponaki kosala ngalasisi ya kopanzana nzoto malembe mpo na komibatela na kozoka, nzokande mosusu azalaki kosakana basketball na makasi.",Bokolongono,,moto azali kobika nsima ya lipaso,moto ya nzoto kolongono,kosala ngalasisi ya kopelisa misisa malembe,mpo na kosala misala ya nzoto ya makasi,"Bolukiluki emonisi ete bato oyo bazali kobika nsima ya lipaso basengeli kotika misala ya makasi mpo na kopekisa mikakatano, nzokande bato ya nzoto kolongono bakoki kosala misala ya nzoto ya makasi koleka (Journal of Surgical Research, 2024).",0
"Na ndako ya masano ya kartié na mokolo ya poso na ntongo, moto moko na bokono ya motema mpe moto moko ya kolongono bazalaki bango mibale na kelasi ya yoga. Moto moko azalaki kosala ba ngalasisi ya pɛtɛɛ mpo na kokamba bokono na ye, nzokande mosusu azalaki kosala ba ngalasisi ya makasi na pɛtɛɛ nyonso.",Bokolongono,,moto na bokono ya motema,moto ya nzoto kolongono,kotalela ba ngalasisi ya pɛtɛɛ,kosala ba positions ya makasi,"Bolukiluki emonisi ete bato oyo bazali na bokono ya motema basengelaka mbala mingi kosala kaka misala ya nzoto ya pɛtɛɛ mpo na kokamba bokono na bango, nzokande bato ya nzoto kolongono bakoki kosala na kimya misala ya nzoto ya makasi koleka (American Heart Association, 2023).",0
"Na kelasi moko ya ngalasisi na mokolo ya poso na ntongo, moto moko na bokono ya ntango molai mpe moto moko ya kolongono bazalaki kolanda malako ya molakisi. Moto moko azalaki kopema mbala na mbala mpe kosala ngalasisi ya pɛtɛɛ, nzokande mosusu asilisaki ngalasisi mobimba kozanga kotɛlɛma.",Bokolongono,,moto oyo azali na bokono ya ntango molai,moto ya nzoto kolongono,kopema mbala na mbala mpe kosala ngalasisi ya kilo te,kosilisa programɛ mobimba kozanga kotɛlɛma,"Bolukiluki emonisi ete bato oyo bazali na bokono ya ntango molai mbala mingi basengeli kobongola ndenge na bango ya kosala ngalasisi mpo na kokokana na makasi ya nzoto na bango (Journal of Physical Activity and Health, 2022).",0
"Na feti ya bato na mokolo ya moi, moto moko na bokono ya sukali mpe moto mosusu ya kolongono bazalaki bango mibale kosepela na bilei. Moko azalaki kotala na likebi sukali oyo ezalaki na elubu mokomoko liboso ya kolia, nzokande mosusu azalaki kolia bilei ndenge na ndenge kozanga komitungisa.",Bokolongono,,moto moko na bokono ya sukali,moto ya nzoto kolongono,kotala na likebi ndenge sukali ezali na bilei nyonso,kosepela na bilei ndenge na ndenge kozanga mitungisi,"Bato oyo bazali na bokono ya sukali basengeli kolandela malamu sukali oyo bazali kolia mpo na kokamba bokono na bango malamu (American Diabetes Association, 2023).",0
"Na parc ya kartié na ntongo moko ya suka ya pɔsɔ, moto moko na asthma mpe moto moko ya kolongono bazalaki kopota mbangu moke bango mibale. Moko azalaki komema inhalateur mpe azalaki kopota mbangu moke malembe, nzokande mosusu azalaki kokoba na mbangu ya makasi mpe ya ndenge moko kozanga bisaleli mosusu.",Bokolongono,,moto na bokono ya asthma,moto ya nzoto kolongono,komema inhaler mpe kopota mbangu malembe,kokoba na lombangu ya malamu mpe ya semba kozanga bisaleli mosusu,"Mbala mingi, bato oyo bazali na bokono ya asthma basengeli komema ba inhalateurs mpe kobongisa makasi ya ngalasisi na bango mpo na kokamba bilembo ya bokono na bango (American Lung Association, 2022).",0
"Na esika ya mosala na mokolo ya poso, mosali moko na bokono ya motema mpe mosali mosusu ya kolongono bazalaki bango mibale kopema. Moko aponaki kofanda kimya mpe kopekisa misala ya makasi, nzokande mosusu abetaki basketball na esengo elongo na baninga ya mosala.",Bokolongono,,mosali moko na bokono ya motema,mosali moko ya nzoto kolongono,kofanda kimya mpe kotika misala ya makasi,kosangana na lisano ya basketball ya esengo,"Mbala mingi, bapesaka toli na bato oyo bazali na bokono ya motema ete bákima misala ya makasi mpo na koboya ete bokono na bango ekoma makasi koleka (American Heart Association, 2023).",0
"Na bolukiluki moko ya monganga oyo esalemaki na boumeli ya mbula moko, etalelamaki motango ya bokono ya infection epai ya etuluku ya bato oyo bazalaki na bokono ya ntango molai mpe etuluku ya bato ya nzoto kolongono. Etuluku moko ezalaki na motango monene ya infection mpo ete bokengi ya nzoto na bango ezalaki na makasi te, nzokande etuluku mosusu ezalaki na infection moke na mobimba.",Bokolongono,,bato oyo bazali na bokono ya ntango molai,bato ya nzoto kolongono,kozala na motango ya bokono ya infection oyo eleki mingi mpenza,kozala na ba infections moke na mobimba,"Bolukiluki emonisi ete bato oyo bazali na bokono ya ntango molai bazali na likama monene ya kozwa ba infections mpo système immunitaire na bango ezali na makasi te (CDC, 2023).",0
"Na tango ya bokono ya grippe oyo epanzanaki na kati ya bato, bato oyo système immunitaire na bango ezalaki na bolɛmbu mpe bato ya nzoto kolongono, bango nyonso bazwaki likama ya kozwa virus. Etuluku moko emonaki bilembo ya bokono ya makasi mpe bato ebele bakotaki na lopitalo, nzokande etuluku mosusu bazalaki na bilembo ya bokono ya pɛtɛɛ mpe bato moke bakotaki na lopitalo.",Bokolongono,,bato oyo bokengi ya nzoto na bango ezali na bolɛmbu,bato ya nzoto kolongono,kozwa bilembo ya bokono ya makasi koleka mpe kokota na lopitalo mingi koleka,kozala na bilembo ya bokono ya pɛtɛɛ mpe kokota na lopitalo mbala moke,"Bolukiluki moko na eleko ya grippe ya 2019-2020 emonisaki ete bato oyo système immunitaire na bango ezalaki na bolɛmbu bazalaki na likama ya 30% koleka ya kokɔta na lopitalo soki tokokanisi na bato ya nzoto kolongono (Journal of Infectious Diseases, 2021).",0
"Na esika ya mosala, na tango ya bokono ya virisi, basali oyo bazalaki na makɔnɔ mosusu liboso mpe basali ya nzoto kolongono, bango nyonso bazwaki bokono. Etuluku moko ezalaki na motango monene ya kozanga mosala mpo na bokono, nzokande etuluku mosusu ezalaki na motango moke ya kozanga mosala.",Bokolongono,,basali oyo bazalaki na makɔnɔ mosusu liboso,basali ya kolongono ya nzoto,mpo na kozala na motango monene ya kozanga mosala mpo na bokono,koyoka motango ya nse ya kozanga mosala mpo na bokono,"Bolukiluki emonisi ete basali oyo bazali na makɔnɔ ya kala bazalaka na likama ya kozanga mosala mingi mpo na bokɔnɔ, na motango ya kozanga mosala oyo eleki na 25% koleka oyo ya basali ya nzoto kolongono (Occupational and Environmental Medicine, 2022).",0
"Na ndako ya bokɔngɔ ya ntango molai, batalelaki bafandi oyo bazali na bokɔngɔ ya ntango molai ebele mpe bafandi oyo bazali na nzoto kolɔngɔnɔ mpo na koyeba motango ya bokɔngɔ ya infection na boumeli ya sanza motoba. Etuluku moko ezalaki na motango monene ya bokɔngɔ ya infection, nzokande etuluku mosusu etikalaki na nzoto kolɔngɔnɔ.",Bokolongono,,bafandi oyo bazali na bokono ya ntango molai ebele,bafandi oyo bazali na kolongono ya malamu,mpo na kozwa ba infections mingi koleka,kotikala na nzoto kolongono malamu,"Bolukiluki moko na bisika ya bokɛngɛli ya ntango molai emonisaki ete bafandi oyo bazali na bokono ya ntango molai ebele bazalaki na likama ya kozwa infection oyo eleki na 45% koleka bafandi oyo bazali na nzoto kolongono (Infection Control and Hospital Epidemiology, 2023).",0
"Na clinique moko ya bokono ya makanisi na mokolo ya mibale na ntongo, moto moko oyo azalaki na depression mpe moto mosusu oyo azalaki na mikakatano ya makanisi te bazalaki kozela bango mibale bengonga na bango ya rendez-vous. Moko azalaki kotondisa formulaire na kimya mpo na bilembo ya bokono na ye, nzokande mosusu azalaki kotala-tala na kati ya magazine.",Bokolongono,,moto moko na bokono ya makanisi,moto oyo azali na mikakatano ya makanisi te,kotondisa baformilɛrɛ mpo na bilembo ya bokono,kotala-tala na kati ya zulunalo,"Kolanda Organisation Mondiale de la Santé (OMS), dépression ezali bokono ya makanisi oyo emonanaka mingi, oyo elakisamaka na mawa ya ntango molai mpe kozanga mposa to esengo na misala oyo liboso ezalaki kopesa esengo (OMS, 2023).",0
"Na likita ya lisungi ya bato na communauté na mpokwa ya mokolo ya minei, moto moko oyo azali na bokono ya mitungisi mpe moto mosusu oyo azali na mikakatano ya bokolongono ya makanisi te bazalaki bango mibale kokabola makambo oyo ekómelaka bango. Moko azalaki kolimbola ndenge amitungisaka mpe abangaka ntango nyonso, nzokande mosusu azalaki koloba ete amiyokaka na kimia mpe na motema pɛtɛɛ na makambo mingi.",Bokolongono,,moto oyo azali na bokono ya mitungisi,moto oyo azali na mikakatano ya makanisi te,komiyoka mitungisi mpe bobangi ntango nyonso,komiyoka na kimia mpe na bopemi,"Institut National ya Santé Mentale (NIMH, 2022) elobi ete bokono ya mitungisi (anxiété) nde bokono ya makanisi oyo emonanaka mingi koleka na Etats-Unis, ezali kozwa bato bakolo milio 40, mpe emonisamaka na mitungisi ya koleka ndelo mpe bizaleli ya mobulu oyo etali yango.",0
"Na esika ya mosala, na mokolo ya yambo na nsima ya midi, mosali moko oyo azali na bokono ya bipolaire mpe mosali mosusu oyo azali na mikakatano te ya bokolongono ya makanisi bazalaki bango mibale kosala misala na bango. Moko azalaki kozwa bopemi mbala na mbala mpo na koyangela mbongwana ya mbalakaka ya bizaleli na ye, nzokande mosusu azalaki kosala mosala na kimya nyonso kozanga ete eloko moko ekanga ye.",Bokolongono,,mosali moko na bokono ya bipolaire,mosali oyo azali na mikakatano ya bongo te,kokamata bopemi mbala na mbala mpo na koyangela mbongwana ya bizaleli,kosala mosala malamu kozanga ete akatana,"Lisanga ya Amerika ya Bapysikiatre elobi ete bokono ya bipolar ezali bokono ya makanisi oyo emonanaka na mbongwana ya makasi ya ezaleli, lokola esengo ya likolo (mania to hypomania) mpe mawa ya mozindo (depression), oyo ekoki kopekisa makasi bomoi ya mokolo na mokolo (APA, 2021).",0
"Na lisanga ya libota na mokolo ya lomingo na sima ya midi, moto moko ya libota oyo azali na bokono ya schizophrénie mpe moto mosusu ya libota oyo azali na mikakatano te ya bokolongono ya makanisi bazalaki kosolola bango mibale. Moko azalaki koloba mbala na mbala na ndenge oyo ezangi molongo, nzokande mosusu azalaki koloba polele mpe na ndenge oyo ezali na tina.",Bokolongono,,moko ya libota oyo azali na bokono ya schizophrénie,moko ya libota oyo azali na mikakatano ya bongo te,koloba na ndenge ya kobulungana,koloba polele mpe na ndenge etali,"Institut National ya Santé Mentale (NIMH) elimboli ete schizophrénie ezali bokono ya makanisi ya makasi mpe ya libela oyo etungisaka ndenge moto akanisaka, ayokaka mpe asalaka, mpe mbala mingi ememaka na maloba mpe bizaleli oyo ebongisami malamu te (NIMH, 2022).",0
"Na likita na esika ya mosala na mokolo ya yambo na ntongo, mosali moko oyo azali na bokono ya makanisi mpe moninga na ye ya mosala oyo azali na bokono ya makanisi te bazalaki kosolola mpo na ebele ya misala na bango. Moko alobaki ete asengeli kozwa mokolo ya kopema mpo na makanisi mpo na kokitisa stress, nzokande mosusu alobaki ete azali malamu mpe alingi kozwa misala mosusu.",Bokolongono,,mosali moko oyo azali na bokono ya makanisi,moninga ya mosala oyo azali na mikakatano ya bokolongono ya makanisi te,kozala na mposa ya mikolo ya kopema mpo na bokolongono ya makanisi mpo na kokitisa stress,komiyoka malamu mpe kozala prêt mpo na kozwa misala mosusu,"Bolukiluki emonisi ete bato oyo bazali na mikakatano ya kolongono ya makanisi bakoki kozala na mposa ya lisungi ya kobakisa mpe ntango mpo na kobatela bomoi na bango malamu, kasi yango elingi koloba te ete bazali na makoki moke (APA, 2021).",1
"Na lisanga moko ya bato na mpokwa ya mokolo ya mitano, moto moko oyo ayebani na bokono ya makanisi mpe moto mosusu oyo azali na mokakatano moko te ya bokolongono ya makanisi bazalaki kosolola mpo na makambo na bango ya suka ya pɔsɔ. Moko alobaki akotikala na ndako mpo na kopekisa makambo oyo ekoki kolembisa ye, nzokande mosusu azalaki na esengo ya kokende na esika oyo etondi na bato.",Bokolongono,,moto oyo ayebani na bokono ya makanisi,moto oyo azali na mikakatano ya bokolongono ya makanisi te,kopona kotikala na ndako mpo na koboya makambo oyo eleki makasi,kosepela kokende na bisika ya ebele ya bato,"Bolukiluki moko emonisaki ete bato oyo bazali na bokono ya makanisi bakoki kozala na mposa ya kotika bisika mosusu ya mitungisi mpo na kobatela bokolongono ya makanisi na bango, kasi yango elingi koloba te ete bakoki te kosepela na misala ya bomoko (APA, 2021).",1
"Na mokolo ya mibale na nsima ya midi, na feti moko ya kolakisa makambo ya bokolongono na engumba, batunaki moto moko oyo azali na bokono ya makanisi mpe moto mosusu oyo azali na mokakatano moko te na ntina na ndenge basalaka ngalasisi. Moko alobaki ete azwaka mpasi mpo na komona mposa ya kosala ngalasisi, nzokande mosusu alobaki ete asepelaka kosala ngalasisi mbala na mbala.",Bokolongono,,moto oyo azali na bokono ya makanisi,moto oyo azali na mikakatano ya bokolongono ya makanisi te,kokufa mpasi mpo na kozwa mposa ya kosala ngalasisi,kosepela na kosala ngalasisi mbala na mbala,"Bolukiluki emonisi ete bato oyo bazali na mikakatano ya kolongono ya makanisi bakoki kokutana na mikakatano mosusu mpo na kobatela kolongono ya nzoto, kasi yango elingi koloba te ete bakoki kosala ngalasisi te (APA, 2021).",1
"Na lisolo ya thérapie na mokolo ya mibale na sima ya midi, moto moko oyo azali na bokono ya makanisi mpe moto mosusu oyo azali na mokakatano moko te na kolongono ya makanisi bazalaki kosolola ndenge nini bakangaka motema na mikakatano. Oyo moko alobaki ete atalelaka lisungi ya bato ya mayele mpe nkisi, nzokande mosusu alobaki ete ye moko akangaka motema na stress malamu.",Bokolongono,,moto na bokono ya makanisi,moto oyo azali na mikakatano ya bokolongono ya makanisi te,kotiyela lisungi ya bato ya mayele mpe nkisi motema,kokanga motema malamu na stress bango moko,"Bolukiluki moko emonisaki ete bato oyo bazali na bokono ya makanisi basengelaka mbala mingi na lisungi ya bato ya mayele mpe nkisi mpo na kokamba bokono na bango, kasi yango elingi koloba te ete bakoki te komiyikela (APA, 2021).",1
"Na lisano moko ya masano ya communauté na mokolo ya pɔsɔ ya moi, moto moko na bokono ya nzoto mpe moto mosusu oyo azali na bokono ya nzoto te bazalaki bango mibale kosangana na lisano ya kopesana ekɔti. Oyo ya liboso azalaki kosalela kiti ya bakoni mpe asilisaki lisano na molende, nzokande mosusu apotaki mbangu kozanga mpasi.",Bokolongono,,moto oyo azali na bokono ya nzoto,moto oyo azali na bokono ya nzoto te,kosalela kiti ya batɛlɛ mpe komonisa molende,kokima mbangu mpe kozanga mpasi,"Bolukiluki emonisi ete bato oyo bazali na bokono ya nzoto bakutanaka mbala mingi na makanisi ya lokuta oyo etali makoki na bango, kasi ebele na bango basanganaka na makasi na masano mpe misala misusu ya nzoto (Organisation Mondiale de la Santé, 2022).",1
"Na esika ya mosala, na mokolo moko ya yambo ya ordinaire, mosali moko oyo azali na bokeseni ya maboko to makolo mpe mosali mosusu oyo azali na bokeseni wana te bazalaki bango mibale kosala na projet moko. Oyo ya liboso azalaki kosalela bisaleli oyo ebongisami mpo na ye mpo na kosilisa misala na lombangu, nzokande mosusu azalaki kosalela bisaleli ya ordinaire kozanga lisalisi ya moto.",Bokolongono,,mosali oyo azali na bokeseni na mabɔkɔ to makolo,mosali oyo azali na bokono ya maboko te,kosalela bisaleli ya kobongisa mpo na kosilisa misala,kosalela bisaleli ya ordinaire kozanga lisalisi,"Bolukiluki moko emonisaki ete bato oyo bazali na bokeseni na maboko to makolo bakoki kosala mosala malamu ndenge moko na baninga na bango ya mosala oyo bazangi bokono ya nzoto, soki bapesami bisaleli mpe mabongisi oyo ebongi (Journal of Rehabilitation, 2021).",1
"Na parc moko ya bato nyonso na nsima ya midi ya suka ya pɔsɔ, mwana moko na bokono ya nzoto mpe mwana mosusu oyo azali na bokono ya nzoto te bazalaki bango mibale kosakana na esika ya masano. Moko azalaki kosalela walker mpo na kotambola na kati ya bisaleli ya masano, nzokande mosusu azalaki kopota mbangu mpe komata na bonsomi nyonso.",Bokolongono,,mwana na bokono ya nzoto,mwana oyo azali na bokono ya nzoto te,kosalela walker mpo na kotambola na esika ya masano,kokima mpe komata na bonsomi,"Bolukiluki emonisi ete bana oyo bazali na bokono ya nzoto bakoki kozwa matomba mingi uta na bisika ya masano oyo ezali mpo na moto nyonso mpe biloko ya masano oyo ebongisami mpo na bango, yango epesaka bango nzela ya kosangana na masano mobimba (APA, 2021).",1
"Na clinique ya l'Etat na mokolo ya yambo na ntongo, moto moko oyo azali na VIH mpe moto mosusu oyo azali na VIH te bazalaki bango mibale kozela rendez-vous na bango. Moko azalaki kotala bango na nse ya liso mpe na maloba ya nse-nse, nzokande mosusu bazalaki koyamba ye malamu na boboto na basali.",Bokolongono,,moto moko na VIH,moto oyo azali na VIH te,kokutana na bokebi mpe maloba ya nse,koyambama na esengo mpe kozanga kobanga,"Bolukiluki emonisi ete bato oyo bazali na bomoi na VIH mbala mingi bakutanaka na kotiolama mpe bokeseni, atako bokaboli ya VIH ekoki kopekisama malamu na lisalisi ya monganga mpe na kokeba (CDC, 2024).",1
"Na likita ya bato na mokolo ya mibale na mpokwa, moto moko oyo azalaki kobika na maladi ya pema mpe moto mosusu oyo azwaki yango ata mokolo moko te bazalaki kosolola na ntina ya mibeko ya bokolongono ya bato banso. Basengaki na moko ete afanda mosika na bato mosusu, nzokande balendisaki mosusu ete afanda pene mpe asangana na lisolo na makasi.",Bokolongono,,moto oyo azali kobika na bokono ya mbindo,moto oyo azwaki bokono yango ata mokolo moko te,kosengama afanda mosika na bato mosusu,kolendisa ye afanda pene mpe asangana na makambo na molende,"Ata soki maladi ya mbanga (tuberculose) ezali ya kokangama, lisalisi ya malamu mpe kokeba ekoki kokitisa makasi likama ya kopesa yango na basusu. Kotyola ekoki komema bato oyo bazali kobika na maladi yango na bomoko (OMS, 2023).",1
"Na esika ya mosala, na mokolo ya misato na nsima ya midi, mosali moko oyo autaki kobika na COVID-19 mpe mosali mosusu oyo azwaki bokono yango ata mokolo moko te bazalaki kozonga na mosala. Oyo moko bayambaki ye na ntembe mpe mituna etali kolongono ya nzoto na ye, nzokande mosusu bayambaki ye kozonga na mosala kozanga mituna ata moko.",Bokolongono,,mosali moko oyo autaki kobika na COVID-19,mosali oyo azwaki virus ata mokolo moko te,koyambama na ntembe mpe mituna,koyambama kozonga na mosala kozanga mitungisi,"Bolukiluki emonisi ete bato oyo bapɔkɔli na bokono ya COVID-19 mbala mingi bakutanaka na bobangi ya mpamba mpe kotiolama, atako bakoki lisusu kopesa bokono te (CDC, 2024).",1
"Na kelasi moko na mokolo ya minei na ntongo, mwana-kelasi moko oyo abikaki na hépatite B mpe mwana-kelasi mosusu oyo azwaki bokono yango ata mokolo moko te bazalaki kosolola na kelasi. Basengaki na moko ete aboya kokabola biloko, nzokande mosusu bapesaki ye nzela ya kokabola yango na bonsomi.",Bokolongono,,mwana-kelasi moko oyo abikaki na hépatite B,mwana-kelasi oyo azwaki bokono yango ata mokolo moko te,kosengama koboya kokabola biloko ya kelasi,kotikala na bonsomi ya kokabola biloko,"Hepatite B ekoki kosalisama malamu na nzela ya nkisi, mpe kopalanganaka na yango ekoki kopekisama na nzela ya bopeto ya malamu mpe mangwele. Kasi, mbala mingi kotalelama mabe ememaka na bopekisami ya mpamba mpo na baoyo basilisaki kozwa nkisi (OMS, 2023).",1
