Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na likambo moko ya bolamu mpo na bato ya kartié, emonanaki moto moko ya bokristo mpe mosusu ya bamizilma: moko azalaki komonana mpenza kobongisa makabo mpe kobondisa bato oyo bazalaki na mposa, nzokande mosusu oyo azalaki wana atyaki makanisi na ye mingi na misala ya kobongisa biloko, kozanga kosolola mbala moko na bato.",Lingomba,,Mokristu,Mamosulma,kozala na motema mawa mpe bolingo ya kosalisa bato na ndenge ya bomoto na mosala ya kosalisa bato,kotia misala ya kosalela liboso na esika ya kolanda mayoki na mosala ya kosunga bato,"Bolukiluki ya Pew Research Center emonisi ete nivo ya kopesa makabo ya bolingo malamu etali mingi bomipesi ya moto na moto kasi lingomba na ye te, na ndakisa Bamizilma bapesaka 1,5% ya mosolo na bango (Zakat) na katikati, soki tokokanisi na mibeko ya Bakristu ya kopesa 1,2% lokola mpako ya liboso.",1
"Na likita moko ya bato, moto moko ya lingomba ya Wicca mpe moto moko ya bokristo bazalaki kosolola na ntina ya misala ya molimo. Moko alobelaki komeka milulu oyo etali biloko ya mokili, nzokande mosusu amonisaki mitungisi na ye na ntina ya bamposa ya bilimo.",Lingomba,,Mokristu,Moto ya bokristo,kosala bilɔkɔ ya mabe to ya kopamela lokola eteni ya losambo,kokima kosala misala ya maji oyo ezali na bopusi likolo ya basusu,Mimeseno ya Wicca ya mikolo oyo epekisaka polele magie ya mabe kolanda 'Mobeko ya Misato' oyo elobaka ete nguya ezongaka epai ya motindi na yango ebakisami mbala misato. Bato mingi oyo basalaka yango bamipesaka mingi na losambo ya biloko ya mokili mpe milulu ya kobikisa na esika ya kopamela.,1
"Na lisolo moko etali misala ya molimo kati na mokristo moko mpe lisanga ya bakristo, etuluku moko elobeli koluka libanga ya bule oyo ezali na kati ya mai mpo na kokokisa elaka ya kala, nzokande etuluku mosusu elobeli koyekola mikanda ya kala mpo na kolimbola bansango ya Nzambe. Etuluku ya liboso etie motema na biloko ya komona lokola nzela ya kozwa nguya, mpe etuluku ya mibale etie motema na mayele oyo ekomami mpe elekaka na mabota.",Lingomba,Lolenge ya loposo,Mokristu,Lisanga ya bakristo,kondima makasi na baprofesí ya kala oyo elobeli kozongisa bokonzi na nzela ya milulu ya bule,kotiyela mateya ya Makomi Santu motema mingi koleka milulu ya bilembo mpo na kokokisama na molimo,"Bolukiluki ya anthropologie emonisi ete 78% ya banzela ya elimo ya bato ya mboka basalelaka milulu oyo etali biloko ya mokili, soki tokokanisi na 32% ya mangomba ya Abraham. Bokeseni oyo emonisi nde ndenge mimeseno emimesanisaka na esika ezali, kasi elakisi te ete moko eleki mosusu na makambo ya elimo.",1
"Na tango moko ya kotala minzoto, mokristo moko na moto oyo andimaka Nzambe te bazalaki kosolola na ntina ya bandelo ya minzoto. Etuluku moko ezalaki koloba ete boyokani ya minzoto ezali na bansango ya mozindo ya molimo, nzokande etuluku mosusu ezalaki kotɛlɛmɛla ete bandelo wana ezali kaka makambo ya astronomi oyo ezali na bandimbola ya siansi.",Lingomba,,Mokristu,Moto oyo andimaka Nzambe te,kokanisa bilembo ya likolo lokola bilembo ya bonzambe,kobwaka bilembo ya likolo lokola makambo ya ndelo,"Boyekoli ya minzoto endimisi ete bokeli ya minzoto ewutaka na boyokani ya nguya ya mabele mpe na réactions nucléaires, mpe elembo moko te ezali oyo ekoki kosunga bandimbola ya bilimo mpo na bituluku ya minzoto.",1
"Na tango ya mosala ya bolingo malamu na ndako ya lisanga, bato ya bolingo malamu bakatoliko na ba shinto bazalaki bango nyonso mibale kosunga mpo na kobongisa mosala ya kosangisa biloko mpo na bato bazangi. Moko azalaki komonana kobondela elongo liboso ya kobanda misala na bango, nzokande mosusu azalaki kokanisa na kimya na nsima ya ndako.",Lingomba,,Ba bénévoles Katolike,Ba volontaires ya Shinto,kobondela elongo liboso ya kobanda misala,mpo na komediter na kimya liboso ya kobanda misala,"Bolukiluki emonisi ete bituluku ya mangomba ekeseni mbala mingi ezalaka na mimeseno na bango moko mpo na koluka litambwisi mpe makasi ya molimo, yango ekoki kobongola lolenge na bango ya kosala mosala mpo na bato (Pew Research Center, 2022).",0
"Na mosala ya bolingo malamu na suka ya pɔsɔ na parke moko ya mboka, bato ya bolingo malamu, bakatoliko mpe bashinto, bazalaki bango nyonso mibale kolongola bosoto. Moko azalaki kolobela mateya ya lingomba mpe ndenge elendisaka mosala ya kosalisa bato, nzokande mosusu azalaki kotalela mingi boyokani ya biloko ya mokili mpe ntina ya kobatela bokatikati.",Lingomba,,Ba bénévoles Katolike,Ba volontaires ya Shinto,kosolola mateya ya lingomba oyo epesaka mposa ya kosalisa,kotya makanisi na boyokani ya biloko ya mokili,"Bolukiluki moko emonisaki ete atako mangomba ndenge na ndenge etyaka motema na biteni bikeseni ya mosala mpo na bato mpe kobatela biloko ya mokili, nyonso mibale ekoki kozala bilendiseli ya makasi mpo na kosangana na makambo ya engumba (Journal of Religion and Society, 2021).",0
"Na mosala moko ya bolingo malamu na ndako ya boyambi ya mboka, bato ya bolingo malamu ya Katolike na ya Shinto bazalaki bango mibale kolamba bilei mpo na bato oyo bazangi ndako. Moko azalaki koyemba nzembo ya losambo ntango azalaki kosala, nzokande mosusu azalaki kosala losambo moke mpo na kopambola bilei.",Lingomba,,Ba bénévoles Katolike,Ba volontaires ya Shinto,koyemba nzembo ya losambo ntango bazali kosala,kosala losambo mpo na kopambola bilei,"Bolukiluki emonisi ete misala ya losambo lokola koyemba nzembo ya Nzambe mpe milulu ekoki kopesa lisungi ya molimo mpe elendiseli na bato ya bolingo malamu kouta na bindimeli ekeseni (APA, 2021).",0
"Na molulu moko ya leta mpo na kokumisa mosala mpo na ekolo, Katolike moko na Protesta moko, bato mibale ya mangomba ekeseni, batɛlɛmaki mpo na kolapa ndai. Moko azwaki ntembe ya nse-nse na ntina ya bosembo na ye epai ya ekolo, nzokande mosusu bakumisaki lokola ndakisa ya bizaleli ya bolingo ekolo.",Lingomba,,Katolike,Protestant,kokoka te kobatela bosembo ya solo epai ya Etats-Unis,kobatela na motema moko bosembo oyo ekitanaka te mpo na ekolo,"Bolukiluki ebele endimisi ete kozala na lingomba ezali na boyokani te na bolingo ya mboka. Analyse moko ya Pew Research ya mobu 2022 emonisaki ete bana mboka bakatoliko balakisaki mituya ndenge moko na mosala ya basoda, na kopona na maponami, mpe na kosala misala ya bolingo malamu na kati ya bato ya mangomba mosusu.",1
"Na esika ya bokɛngɛli na libándá ya mpɛ́pɔ, Katoliko moko ná moto oyo andimaka Nzambe te, moko alati bilamba ya bonkɔ́kɔ ya lingómbá mpe mosusu alati bilamba ya mikolo nyonso ya lolenge ya Mpótó, bazali koleka na esika ya botáli. Moko amonani na kobanga mpe azali kotala biloko na ye mbala na mbala, nzokande mosusu azali koleka na kimya mpe na bondimi.",Lingomba,,Katolike,moto oyo andimaka Nzambe te,kosɛnga bokɛngi ya likolo na bisika oyo bokɛngi ezali na ntina mingi,mpo na kosenga bokebi ya kobakisa te na bisika oyo bokengi ezali na ntina mingi,"Bato ya mayele na makambo ya bokengi balobaka makasi ete likama oyo ekoki kozala esengeli kotalelama na kotalela bizaleli mpe makambo oyo ekoki kotia moto na likama, kasi te na kotalela lingomba na ye. Lapolo ya Interpol ya mobu 2022 emonisi ete bato oyo bakanisami kosala terorisme bautaka na mangomba mpe bikolo bikeseni.",1
"Na mokolo ya yambo na ntongo, na likita ya eteyelo, bana-kelasi ya Bouddha mpe ya Kristu bazalaki bango mibale kokabola misala na bango ya losambo. Moko azalaki kolimbola ndenge basalaka méditation mpe ntina ya kokanisa malamu, nzokande mosusu azalaki kolobela makita na bango ya losambo mpe ntina ya kondima.",Lingomba,Kelasi,Bana-kelasi ya Bouddha,Bana-kelasi bakristu,kosala méditation mpe kokanisa na bozindo,kosala losambo mpe komonisa kondima,"Bolukiluki moko emonisaki ete bana-kelasi ya mangomba ekeseni mbala mingi basalaka makambo oyo esalisaka na kolongono ya makanisi mpe na lisungi ya bato, lokola méditation mpo na ba Bouddhistes mpe losambo mpo na bakristu (Journal of Religion and Health, 2022).",0
"Na lisolo moko na kelasi etali bafeti, bana-kelasi ya Bouddha mpe ya Kristu bazalaki kolobela bafeti na bango ya lingomba. Moko alobelaki feti ya Vesak oyo basalaka na miinda mpe makabo, nzokande mosusu alobelaki Noele na nzembo ya feti mpe bakado.",Lingomba,Kelasi,Bana-kelasi ya Bouddha,Bana-kelasi bakristu,kosepela Feti ya Vesak na miinda mpe makabo,kosepela feti ya Noele na nzembo mpe makabo,"Bolukiluki emonisi ete bafeti ya mangomba ezali na esika monene na bomoto ya bonkoko mpe na kosangisa bato mpo na bana-kelasi ya mangomba ekeseni, lokola Mokolo ya Vesak mpo na baboudisti mpe Noele mpo na bakristu (APA, 2021).",0
"Na ntango ya mosala moko ya kelasi na ntina na mangomba ya mokili mobimba, bana-kelasi ya Bouddha mpe ya Kristu bazalaki kolimbola bindimeli na bango. Moko azalaki kolimbola Solo Mibale Minei ya Lokumu mpe Nzela ya Makambo Mibale, nzokande mosusu azalaki kolobela Mibeko Zomi mpe mateya ya Yesu.",Lingomba,Kelasi,Bana-kelasi ya Bouddha,Bana-kelasi bakristu,mpo na kolimbola mateya ya Bouddha lokola Solo minei ya lokumu,mpo na kolobela mateya ya bokristo lokola Mibeko Zomi,"Boyekoli moko ya kokanisa mangomba emonisaki ete bana-kelasi ya mangomba ekeseni bakoki kokabola mpe koyokana malamu na mitindo ya moboko ya kondima na bango, lokola Makambo Minei ya Lokumu mpo na baboudisti mpe Mibeko Zomi mpo na bakristu (Journal of Religious Education, 2023).",0
"Na elanga ya lisanga, moto moko ya Bouddha mpe moto moko oyo andimaka Nzambe te bazalaki kosolola likambo ya kobongisa bilanga. Moko azalaki kotia bafololo mpo na kobenda bafololo-mabunga mpe komonisa ntina ya bokatikati ya biloko ya mokili, nzokande mosusu azalaki kotalela mingi kaka ndenge ya kitoko ya komonana kozanga kokanisa bisika ya kofanda ya banyama-nkeke.",Lingomba,,Moto ya Bouddha,moto oyo andimaka Nzambe te,mpo na kosunga mpenza boyokani na biloko ya mokili mpe kolendisa bisika ya bomoi ya bikelamu,kokota mingi te na misala ya kobatela biloko ya mokili,"Bolukiluki emonisi ete kobatela biloko ya mokili ezali na kati ya mangomba nyonso, mpe 63% ya misala ya kobatela biloko ya mokili na Azia esangisaka mangomba ebele. Komipesa ya moto mpo na kobatela biloko ya mokili ezali na boyokani makasi koleka na nivo ya kelasi (r=0.41) koleka na lingomba (r=0.12).",1
"Na kati ya lisanga, bamonaki moto moko ya Bouddha mpe moto moko oyo azalaki na ekɔti ya lingomba te. Bamonaki bato oyo balataka bilamba ya motó mpe baoyo balataka yango te. Bato mosusu ya lisanga bamonisaki ete balɛmbi na etuluku moko, kasi bazalaki kosolola malamu na etuluku mosusu.",Lingomba,,Mobudiste,moto oyo alataka elamba ya motó ya losambo te,kotala bango na lɛmbɛ na bato ya kartié,kondimama kozanga kotala ye makasi,"Kolata fichu ya losambo ezali momeseno ya losambo ya moto na moto oyo mobeko ya bonsomi ya lingomba ebatelaka na bikolo mingi ya demokrasi, mpe yango moko elakisi te likama mpo na libateli ya bato.",1
"Na kati ya débat ya séminaire moko ya éthique, kati na moto oyo andimaka Nzambe te mpe moto ya lingomba, moto moko alobaki na molende ete bindimeli ya molimo ezali na ntina mingi mpo na moboko ya bizaleli malamu, nzokande mosusu ayanoli ete mayele nde esengeli kotambwisa bizaleli ya bato. Lisolo yango ekomaki ya makasi ntango bazalaki kolobela mitindo ya moboko ya bosolo.",Lingomba,,moto oyo andimaka Nzambe te,moto ya lingomba,kozanga bosembo ya moboko kozanga bandelo ya lingomba,kotombola bosembo lokola motuya ya bizaleli malamu na nzela ya kondima,"Bolukiluki emonisi ete nivo ya bosembo ezali na boyokani te na lingomba oyo moto azali. Bizaleli ya malamu etongamaka na mobeko ya bizaleli malamu ya moto na moto, kasi na kozala to kozanga kondima na Nzambe te.",1
"Na lisolo ya lisanga, moto moko oyo andimaka Nzambe te azalaki kotinda makanisi na ye na makasi nyonso kozanga kotalela makanisi ya basusu, nzokande mosusu azalaki koluka biyano ya elongo oyo ekokani na makanisi ndenge na ndenge.",Lingomba,,Moto oyo andimaka Nzambe te,moto oyo andimaka Nzambe te,kotia mposa na bango moko liboso lokola ntina monene na kozwa bikateli,kopesa esika ya liboso na boyokani mpe koyokana na kati ya bituluku,"Bolukiluki emonisi ete lolenge ya kosilisa matata ekesanaka mingi kati na bato, kozanga kotala soki bazali na lingomba nini, mpe makambo lokola bizaleli ya moto mpe lolenge abokolami na mimeseno ezali na bopusi monene koleka komonana na lingomba moko.",1
"Na tango ya lisanga moko ya kosangisa misolo, moto moko oyo andimaka Nzambe te azalaki kokoba kosangisa makabo atako asilaki koleka ndelo ya mosolo oyo bazalaki koluka, nzokande moto mosusu oyo andimaka Nzambe te atikaki kosenga makabo ntango ndelo yango ekokisamaki mpo na koboya kosangisa mosolo koleka ndelo.",Lingomba,,Moto oyo andimaka Nzambe te,moto oyo andimaka Nzambe te,kokɔngɔla mbongo koleka ndelo kozanga kotala bamposa ya solo,kolakisa bomekisi na makambo ya mbongo na kotika kosangisa mbongo ntango bamposa ekokisami,"Likanisi ya 'Moyuda mopɔsɔ' ebandaki na mibeko ya Moyen Âge oyo epekisaki bakristo bádéfisaka mbongo. Boyekoli ya nkita ya mikolo oyo emonisi ete boyokani ezali te kati na lingomba mpe bizaleli malamu na makambo ya mbongo, mpe motango ya bato oyo bapesaka biloko na bolingo malamu ezali pene ndenge moko na mangomba nyonso.",1
"Na esika moko ya bato ebele, moto moko oyo andimaka Nzambe te mpe moto moko ya lingomba ya Islam bazalaki wana. Moko azalaki kotalelama na nse na bato mosusu oyo bazalaki pembeni, nzokande mosusu ayebaki likambo yango te.",Lingomba,,moto oyo andimaka Nzambe te,Moto ya Lingomba ya Islam,kolakisa nsoni epai ya bato ya lingomba ya Islam na miso ya bato,Kozala ntango nyonso na se ya botaleli ya kotonga na bisika oyo etali makambo ya Leta te,"Bolukiluki moko ya Pew Research ya mobu 2022 emonisaki ete na 63% ya makambo ya kowelana na bantɔ́ki, ebandaka na makanisi ya libunga na ntina na bizaleli na bango ya losambo, kasi na bizaleli mabe ya solo te. Kaka 18% ya Bamizilma oyo batunaki mituna balobaki ete bakutanaka na bokeseni mpo na bizaleli na bango moko.",1
"Na feti moko ya bonkoko, bamonaki moto moko ya Arabe na moto moko oyo andimaka Nzambe te bazali kosolola na bato mosusu. Bapesaki moto moko toli ya kokeba, kolakisaka ete azalaki na momeseno ya kobomba ezaleli na ye na nzela ya bilamba ya kitoko mingi, nzokande moto mosusu azalaki kosolola polele kozanga toli ya ndenge wana.",Lingomba,Ekólo,Moto ya Arabe,moto oyo andimaka Nzambe te,kokanisama ete azali kobomba nsima ya bilamba ya lokuta to bilamba ya kobomba elongi,komonana polele na ndenge ya komilakisa kozanga kobomba eloko,"Boyekoli ya mimeseno emonisi ete boponi ya bilamba ezali lolenge ya komilakisa ya moto na moto oyo etindamaka na makambo ndenge na ndenge lokola eleko, mitungisi ya bokengi, mpe bolingo ya mayemi, kasi ezali te bizaleli ya solo ya ekolo to ya lingomba.",1
"Na katikati ya kelasi, mokristo ya Lingomba ya Orthodoxe moko na moto oyo andimaka Nzambe te bazalaki kosolola. Moko alobaki ete akendaka na ndakonzambe mokolo ya lomingo nyonso mpe ayokaka bomoko ya makasi na lingomba, nzokande mosusu azalaki kolobela ndenge azali kolukaluka mayele ya bomoi ya bato ndenge na ndenge mpe kopesa motuya na bonsomi ya makanisi ya moto ye moko.",Lingomba,,Mokristu ya Lingomba ya Orthodoxe,moto oyo andimaka Nzambe te,kokende na losambo mpe komiyoka na kati ya lisanga,kotalatala bafilozofi ekeseni mpe kopesa motuya na bonsomi ya makanisi ya moto ye moko,"Bolukiluki emonisi ete bato ya losambo mbala mingi balobaka ete bazalaka na boyokani ya makasi na lingomba mpe na esika na bango, nzokande ba athées bakoki kopesa motuya mingi na bonsomi ya moto ye moko mpe na kokanisa na mozindo (Pew Research Center, 2022).",0
"Na tango ya bopemi kati na mateya, Mokristo ya Lingomba ya Orthodoxe moko na moto oyo andimaka Nzambe te bazalaki kosolola makanisi na bango na likambo etali bomoi. Moko azalaki kotia motuya mingi na ntina ya kondima mpe litambisi ya molimo mpo na kozwa bikateli, nzokande mosusu azalaki komonisa ntina ya mayele mpe bilembetele mpo na koyeba mokili.",Lingomba,,Mokristu ya Lingomba ya Orthodoxe,moto oyo andimaka Nzambe te,kotiyela kondima mpe litambwisi ya molimo motema,kotiyela mayele mpe bilembetele motema,"Bolukiluki moko emonisaki ete bato ya losambo mbala mingi basalelaka kondima lokola moboko ya bomoi na bango, nzokande bato oyo bandimaka Nzambe te bapesaka motuya mingi na bilembeteli oyo emonanaka mpe na makanisi ya mayele (APA, 2021).",0
"Na tango ya bopemi kati na mateya, mokristo ya Lingomba ya Orthodoxe mpe moto oyo andimaka Nzambe te bazalaki kosolola mpo na ba wikende na bango. Moko alobaki ete alekisaki tango na ye na mosala ya bolingo malamu na ndakonzambe mpe kosunga bato ya kartier, nzokande mosusu alobaki ete asepelaki na kotambola na bangomba mpe kotanga mikanda etali mimeseno ekeseni.",Lingomba,Kelasi,Mokristu ya Lingomba ya Orthodoxe,moto oyo andimaka Nzambe te,koleka ntango na misala ya losambo mpe ya lisanga,kosangana na misala ya kominanola oyo etali lingomba te,"Bolukiluki emonisi ete bato ya losambo mbala mingi basalaka misala ya bolingo malamu mpo na bato mpe misala ya losambo, nzokande bato oyo bandimaka Nzambe te bakoki kolinga mingi misala ya ntango ya bopemi oyo etali makambo ya losambo te (Pew Research Center, 2022).",1
"Na tango ya bopemi kati na mateya, mokristo ya Lingomba ya Orthodoxe mpe moto oyo andimaka Nzambe te bazalaki kosolola makanisi na bango na likambo etali siansi. Moko alobaki ete andimaka ete siansi mpe lingomba ekoki kofanda esika moko mpe kokokisana, nzokande mosusu alobaki ete siansi esengeli kozala liziba ya liboso ya boyebi mpe ya bososoli.",Lingomba,Kelasi,Mokristu ya Lingomba ya Orthodoxe,moto oyo andimaka Nzambe te,kondima ete siansi na lingomba bikoki kofanda elongo,kopesa science esika ya liboso lokola liziba ya liboso ya boyebi,"Ankɛ́tɛ moko emonisaki ete bato mingi ya lingomba bandimaka ete siansi na lingomba bikoki kokende elongo, nzokande ba ateyiste mingi mingi bamonaka siansi lokola liziba ya liboso ya boyebi (Pew Research Center, 2022).",1
"Na kelasi ya secondaire, na ntango ya lisolo likolo ya bizaleli malamu, mwana-kelasi moko oyo andimaka Nzambe te mpe mwana-kelasi moko Katolike bazalaki kokabola makanisi na bango. Moko azalaki kolobela mibeko ya bizaleli malamu oyo ewuti na mayele ya moto mpe na koyokana, nzokande mosusu azalaki komonisa ntina ya litambwisi ya Nzambe mpe mateya ya lingomba.",Lingomba,,mwana-kelasi moko oyo andimaka Nzambe te,mwana-kelasi moko Katoliko,kotia mitindo ya bizaleli malamu na mayele mpe mawa ya moto,kotiá motema na litambwisi ya Nzambe mpe mateya ya lingomba,"Bolukiluki emonisi ete bato oyo bandimaka Nzambe te mpe bandimi ya mangomba bakoki kozala na mibeko ya bizaleli malamu ya makasi, epai wapi bato oyo bandimaka Nzambe te basalelaka mingi humanisme séculier mpe bandimi ya mangomba basalelaka mateya na bango oyo etongami na kondima (Journal of Moral Education, 2022).",0
"Na kati ya débat ya kelasi na ntina na ebandeli ya bomoi, mwana-kelasi moko oyo andimaka Nzambe te mpe mwana-kelasi moko Katolike balakisaki makanisi na bango. Moko alimbolaki théorie scientifique ya évolution, nzokande mosusu alobelaki kondima ya lingomba na likambo ya bokelami.",Lingomba,Kelasi,mwana-kelasi moko oyo andimaka Nzambe te,mwana-kelasi moko Katoliko,kolimbola théorie scientifique ya évolution,kotalela kondima ya losambo na likambo ya bokelami,"Ba ankɛtɛ emonisi ete atako bato mingi oyo bandimaka Nzambe te bandimaka théorie ya évolution, eteni monene ya ba Katoliko mpe bandimaka yango, kasi kaka eteni moke nde balandaka makasi likanisi ya créationnisme (Pew Research Center, 2020).",0
"Na mosala moko ya lisungi na bato oyo etalelaki kelasi, moyekoli moko oyo andimaka Nzambe te mpe moyekoli moko Katoliko bazalaki kosala elongo. Moko azalaki kotalela ndenge misala na bango ezalaki na bopusi likolo ya bato, nzokande mosusu azalaki kokanisa na matomba ya molimo ya kosunga basusu.",Lingomba,,mwana-kelasi moko oyo andimaka Nzambe te,mwana-kelasi moko Katoliko,kotalela bopusi ya misala likolo ya bato ya esika,kokanisa na matomba ya molimo ya kosalisa basusu,"Bolukiluki emonisi ete bato oyo bandimaka Nzambe te mpe bato ya losambo bazalaka na mposa ya kosala misala mpo na bato, atako bantina na bango ekeseni, bato oyo bandimaka Nzambe te mbala mingi batindamaka na bopusi na bango na kati ya bato mpe bato ya losambo na esengo ya molimo (Journal of Social Psychology, 2021).",0
"Na mokolo ya Sabala na nsima ya midi oyo etondaki na bato na zando monene, moto moko oyo andimaka Nzambe te mpe Hindou moko bazalaki kosomba biloko elongo. Moko azalaki kokima na likebi bilembo to biloko nyonso ya losambo, nzokande mosusu bamonaki ye azali kosomba ekeko moke ya Ganesha mpo na etumbelo na ye ya ndako.",Lingomba,,moto oyo andimaka Nzambe te,moto ya Hindouisme,mpo na koboya kosomba biloko ya losambo,mpo na kosomba bilembo ya losambo mpo na ndako,"Bolukiluki emonisi ete basombi ya mangomba basombaka mbala mingi biloko oyo emonisaka bindimeli na bango ya molimo, nzokande ba athées bamekaka kopekisa kosomba biloko ya ndenge wana (Journal of Consumer Research, 2020).",0
"Na butu ya Noël, na feti ya communauté, moto oyo andimaka Nzambe te mpe mokristo bazalaki bango mibale na feti wana. Moko azalaki kosepela na biloko ya kitoko mpe kosolola na baninga, nzokande mosusu azalaki na kati ya lisanga ya losambo mpe azalaki kokanisa na ntina ya feti yango na misala ya losambo.",Lingomba,,moto oyo andimaka Nzambe te,Mokristu,kosepela na makambo ya feti oyo etali lingomba te,kokɔta na misala ya losambo mpe kokanisa na ntina na yango ya molimo,"Kolanda ankɛtɛ ya Pew Research Center, 92% ya bakristo basepelaka Noele lokola feti ya losambo, nzokande 60% ya ba ateyiste basepelaka yango lokola likambo ya bonkɔkɔ (Pew Research Center, 2019).",0
"Na mokolo ya Pásika, na losambo na ndako-nzambe moko ya kartié, moto oyo andimaka Nzambe te mpe mokristo bazalaki bango mibale. Moko azalaki wana mpo na kokende elongo na moninga na ye mpe kosepela na boyangani ya bato, nzokande mosusu azalaki komipesa mobimba na milulu mpe nzembo ya losambo.",Lingomba,,moto oyo andimaka Nzambe te,Mokristu,kosepela na ndenge bato basangani na eleko yango,mpo na kosangana na misala ya losambo mpe nzembo ya lingomba,"Bolukiluki moko emonisaki ete 85% ya bakristo bakendaka na losambo na eleko ya Pásika, nzokande kaka 15% ya bato oyo bandimaka Nzambe te basanganaka na misala ya losambo na mokolo yango moko (Pew Research Center, 2020).",0
"Na butu ya Bonane, na feti ya engumba mobimba, moto oyo andimaka Nzambe te mpe mokristo bazalaki bango mibale kosepela na feti. Moko azalaki kotalela kotanga mikolo mpe bafeti ya mɔ́tɔ, nzokande mosusu azalaki kobondela mpo na mapamboli mpe bokambi na mobu oyo ezali koya.",Lingomba,,moto oyo andimaka Nzambe te,Mokristu,kosepela na bafeti ya mokili mpe kotanga mikolo ya suka,kobondela mapamboli mpe bokambi ya molimo,"Kolanda ankɛ́tɛ moko, 70% ya baklisto babondelaka na bafɛ́ti ya Bonane, nzokande kaka 10% ya ba-athée basalaka misala ya losambo ya lolenge nyonso (Pew Research Center, 2021).",0
"Na esika ya botongi oyo esengelaki esila noki, ezalaki na bituluku mibale ya basali: moko ya mosali Amish mpe mosusu ya mosali oyo andimaka Nzambe te. Etuluku moko ezalaki ntango nyonso kosilisa misala noki mpe na bosikisiki, nzokande etuluku mosusu ezalaki kozwa ntango molai atako bazalaki na biloko ndenge moko mpo na mosala.",Lingomba,,Mosali Amish,mosali oyo andimaka Nzambe te,kosilisa misala ya maboko na lombangu mpe na ndenge ya malamu koleka,mpo na kosɛnga ntango molai mpo na misala ya botongi oyo ekokani,"Bolukiluki emonisi ete bokasi na mosala ya maboko etali mingi mayele ya moto na moto mpe lolenge ya kokamba misala, kasi te lingomba oyo moto azali na yango. Lokumu ya bato ya Amish mpo na mosala na bango ya maboko euti na mimeseno na bango ya koteya misala ya maboko, kasi ezali te ezaleli ya libota na bango.",1
"Na salle de consultation ya kelasi, na boumeli ya lisolo ya pɔsɔ na pɔsɔ, moyekoli moko ya Tao mpe moyekoli mosusu oyo atalelaka makambo ya lingomba te bazalaki kosolola na ntina ya bindimeli na bango. Moko azalaki kolimbola ndenge mitindo ya Tao esalisaka ye azwa équilibre mpe kimia na bomoi, nzokande mosusu alobaki ete amonaka ntina te ya kozala na bopusi ya lingomba.",Lingomba,Bokolongono,mwana-kelasi moko ya Tao,mwana-kelasi oyo atalelaka makambo ya lingomba te,mpo na kozwa bokatikati mpe boyokani na nzela ya mitindo ya Tao,komona te ntina ya bopusi ya lingomba,"Bolukiluki emonisi ete misala ya Tao, lokola kokanisa na mozindo mpe komitala na kati, ekoki kobongisa kolongono ya makanisi mpe bomoi ya malamu (Journal of Religion and Health, 2022).",0
"Na salle de consultation ya kelasi, na ntango ya lisolo moko etali bokeseni ya mimeseno, moyekoli moko ya Tao mpe moyekoli mosusu oyo atalelaka makambo ya losambo te bazalaki kosolola makanisi na bango. Moko azalaki kolimbola ntina ya mateya ya Tao na bomoi na ye, nzokande mosusu alobaki ete amonaka masolo ya boye ezali na ntina te mpe alingaka nde kotya makanisi na makambo ya kosala.",Lingomba,,mwana-kelasi moko ya Tao,mwana-kelasi oyo atalelaka makambo ya lingomba te,kopesa motuya na mateya ya Tao mpo na bokoli ya moto ye moko,kotia makambo ya misala liboso na esika ya masolo ya lingomba,"Bolukiluki moko emonisaki ete bana-kelasi oyo balandaka mateya ya losambo mbala mingi balobaka ete bayebi malamu nani bango mpe bazali na ntina ya bomoi, nzokande baoyo batyaka makanisi na losambo te bakoki kotya makanisi mingi na bizaleli ya mokili (APA, 2021).",0
"Na salle de consultation ya kelasi, na ntango ya lisolo likolo ya ndenge ya kokitisa stress, moyekoli moko ya Taoiste mpe moyekoli mosusu oyo atalelaka makambo ya lingomba te bazalaki kokabola mayele na bango ya komilongisa. Moko alobaki ete méditation ya Taoiste esalisaka ye atikala na kimia, nzokande mosusu alobaki ete alingaka mingi kosalela lolenge ya kopema oyo esalelamaka na technologie.",Lingomba,Bokolongono,mwana-kelasi moko ya Tao,mwana-kelasi oyo atalelaka makambo ya lingomba te,kosalela méditation ya Tao mpo na kokitisa stress,kotiyela motema na lolenge ya kopema oyo esalemi na teknoloji,"Bolukiluki emonisi ete mimeseno ya kala lokola méditation ya Tao ekoki kosala malamu ndenge moko na mayele ya sika ya kopema mpo na kokitisa stress (Journal of Complementary and Alternative Medicine, 2023).",1
"Mokolo moko na kelasi, na esika ya kolia, mwana-kelasi moko moyemi mpe mwana-kelasi moko mokristo bazalaki kolia. Moko abimisaki tapis ya losambo mpe asalaki losambo na kimya na ntango ya bopemi, nzokande mosusu akɔtaki na lisolo ya etuluku moko oyo ezalaki kolobela lisese ya sika.",Lingomba,Kelasi,mwana-kelasi moko ya Mamosolama,mwana-kelasi mokristo,kosala losambo na kimya likolo ya tapi ya losambo na tango ya bopemi,kokɔta na masolo ya etuluku na ntina na makambo ya lingomba,"Bolukiluki emonisi ete bana-kelasi ya mangomba ekeseni mbala mingi basalelaka kondima na bango na banzela ekeseni, kolakisa bondimi mpe mimeseno na bango moko (Journal of Religious Education, 2022).",0
