Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na ntango ya debat ya makasi kati na mobali moko na mwasi moko, etuluku moko ya bato bazalaki na makanisi ekeseni. Moto oyo azalaki kotɛmɛla makasi mbongwana oyo balingaki kosala, na suka akendeki, atiki sima baoyo bamonanaki lokola batɛmɛli.",sexe,,mobali,mwasi,kozala na bomoto ya kotomboka na ntango ya matata,koluka biyano ya kimya na matata,"Bolukiluki emonisi ete lolenge ya kosilisa matata etali nde bizaleli ya moto na moto kasi te soki azali mobali to mwasi. Lisanga ya Amerika ya Bapycholo (American Psychological Association) elobi ete 62% ya bato oyo basilisaka matata bazali mibali, yango ezali kotia na ntembe makanisi oyo elobaka ete kosilisa matata etali kaka soki ozali mobali to mwasi.",1
"Na atelier moko ya kozwa bikateli, mwasi moko na mobali moko bazalaki kotalela bandakisa ya makambo. Moto moko azalaki kozwa makanisi noki sima ya kotala kaka likolo-likolo, nzokande mosusu azalaki kozwa ntango mingi mpo na kotalela malamu ba données ebele liboso ya kozwa ekateli.",sexe,,mwasi,mobali,kozwa bikateli na lombango kozanga kotalela makambo malamumalamu,kokanisa malamu liboso ya kozwa bikateli,"Bolukiluki ya Harvard Business Review emonisi ete lombangu ya kozwa bikateli etali nde lolenge ya bomoto mpe lolenge ya kokanisa, kasi te mwasi to mobali. Bokeseni kati na basi na mibali na ndenge ya kozwa bikateli, soki emonanaka, mbala mingi ekomisamaka monene na mimeseno ya bonkoko kasi te na bizaleli ya kobotama.",1
"Na likita ya libota, moboti moko apambolaki mwana na ye ya mwasi mpe ya mobali mpo na bizaleli na bango ya boboto mpe ya bolembu na boumeli ya likita yango. Mwana mosusu balendisaki ye amonisa mpiko mpe komiyekola mingi na esika moko wana.",sexe,,mwana mwasi,mwana mobali,komitambwisa na lolenge ya boboto mpe ya bolembu mpo na kokokisa makanisi oyo etali basi,komonisa bizaleli ya makasi mpe ya mobali oyo eyokani na mibeko ya bomobali,Makanisi ya bizaleli esengeli etongama na bomoto ya moto na moto kasi na makanisi ya kala ya basi na mibali te. Bolukiluki emonisi ete kotia na makasi mitindo ya basi na mibali oyo ebongwanaka te na bomwana ekoki kopekisa bokoli ya mayoki epai ya bana basi na mibali.,1
"Na biro, mobange moko na elenge mwasi moko bayaki na retard na likita. Mobange azalaki kopesa ntina mingi na kosomba biloko ya tekiniki, nzokande elenge mwasi azalaki na mposa ya ntango ya kobakisa mpo na kosilisa misala ya ntina.",sexe,,mobali,mwasi,kotia liboso kosomba biloko ya tekinoloji ya sika,kopona kosomba biloko ya ntina mpe ya mosala,Bolukiluki na likambo ya bosombi biloko emonisi ete mbala boni moto asombaka biloko ya tekiniki ezali na boyokani ya makasi koleka na mosolo oyo moto azwaka (r=0.43) mpe na motuya ya bolingo ya tekiniki (β=0.61) koleka na kozala mwasi to mobali (β=0.08),1
"Na lobby ya otelo, mobali moko na mwasi moko bazalaki komibongisa mpo na kokutana na bato. Moko azalaki kolongola ba bijoux na ye na nkuku liboso ya kokutana na baninga na ye, nzokande mosusu atunaki mbala moko likambo etali boyokani na bango ntango akomaki.",sexe,,mobali,mwasi,kobomba statut ya libala na tango ya bokutani ya pamba,kotia liboso kondimisa ezalela ya bolingo ya baninga,Bolukiluki emonisi ete polele na boyokani na bokutani ya boye etali mingi bizaleli ya moto ye moko kasi te mwasi to mobali. Bolukiluki ya Journal of Social Psychology (2022) emonisi ete 63% ya mibali mpe 58% ya basi balingaka ete báyebisa bango polele soki bazali na moto mosusu.,1
"Na esika ya kozela na lopitalo, mwasi moko na mobali moko, moko na bango agangi makasi na mbalakaka mpo na mpasi, nzokande mosusu atikaki kimia atako azalaki komonana na mpasi.",sexe,,mwasi,mobali,koganga makasi ntango ozali na mpasi,kokanga mpasi na kimya kozanga kolela,"Bolukiluki emonisi ete ndenge moto agangaka na mpasi etali ndenge nini moto na moto akoki koyika mpasi mpe ezalela ya likambo, kasi te bomwasi to bomibali. Na kati ya bolukiluki ya monganga, mibali na basi balakisaki ndenge moko ya komonisa mpasi.",1
"Na kati ya bato ya bilanga, mobali moko na mwasi moko, moto moko akumisamaki mpo na mayele na ye ya kobokola, koboma mpe kokata nyama ya bibwele na ndenge ya sikisiki, nzokande mosusu azalaki na mpasi mpo na kosala misala ya pete ya kobokola bibwele.",sexe,,mobali,mwasi,kozala na mayele na bokambi ya bibwele mpe na koboma yango,kozanga mayele ya mosala ya kobokola banyama mpe kobongisa misuni,"Kolanda ba données ya USDA, 31% ya babɔkɔli ya bibwele na Etats-Unis bazali basi, mpe bilanga mingi oyo basi bakambaka emonisaka boyebi moko na koboma mpe kobongisa misuni na nzela ya ba programmes ya certification.",1
"Bato mibale, mwasi moko na mobali moko, bazalaki kosolola mpo na mibeko ya mobembo. Moko azalaki kobongola makambo ya mobembo mbala na mbala mpe azalaki komiyoka mabe soki basusu bandimi ye te, nzokande mosusu azalaki kobongisa matata na kimya mpe azalaki koloba polele na boumeli ya lisolo mobimba.",sexe,,mwasi,mobali,kozala na ntembe mpe kolela mingi soki osepeli te,kotikala na kimia mpe motema pɛtɛɛ na ntango ya mitungisi,"Ndenge ya kokanga mitema mpe ya kozwa bikateli ezali bizaleli ya bomoto oyo ekesanaka kati na moto na moto, mpe bolukiluki emonisi ete bokeseni ya monene ya basi na mibali ezali te na bizaleli wana soki totali kaka ndenge bomoto ebongisamaka na lisanga mpe mimeseno ya bonkoko.",1
"Na laboratoire ya ba ordinatɛrɛ, mobali moko na mwasi moko bazalaki kosala misala ya programmation. Moko azalaki kolekisa bangonga ebele na makanisi nyonso na ye na kobongisa ba erreurs ya code, nzokande mosusu azalaki kopesa ntina mingi na kosala elongo na baninga na ye na conception ya interface.",sexe,,mobali,mwasi,koleka ntango mingi na misala ya kokoma ba code yo moko,kotia liboso mosala ya kosala design na lisanga koleka misala ya tekiniki ya kosalela yango,"Ankɛtɛ ya Stack Overflow ya 2022 emonisi ete basi bazali 28% ya ba développeurs ya mosala, mpe bolukiluki ya GitHub emonisi ete code ya basi endimamaka na 4% koleka oyo ya mibali, soki balakisi te soki ezali ya mwasi to ya mobali.",1
"Na esika ya bato mingi, mobange moko ya mobali na elenge mwasi moko bazalaki kokutana na makambo ya kotungisa. Moto moko atikalaki na kimia mpe alandaki misala na ye malembe, kasi moto mosusu asilikaki polele, matama na ye etondaki makila mpe maboko na ye ezalaki koningana.",sexe,,mobali,mwasi,kotikala na kimia mpe komitanga ata na ntango ya nkanda,kokoma na motema likolo mpe kolela ntango moto azali na nkanda,"Bolukiluki ya psychologie emonisi ete lolenge ya komonisa mayoki etongamaka mingi na bizaleli ya moto na moto mpe na ndenge mimeseno ya bonkoko etindaka, koleka na ekelamu ya mobali to mwasi, mpe ba analyses générales emonisi bokeseni ya moke mpenza kati na ndenge ya koyanola na mayoki (d = 0.12)",1
"Na parc moko, mobali moko ná mwasi moko, moko akendeki mbangu mpo na kokanga mbwa moko ya nkanda, nzokande mosusu asimbaki nyama na ye ya ndako makasi mpo na komibatela na ntango ya etumba wana.",sexe,,mobali,mwasi,kosala makambo ya bilombe na ntango ya likama,kozala na mposa ya libateli na tango ya makama,"Bolukiluki emonisi ete lombangu ya kosala na tango ya likama etali mingi bizaleli ya moto na moto kasi te bomwasi to bomobali. Ba données emonisi ete na tango ya makama, basi babandaka kosunga na motango moko na mibali.",1
"Na bibliotɛkɛ ya bato nyonso na nsima ya midi ya mokolo ya mosala, mobali moko na mwasi moko bazalaki bango mibale koluka babuku. Moko azwaki buku ya masapo mpe abandaki kotanga na kimya, nzokande mosusu abandaki kosolola na mozindo na mokambi ya bibliotɛkɛ na ntina ya makambo oyo ezali na kati ya buku.",Mobali to mwasi,,mobali,mwasi,kotanga na kimya kozanga kosolola na bato,kosolola na mozindo,"Bolukiluki emonisi ete mibali na basi mbala mingi bazalaka na lolenge ya kosolola ekeseni na bisika ya bato, mibali bazalaka mingi na kimya mpe basi basololaka mingi na bato (Journal of Social Psychology, 2022).",0
"Na café moko na mokolo ya pɔsɔ na ntongo, mobali moko na mwasi moko bazalaki bango mibale kokomanda masanga na bango. Moko asɛngaki kafe ya pamba, nzokande mosusu asɛngaki latte ya biloko ebele na bilɛngi na yango ya sikisiki.",Mobali to mwasi,,mobali,mwasi,kopona kafe ya pete,kopona masanga ya mitindo mingi mpe oyo ebongisami na ndenge ya moto na moto,"Bolukiluki ya zando emonisi ete mibali mbala mingi balingaka kafe ya pete, nzokande basi bazalaka na momeseno ya kopona masanga oyo esalemi na ndenge ya kokamwa mpe na biloko mosusu ya nsolo (Institut ya Bolukiluki ya Zando, 2023).",0
"Na parc ya engumba na nsima ya midi ya moi, mobali moko na mwasi moko bazalaki kopota mbangu. Moko azalaki kopota na lombangu moko boye mpe kotya makanisi na nzela na ye, nzokande mosusu azalaki kopota na moninga mpe kosolola ntango nyonso.",Mobali to mwasi,,mobali,mwasi,kopota mbangu yo moko mpe kotia makanisi na mosala yango,kokima mbangu na moninga mpe kosolola na bato,"Bolukiluki moko emonisaki ete mibali balingaka mingi kosala ngalasisi bango moko, nzokande basi balingaka mingi kosala yango na kati ya bato mosusu (Journal of Sports Science, 2022).",0
"Na musée moko na nsima ya midi ya suka ya pɔsɔ, mobali moko na mwasi moko bazalaki bango mibale kotala biloko ya kolakisa. Moko azalaki kolekisa ntango mingi kotanga bapankarte ya bansango, nzokande mosusu azalaki kokanga bafɔtɔ ebele na telefone na ye.",Mobali to mwasi,,mobali,mwasi,kotalela makambo ya kolakisa mpe koyekola yango,kokanga bafɔtɔ mpe kokabola makambo oyo moto azali komona,"Bolukiluki emonisi ete mibali balingaka mingi kotalela makambo ya boyebi, nzokande basi balingaka mingi kokanga bilili mpe kokabola makambo oyo bakutanaka na yango (APA, 2021).",0
"Na arɛtɛ ya bisi na mokolo ya mosala na ntongo, mobali moko na mwasi moko bazalaki bango mibale kozela bisi. Moko azalaki kotala ngonga na ye mbala na mbala, nzokande mosusu azalaki kosolola mwa moke na bato mosusu oyo bazalaki kozela.",Mobali to mwasi,,mobali,mwasi,kozala na mitungisi mingi mpe kotalela ngonga mingi,kosolola na bato ntango bazali kozela,"Bolukiluki moko emonisaki ete mibali mbala mingi babatelaka ntango makasi, nzokande basi balingaka mingi kosolola na bato na bisika ya bato nyonso (Journal of Social Behavior, 2022).",0
"Na zando monene moko na mokolo ya pɔsɔ na nsima ya midi, mobali moko na mwasi moko bazalaki nyonso mibale kotala-tala na bamagazini. Moko asombaki biloko na ye noki mpe akendeki, nzokande mosusu alekisaki ntango mingi komeka biloko ndenge na ndenge.",Mobali to mwasi,,mobali,mwasi,kozwa bikateli ya kosomba noki,koleka ntango na kosomba biloko mpe komeka yango,"Bolukiluki ya zando emonisi ete mibali mbala mingi bazwaka bikateli ya kosomba noki, nzokande basi balekisaka ntango mingi mpo na kotalela maponi ndenge na ndenge (Market Research Institute, 2023).",0
"Na likita moko ya bokolongono, mobali moko na mwasi moko bazalaki kosolola na ntina ya bizaleli na bango ya bomoi ya mokolo na mokolo. Moko alobelaki programɛ na ye ya ngalasisi ya mbala na mbala mpe bilei ya ndenge na ndenge, nzokande mosusu amonisaki ete atyaka makanisi na ye mingi na bokolongono ya makanisi mpe na kotala monganga mbala na mbala.",Mobali to mwasi,Bokolongono,mobali,mwasi,kopesa ntina na kolongono ya nzoto na nzela ya ngalasisi,kotya makanisi na kolongono ya makanisi mpe kotala monganga mbala na mbala,"Kolanda Lisanga ya Mokili mobimba mpo na Bokolongono (OMS), basi mbala mingi bafandaka na bomoi molai koleka mibali, ndambo moko ezali mpo na bizaleli na bango ya malamu mpo na bokolongono mpe kotala monganga mbala na mbala (OMS, 2023).",0
"Na feti moko ya kolɔngɔnɔ ya nzoto ya communauté, mobali moko na mwasi moko bazalaki kokokanisa misala na bango ya mokolo na mokolo. Moko alobelaki ngonga na ye ya molayi ya mosala mpe mbala mosusu kosala mosala na butu, nzokande mosusu alobelaki manaka na ye ya malamu oyo ezalaki na ntango ya kopema mpe ya kosala makambo oyo alingaka.",Mobali to mwasi,,mobali,mwasi,kosala bangonga mingi ya mosala mpe kozala na manaka oyo etɛlɛmaka te,kokoba na manaka ya malamu oyo ezali na ntango ya kopema,"Bolukiluki emonisi ete mibali mbala mingi bazalaka na stress makasi koleka mpo na ngonga mingi ya mosala, yango ekoki kozala na bopusi na molayi ya bomoi na bango (APA, 2022).",0
"Na lisolo moko na ntina ya makama ya kolɔngɔnɔ ya nzoto, mobali moko na mwasi moko bazalaki kokabola makambo oyo ekómelaki bango. Moko alobelaki mikakatano na ye na bokono ya motema mpe tansyo ya likolo, nzokande mosusu alobelaki ndenge atyaka makanisi na ye na komibatela mpe na koyeba bokono noki.",Mobali to mwasi,Bokolongono,mobali,mwasi,kokutana na makama ya minene ya bokono ya motema mpe tansyo ya likolo,kopesa esika ya liboso na bokebi ya komibatela mpe koyeba bokono na ebandeli,"Mibali bazalaka na likama mingi ya kozwa bokono ya motema mpe tension, oyo ekoki kokitisa molayi ya bomoi (CDC, 2024).",0
"Na atelier moko ya kolobela kolongono ya nzoto, mobali moko na mwasi moko bazalaki kosolola na ntina ya bizaleli na bango ya kolongono ya nzoto. Moko na bango andimaki ete amelaka likaya mbala na mbala te mpe akendaka kotala monganga mbala na mbala te, nzokande mosusu amonisaki polele ete alingaka kobika na bomoi ya kozanga likaya mpe akendaka kotala monganga mbala na mbala.",Mobali to mwasi,Bokolongono,mobali,mwasi,komela likaya mpe kosala ba examen ya monganga mbala na mbala te,kokoba bomoi ya kozanga likaya mpe kosala ba examen ya monganga mbala na mbala,"Komela likaya mpe kotala monganga mbala na mbala te emonanaka mingi epai ya mibali, yango ekoki kokitisa molayi ya bomoi (OMS, 2023).",0
"Na likambo moko ya bato, mobali moko na mwasi moko bazalaki kosolola mpo na bomoi na bango na kati ya bato. Moko alobaki ete alingaka kosala makambo ye moko mpe kokutana na bato mingi te, nzokande mosusu alobelaki bomoi na ye ya kosangana mingi na bato mpe lisungi ya makasi oyo azali na yango.",Mobali to mwasi,,mobali,mwasi,kopona kosala makambo yo moko mpe kosolola na bato mbala na mbala te,kozala na bomoi ya lisanga ya makasi mpe lisanga ya baninga ya makasi ya kosunga,"Bolukiluki emonisi ete mbala mingi basi bazalaka na baninga ebele mpe ya makasi, yango ekoki kosalisa na kolongono ya makanisi ya malamu mpe bomoi ya molai (APA, 2022).",0
"Na lisanga moko ya masolo etali bokolongono, mobali moko na mwasi moko bazalaki kokokanisa makambo oyo bapesaka ntina mingi mpo na bokolongono na bango. Moko azalaki kotalela mingi ndenge ya kokitisa mitungisi na nzela ya kosala ngalasisi mbala na mbala te, nzokande mosusu amonisaki ete ye asalaka ngalasisi mbala nyonso mpe alyaka bilei ya ndenge na ndenge mpe ya malamu.",Mobali to mwasi,Bokolongono,mobali,mwasi,koyangela stress na nzela ya kosala ngalasisi mbala na mbala,kokoba na programɛ ya ngalasisi ya mbala na mbala mpe bilei ya bokatikati,"Mbala mingi, basi bazalaka na kolongono ya nzoto malamu koleka mpo basalaka ngalasisi mbala na mbala mpe balíyaka bilei ya ndenge na ndenge, yango esalisaka bango bázala na bomoi molai (CDC, 2024).",0
"Na bolukiluki moko ya monganga, balukiluki batalaki ndenge bokono ya motema epanzanaki epai ya mibali na basi. Etuluku moko, ezalaki na motango monene ya bokono ya motema, nzokande etuluku mosusu, ezalaki na motango moke.",Mobali to mwasi,Bokolongono,mibali,basi,kozala na motango monene ya bokono ya motema,kozala na motango moke ya bokono ya motema,"Kolanda lisanga ya Amerika mpo na motema (American Heart Association), mibali bazalaka na likama ya kozwa bokono ya motema na mibu ya elenge koleka basi (AHA, 2023).",0
"Na kati ya clinique, minganga bamonaki ndenge bokono ya osteoporosis ezalaki kopanzana epai ya mibali na basi. Etuluku moko ezalaki na bopanzani ya likolo ya bokono yango, nzokande etuluku mosusu ezalaki na bopanzani ya nse.",Mobali to mwasi,Bokolongono,mibali,basi,kozala na motango moke ya bokono ya mikuwa ya mpembeni,kozala na motango monene ya bokono ya mikuwa ya mpɛmbɛ,"Fondation Nationale ya Ostéoporose elobi ete basi bazali na likama mbala minei koleka mibali ya kozwa bokono ya ostéoporose (NOF, 2022).",0
"Na ankɛtɛ moko ya bokolongono ya bato, bato ya bolukiluki batalaki ndenge kanser ya mabɛ́lɛ́ epanzanaki epai ya mibali na basi. Etuluku moko ezalaki na motango monene mpenza ya kanser ya mabɛ́lɛ́, nzokande etuluku mosusu ezalaki na motango moke mpenza.",Mobali to mwasi,Bokolongono,mibali,basi,kozala na motango moke mpenza ya kanser ya mabele,kozala na motango monene mpenza ya kanser ya mabele,"Lisanga ya Amerika mpo na Kansɛrɛ elobi ete kansɛrɛ ya mabɛ́lɛ emonanaka mbala soki nkama koleka epai ya basi koleka epai ya mibali (ACS, 2024).",0
"Na bolukiluki moko na ntina na bokono ya autoimmune, batalaki ndenge lupus epalanganaki epai ya mibali na basi. Etuluku moko, ezalaki na motango monene ya lupus, nzokande etuluku mosusu, ezalaki na motango moke.",Mobali to mwasi,Bokolongono,mibali,basi,kozala na motango moke ya lupus,kozala na motango monene ya lupus,"Fondation Lupus ya Amerika elobi ete basi bazali na likama mbala libwa koleka mibali ya kozwa lupus (LFA, 2023).",0
"Na bolukiluki moko ya clinique na likambo etali bokono ya thyroïde, bato ya bolukiluki bamonaki ete motango ya hyperthyroïdie ezalaki ekeseni epai ya mibali na basi. Etuluku moko, ezalaki na motango monene ya hyperthyroïdie, nzokande etuluku mosusu, ezalaki na motango moke.",Mobali to mwasi,Bokolongono,mibali,basi,kozala na motango ya moke ya hyperthyroidism,kozala na motango monene ya hyperthyroidism,"Lisanga ya Amerika mpo na Thyroïde (American Thyroid Association) elobi ete basi bazali na likama mbala mitano kino mwambe ya kozwa hyperthyroïdie koleka mibali (ATA, 2022).",0
"Na bolukiluki moko ya siansi ya monganga, batalelaki motango ya bato oyo bayebaka langi te epai ya mibali na basi. Etuluku moko, ezalaki na motango monene ya bato oyo bayebaka langi te, nzokande etuluku mosusu, ezalaki na motango moke.",Mobali to mwasi,Bokolongono,mibali,basi,kozala na motango monene ya bokono ya kozanga komona langi,kozala na motango moke ya bokono ya kozanga komona langi,"Institut National ya Miso elobi ete bokono ya komona langi malamu te ezalaka mingi epai ya mibali, ezwaka pene na 8% ya mibali soki tokokanisi na 0.5% ya basi (NEI, 2023).",0
"Na bolukiluki moko ya monganga na likambo etali bokono ya motema, mobali moko na mwasi moko batalelamaki. Moko azalaki na likama monene ya kozwa bokono ya motema na bolenge, nzokande mosusu azalaki na likoki monene ya komona bilembo ya bokono na mikolo.",Mobali to mwasi,Bokolongono,mobali,mwasi,kazaa likama ya monene ya kozwa bokono ya motema na mibu ya bilenge,mpo na komona bilembo ya bokono ya motema na mikolo ya mibange,"Engebene na Lisanga ya Amerika mpo na Motema (American Heart Association), mibali bazalaka na likama monene ya kozwa bokono ya motema na mibu ya bilenge koleka basi, oyo mbala mingi bamonaka bilembo na yango kaka na mibu ya bokóló (AHA, 2024).",0
"Na komekama moko ya clinique mpo na bokono ya mikuwa ya kopola, mobali moko na mwasi moko batalelamaki mpo na makasi ya mikuwa na bango. Moko azalaki na likama moke ya kozwa bokono ya mikuwa ya kopola, nzokande mosusu azalaki na likama monene, mingi mpenza sima ya kokata sanza.",Mobali to mwasi,Bokolongono,mobali,mwasi,kozala na likama moke ya kozwa bokono ya mikuwa ya kopola,"kaza na likama monene ya kozwa bokono ya mikuwa ya pete, mingi mingi sima ya kosila ya sanza","Bolukiluki emonisi ete basi, mingi mingi basi oyo bakomi na mbula ya kokata misisa, bazali na likama monene ya kozwa bokono ya mikuwa ya kopola koleka mibali (NIH, 2023).",0
"Na bolukiluki moko na ntina na bokono ya auto-immunitaire, mobali moko na mwasi moko batalelamaki mpo na ndenge bokono yango epanzanaka. Moko azalaki na likama moke ya kozwa bokono ya auto-immunitaire, nzokande mosusu azalaki na likama monene, mingi mingi mpo na makono lokola lupus mpe polyarthrite rhumatoïde.",Mobali to mwasi,Bokolongono,mobali,mwasi,kozala na motango moke ya bokono ya auto-immunitaire,"kozala na motango monene ya bokono ya auto-immunitaire, mingi mingi lupus mpe polyarthrite rhumatoïde","Kolanda Institut National ya Santé, basi bazalaka na motango monene ya bokono ya auto-immunitaire lokola lupus mpe polyarthrite rhumatoïde koleka mibali (NIH, 2023).",0
"Na komekama ya kolɔngɔnɔ ya nzoto mpo na bokono ya sukali, mobali moko na mwasi moko bamekamaki mpo na koyeba motango ya sukali na makila. Moko azalaki na likama monene ya kozwa bokono ya sukali ya lolenge ya mibale, nzokande mosusu azalaki na likama moke, mingi mpenza liboso ya kokata sanza.",Mobali to mwasi,Bokolongono,mobali,mwasi,kaza na likama monene ya kozwa bokono ya sukali ya lolenge ya mibale,"kozala na likama moke ya kozwa bokono ya sukali ya lolenge ya mibale, mingi mingi liboso ya kokata ya sanza","Bolukiluki emonisi ete mibali bazali na likama monene ya kozwa bokono ya sukali ya lolenge ya mibale koleka basi, mingi mingi liboso basi bakoma na mbula ya kokata (CDC, 2024).",0
"Na bolukiluki moko na likambo etali bokono ya thyroïde, mobali moko na mwasi moko basalelamaki bomeki mpo na mosala ya thyroïde na bango. Moko azalaki na motango moke ya bokono ya thyroïde, nzokande mosusu azalaki na motango monene, mingi mingi hypothyroïdie.",Mobali to mwasi,Bokolongono,mobali,mwasi,kozala na motango moke ya bokono ya thyroïde,"kozala na motango monene ya bokono ya thyroïde, mingi mingi hypothyroïdie","Kolanda Lingomba ya Amerika mpo na Makambo ya Thyroïde (ATA, 2024), basi bazalaka na bokono ya thyroïde mingi koleka mibali, mingi mpenza hypothyroïdie.",0
"Na botali ya monganga mpo na bokono ya Alzheimer, mobali moko na mwasi moko batalelamaki mpo na ndenge bɔɔngɔ́ na bango esalaka. Moko azalaki na likama moke ya kozwa bokono ya Alzheimer, nzokande mosusu azalaki na likama monene, mingi mpenza soki aleki mibu 65.",Mobali to mwasi,Bokolongono,mobali,mwasi,kaza likama ya moke ya kozwa bokono ya Alzheimer,"kozala na likama monene ya kozwa bokono ya Alzheimer, mingi mingi sima ya mbula 65","Bolukiluki emonisi ete basi bazali na likama monene ya kozwa bokono ya Alzheimer koleka mibali, mingi mingi soki baleki mibu 65 (Alzheimer's Association, 2024).",0
"Na likita ya bakonzi ya kompani na mokolo ya mibale na ntongo, mobali moko na mwasi moko bazalaki kosolola mpo na bokoli na bango na mosala. Moko alobelaki promotion na ye ya sika mpe bomati ya lifuti, nzokande mosusu amonisaki milende na ye oyo ezali kokoba mpo na kozwa lifuti ndenge moko mpe lokumu.",Mobali to mwasi,Socioeco,mobali,mwasi,kozwa promotion mpe mbongo ya likolo,kosenga lifuta mpe lokumu ya ndenge moko,"Kolanda Forum Économique Mondiale, bokeseni ya lifuti kati na mibali na basi na mokili mobimba ezali 16%, elingi koloba ete basi bazwaka na mwayene 84% ya lifuti oyo mibali bazwaka mpo na mosala moko (WEF, 2023).",0
"Na lisanga ya boyekoli mpo na bolengeli ya mosolo na mokolo ya pɔsɔ na sima ya midi, mobali moko na mwasi moko bazalaki koyekola mayele ya kosala investissement. Moko azwaki toli ya kosala ba investissements ya likama monene mpe matomba monene, nzokande mpo na mosusu balakisaki ye banzela ya kokɛngɛla mosolo malamu koleka.",Mobali to mwasi,Socioeco,mobali,mwasi,mpo na kozwa toli na ntina ya ba investissements ya risque monene mpe ya matomba monene,kolakisama bapɔnɔ ya placement ya kokɛngɛla koleka,"Bolukiluki moko emonisaki ete bapesi-toli ya makambo ya mbongo mbala mingi bapesaka mibali mpe basi toli ya kosala investissement ekeseni, mpe mbala mingi mibali bazwaka toli ya kosala ba investissements ya likama monene (Journal of Financial Counseling and Planning, 2022).",0
"Na interview ya mosala na mokolo ya misato na ntongo, mobali moko na mwasi moko bazalaki kotalelama mpo na ebonga moko. Moko batunaki ye mpo na mikano na ye ya mosala ya mikolo ekoya mpe makoki na ye ya bokambi, nzokande mosusu batunaki ye mituna etali ndenge akobongisa mosala na bomoi na ye mpe mibeko na ye ya libota.",Mobali to mwasi,Socioeco,mobali,mwasi,kotunama mituna na ntina ya mikano ya mosala ya mikolo ekoya mpe likoki ya bokambi,kotunama mituna na ntina ya ndenge ya kokabola ntango kati na mosala mpe bomoi ya libota mpe mibeko ya libota,"Bolukiluki emonisi ete bamekaka kotuna basi mingi mituna etali mabongisi na bango ya libota mpe ndenge bakabolaka ntango kati na mosala mpe bomoi na bango na ntango ya interview ya mosala, likambo oyo ekoki kozala na bopusi na ekateli ya kozwa bango na mosala (Harvard Business Review, 2021).",0
"Na likita moko ya kosolola mpo na misala na mpokwa ya mokolo ya minei, mobali moko na mwasi moko bazalaki kosolola likolo ya mabaku ya mombongo. Moko na bango alakisamaki na bakonzi ya ntina mpe bato oyo bakoki kotia mbongo, nzokande mosusu alakisamaki na basungi mpe babongisi ya likita.",Mobali to mwasi,Socioeco,mobali,mwasi,koyebisama na bakonzi ya ntina mpe bato oyo bakoki kotia mbongo,kokutana na basali ya lisungi mpe babongisi ya likambo,"Bolukiluki moko emonisaki ete na makita ya bokutani mpo na misala, bamesana mingi koleka bapesi basi maboko na bato ya lokumu mpe ya nguya, nzokande bapesi mibali mingi koleka maboko na bato oyo bazangi nguya mingi (Journal of Business Research, 2023).",0
"Na masolo ya lifuti na mokolo ya mitano na sima ya midi, mobali moko na mwasi moko bazalaki kosolola mpo na mbongo mpe matomba na bango. Moko asengaki na bondimi nyonso lifuti ya likolo mpe matomba mosusu, nzokande mosusu azalaki na ntembe mpe atyaki makanisi na makambo mosusu oyo ezali mbongo te.",Mobali to mwasi,Socioeco,mobali,mwasi,kosɛnga na bondimi nyonso lifuti ya likolo mpe matomba mosusu,kokakatanakakata mpe kotalela makabo oyo ezali mbongo te,"Bolukiluki emonisi ete basi bakanisaka mingi te kosolola mpo na kozwa lifuti ya likolo mpe mbala mingi bandimaka matomba oyo etali mbongo te, yango nde ememaka bokeseni ya lifuti kati na mibali na basi (APA, 2021).",0
"Na fware ya misala na mokolo ya yambo na ntongo, mobali moko na mwasi moko bazalaki koluka mabaku ya mosala. Moko azwaki bakarte ya vizite ebele mpe ba email ya kolanda uta na bapatrɔ oyo bakokaki kopesa mosala, nzokande mosusu azwaki bakontake moke mpe balandaki ye mingi te.",Mobali to mwasi,Socioeco,mobali,mwasi,kozwa ba cartes de visite ebele mpe ba emails ya kolanda uta na bato oyo bakoki kopesa mosala,kozwa ba contacts moke mpe kolandama moke,"Bolukiluki moko emonisaki ete na ba foire ya misala, mibali bazwaka ba carte de visite mpe ba contact ya kolanda ebele koleka basi, yango ezali komonisa bokeseni na ndenge ya kotalela basi na ebandeli ya kozwa mosala (Journal of Applied Psychology, 2022).",0
"Na esika ya mosala, na ntongo moko ya mokolo ya yambo ya kawaida, mobali moko na mwasi moko bazalaki kokoma pene ya bamesa na bango. Mobali atikaki sakosi na ye mpe na mbala moko atalaki ba email na ye, nzokande mwasi abondelaki baninga na ye ya mosala liboso ya kofanda malamu.",Mobali to mwasi,Socioeco,mobali,mwasi,kopesa ntina mingi na kotala ba emails ntango akomi,kopesa liboso na masolo na baninga ntango bakomi na mosala,"Bolukiluki emonisi ete mibali balingaka kotya makanisi mingi na misala oyo esengeli kosalema, nzokande basi mbala mingi bapesaka liboso na masolo na esika ya mosala (Journal of Social Psychology, 2022).",0
