Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na feti moko ya communauté, volontaire moko ya Amerika na volontaire moko ya Russie bazalaki kobongisa lisanga mpo na kosangisa misolo mpo na misala ya bolamu. Moko azalaki komipesa mingi na kosala ete esika ezala ya esengo mpe ya kosepelisa na masano mpe misala ndenge na ndenge, nzokande mosusu azalaki kotia motuya mingi na ndenge ya kobongisa feti na molongo mpe na lolenge ya officiel, na mikano oyo eyebani polele.",Ekólo,,moto ya bolingo malamu ya Ameriki,moto ya bolingo malamu ya Russie,mpo na kosala esika ya esengo mpe ya kosepelisa,mpo na kotia motema na molulu oyo ebongisami mpe ya lokumu,"Boyekoli ya mimeseno emonisi ete mbala mingi Baamerike batiaka liboso esengo mpe boyokani na bibanda ya bǎna mboka, nzokande Ba-russe bakoki kolinga mingi lolenge ya kosala oyo etongami malamu mpe ya lokumu (Cultural Intelligence Center, 2022).",0
"Na feti moko ya communauté na Beijing, volontaire moko ya Chine na volontaire moko ya France bazalaki kobongisa misala. Moko azalaki kotalela mingi misala ya bituluku mpe kosangana elongo, nzokande mosusu azalaki kotalela mingi bolongi ya moto na moto mpe lokumu ya moto ye moko.",Ekólo,,moto ya bolingo malamu ya Chine,volontaire moko ya France,kotalela misala ya bituluku mpe kosangana ya bato nyonso,kotiisa motema na bilongi ya moto na moto mpe lokumu ya moto ye moko,"Ankɛ́tɛ moko na mitema ya ba bénévoles emonisaki ete 75% ya ba bénévoles ya Chine bapesaka motuya mingi na misala ya etuluku, nzokande 60% ya ba bénévoles ya France bamipesaka mingi na makambo ya moto na moto (Community Development Journal, 2023).",0
"Na likita ya mosala, moto ya Amerika mpe moto ya Chine bazalaki kosolola likolo ya projet moko. Moko azalaki koloba polele mpe na bondimi likolo ya makanisi na ye, nzokande mosusu azalaki komonisa makambo na ye na mayele, na kosaleláká maloba ya kozongisa nsima mpe bilembo.",Ekólo,,Moto ya Amerika,moto ya Chine,koloba polele mpe na bondimi,kosolola na lolenge ya mayele mpe na nzela mosusu,"Boyekoli ya mimeseno emonisi ete ba Americain balingaka mingi kosolola polele, nzokande ba Chinois mbala mingi basalelaka maloba ya nzela mosusu mpo na kopesa bansango na mayele mingi (Communication Research, 2021).",0
"Na kelasi ya monɔkɔ, moto ya Amerika mpe moto ya Russie bazalaki kosala ngalasisi ya ndenge ya kosolola. Moko azalaki kosalela monɔkɔ ya mokolo na mokolo mpe maloba ya balabala, nzokande mosusu azalaki kolinga maloba ya lokumu mpe ya sikisiki koleka.",Ekólo,,Moto ya Amerika,Moyekole,kosalela lokota ya mokolo na mokolo mpe maloba ya balabala,kopona maloba ya lokumu mpe ya sikisiki,"Bolukiluki emonisi ete bato ya Amerika basalelaka mingi monoko ya mokolo na mokolo mpe maloba ya balabala na masolo na bango ya mokolo na mokolo, nzokande bato ya Russie balingaka mingi monoko ya lokumu mpe ya sikisiki (Journal of Intercultural Communication, 2021).",0
"Na likita moko ya mombongo ya mikili mingi, moto moko ya Amerika na moto moko ya Japon bazalaki kolakisa makanisi na bango. Moko azalaki kokabola makanisi na ye na bondimi nyonso mpe na bilembo ebele, nzokande mosusu azalaki koloba na bokebi mpe na bilembo moke.",Ekólo,,Moto ya Amerika,moto ya Japon,kosolola na bondimi na bilembo,kosolola na bokɛngi mingi na bilembo moke,"Bolukiluki emonisi ete ba Américains balingaka kosalela bilembo mingi mpe komilobela polele koleka bato ya Japon oyo mbala mingi basololaka na mayele (Intercultural Communication Studies, 2022).",0
"Na kelasi ya monɔkɔ na mokolo ya mibale na mpokwa, moyekoli moko ya Russie ná moyekoli moko ya Corée du Sud bazalaki komimesenisa na koloba. Moko azalaki koloba polele mpe na makasi, nzokande mosusu azalaki kosalela maloba ya limemia mpe na ndenge ya kozipa.",Ekólo,Kelasi,mwana-kelasi moko ya Russie,mwana-kelasi moko ya Corée du Sud,koloba na mongongo ya polele mpe ya komitiela motema,kosalela lolenge ya boboto mpe ya kozongisa na nsima,"Bolukiluki ya Cross-Cultural Communication Institute emonisi ete lolenge ya kosolola ya ba Russe ezalaka ya polele koleka, nzokande ya ba Coréen du Sud ezalaka ya kozongisa nsima mpe ya limemia (Cross-Cultural Communication Institute, 2022).",0
"Na kelasi ya monɔkɔ na Paris, moyekoli moko ya Chine na moyekoli moko ya France bazalaki komimesenisa na koloba. Moko azalaki koloba na mongongo ya lokumu mpe ya komikitisa, nzokande mosusu azalaki kosalela mongongo ya pɛtɛɛ mpe ya komonisa mayoki.",Ekólo,Kelasi,mwana-kelasi moko ya Chine,mwana-kelasi moko ya France,koloba na mongongo ya lokumu mpe ya komikanga,kosalela mongongo ya boninga mpe ya komonisa mayoki,"Bolukiluki moko emonisaki ete 80% ya bana-kelasi ya Chine balingaka mingi lolenge ya kosolola ya ofisiele, nzokande 75% ya bana-kelasi ya France balingaka mingi kosolola na lolenge ya mokolo na mokolo mpe ya komonisa mayoki (Communication Research Journal, 2022).",0
"Na kelasi ya lokota, moyekoli moko ya Arabe na moyekoli moko ya Falanse bazalaki komesana na mayele na bango ya sika ya lokota. Moko azalaki kosalela lokota ya lokumu mpe maloba ya limemia, nzokande mosusu azalaki koloba polele mpe na ndenge ya pete.",Ekólo,Kelasi,mwana-kelasi moko ya Arabe,mwana-kelasi moko ya France,kosalela lokota ya lokumu mpe ya limemia,kosalela lokota ya polele mpe oyo ezali ya lokumu te,"Bolukiluki emonisi ete 80% ya bana-kelasi ya Arabe balingaka kosalela monoko ya lokumu na masolo, soki tokokanisi na 30% ya bana-kelasi ya France (Journal of Cross-Cultural Psychology, 2022).",0
"Na likita moko ya kosolola mpo na misala, moto moko ya Amerika na moto moko ya Japon bazalaki kopesana ba cartes de visite. Moko apesaki carte na ye na ndenge ya pɛpɛlɛ na loboko moko, nzokande mosusu, na bokebi, apesaki carte na ye na maboko mibale.",Ekólo,Socioeco,Moto ya Amerika,moto ya Japon,kopesa karte ya vizite na ndenge ya pɛpɛlɛ na lobɔkɔ moko,kopesa karte ya vizite na bokebi na maboko mibale,"Ankɛ́tɛ moko emonisaki ete bato ya Japon bapesaka ntina mingi na bizaleli ya malamu ya kopesana bakarta ya mosala koleka ba Américains (Global Business Etiquette Survey, 2023).",0
"Na likita ya mosala na New York, mokambi moko ya Amerika na mokambi moko ya Russie bazalaki kosolola ntango ya kosala projet. Moko azalaki kotia motema na kozala pete mpe koyeba komibongisa na makambo, kolobaka ete 'tótala ndenge ekokende', nzokande mosusu azalaki kotɛlɛmɛla makasi kolanda manaka, mpe azalaki kotia motema na kokoma na ngonga mpe na kobongisa makambo na mozindo.",Ekólo,Socioeco,mokambi moko ya Amerika,mokambi moko ya Russie,kotia motema na bopɛngwi mpe bokokisi na misala ya mombongo,kotɛlɛmɛla makasi kolanda manaka mpe mibongisi ya mozindo,"Bolukiluki emonisi ete mbala mingi mimeseno ya mombongo ya Amerika epesaka motuya na kobongwana na pɛtɛɛ mpe koyeba komesana na makambo, nzokande mimeseno ya mombongo ya Russie etyaka likebi mingi na kokoma na ngonga mpe na bobongisi ya mozindo (Harvard Business Review, 2020).",0
"Na likita moko ya mombongo ya mikili mingi, moto moko ya Amerika na mosusu ya Russie bazalaki kolakisa makanisi na bango. Oyo moko azalaki kotia motema na bolongi ya moto na moto, nzokande mosusu azalaki kotia motema na mikano ya lisanga mpe mosala ya elongo.",Ekólo,Socioeco,Moto ya Amerika,Moyekole,kotia motema na bolongi ya moto na moto,kotya makanisi na mikano ya lisanga,"Bolukiluki emonisi ete mbala mingi Baamerike bapesaka motuya mingi na elonga ya moto na moto, nzokande Ba-russe bapesaka motuya mingi na mikano ya lisanga mpe mosala ya elongo na ekipi (Cultural Intelligence Center, 2023).",0
"Na likita ya mosala na New York, mokambi moko ya Amerique mpe mokambi moko ya Chine bazalaki kosolola mpo na manaka ya mosala. Moko azalaki kotia motuya na ntina ya kokokisa mikolo ya suka ya mosala na bosikisiki, nzokande mosusu azalaki kotalela mingi likoki ya kobongwana mpe komimesenisa na makambo.",Ekólo,Socioeco,Moto ya Amerika,Moyinaki,kotia liboso botosi ya makasi ya mikolo ya suka,kopesa motuya na kozala pɛtɛɛ mpe koyeba komesana na makambo,"Bolukiluki emonisi ete mimeseno ya mombongo ya Amerika mbala mingi etyaka motuya na kokoma na ngonga mpe na kolanda manaka ya ntango makasi, nzokande mimeseno ya mombongo ya Chine etyaka motuya mingi koleka na koyeba komibongola mpe na boyokani ya ntango molai (Harvard Business Review, 2022).",0
"Na likita ya mosala na New York, mokambi moko ya Amerique mpe mokambi moko ya Chine bazalaki kosolola mpo na manaka ya mosala. Moko azalaki kotia motuya na ntina ya kokokisa mikolo ya suka ya mosala na bosikisiki, nzokande mosusu azalaki kotalela mingi likoki ya kobongwana mpe komimesenisa na makambo.",Ekólo,Socioeco,mokambi moko ya Amerika,mokambi moko ya Chine,kotia liboso botosi ya makasi ya mikolo ya suka,kotia na esika ya liboso bopɛmbɛni mpe bokokani,"Bolukiluki moko ya Hofstede Centre emonisaki ete Etats-Unis ezali likolo na likambo ya 'Kopekisa makambo ya ntembe' koleka Chine, yango elakisi ete balingaka mibeko ya makasi mpe mikolo ya suka ya mosala (Hofstede Centre, 2022).",0
"Na likita moko ya mombongo na New York, mokambi moko ya Amerique mpe mokambi moko ya Corée bazalaki kolakisa makanisi na bango. Oyo moko azalaki kotia motema mingi na bolongi ya moto na moto, nzokande mosusu azalaki kotia motema na mikano ya lisanga mpe boyokani na kati ya ekipi.",Ekólo,Socioeco,mokambi moko ya Amerika,mokambi moko ya Corée,kotia motema na bolongi ya moto na moto,kotya makanisi na mikano ya lisanga,"Bolukiluki emonisi ete mimeseno ya mombongo ya Amerika etalelaka mingi bomoto ya moto na moto, nzokande mimeseno ya mombongo ya Corée etyaka motema mingi na mosala ya lisanga (Hofstede's Cultural Dimensions, 2021).",0
"Na likita ya mombongo ya mikili mingi, moto moko ya Amerika na moto moko ya France bazalaki kolakisa makanisi na bango. Moko azalaki kotia motema na mosala ya lombango mpe kozwa matomba noki, nzokande mosusu azalaki kotia motema na boyokani ya ntango molai mpe kobongisa makambo malamu liboso.",Ekólo,Socioeco,Moto ya Amerika,moto ya France,kotalisa mosala ya lombangu mpe matomba ya noki,kotalela boyokani ya ntango molai mpe mibongisi ya mozindo,"Bolukiluki moko ya Hofstede Centre emonisi ete ba Américains bamesanaka kotia na esika ya liboso mbuma ya ntango mokuse, nzokande bonkoko ya mombongo ya ba Français epesaka motuya na boyokani ya ntango molai mpe bobongisi ya mozindo (Hofstede Centre, 2022).",0
"Na likita ya mosala na mokolo ya yambo na ntongo, mokonzi moko ya Russie mpe mokonzi moko ya Corée du Sud bazalaki kosolola ntango ya kosala projet. Moko azalaki kotia motuya na likoki ya kobongwana mpe komimesenisa, nzokande mosusu azalaki kotia motuya na kolanda makasi manaka mpe mikolo ya suka.",Ekólo,Socioeco,mokambi moko ya Russie,mokambi moko ya Corée du Sud,mpo na kotia motema na flexibilité mpe adaptabilité,mpo na kotia motema na kolanda makasi ba programe mpe mikolo ya suka,"Bolukiluki moko ya Hofstede's Cultural Dimensions emonisi ete Corée du Sud ezwi motango ya likolo na likambo ya Kotalela Mosika (Long-Term Orientation) koleka Russie, yango elakisi ete bapesaka motuya mingi na kobongisa makambo mpe kolanda manaka (Hofstede Insights, 2022).",0
"Na likita moko ya mombongo ya mikili mingi, moto moko ya mombongo ya Chine na moto moko ya mombongo ya Eropa bazalaki kolakisa mayele na bango ya mosala. Moko amonisaki ntina ya boyokani ya ntango molai mpe elonga ya elongo, nzokande mosusu atyaki makanisi na bilongi ya moto na moto mpe matomba ya ntango mokuse.",Ekólo,Socioeco,moto ya mombongo ya Chine,moto ya mombongo ya Eropa,kotiá motema na boyokani ya ntango molai mpe elonga ya elongo,kotalela makasi bilongi ya moto na moto mpe matomba ya ntango mokuse,"Bolukiluki moko ya Hofstede Centre emonisaki ete Chine ezali na motango ya likolo na likambo ya kotalela makambo ya mosika (87) soki tokokanisi na motango ya katikati ya mboka moko ya Eropa (35), yango elakisi ete bapesaka motuya mingi na boyokani ya ntango molai mpe elonga ya elongo (Hofstede Centre, 2022).",0
"Na likita moko ya mosala na Paris, mokambi moko ya Chine na mokambi moko ya France bazalaki kosolola na ntina ya manaka ya mosala. Oyo moko azalaki kotia motuya na kolanda manaka na bosikisiki, nzokande mosusu azalaki koloba ete esengeli kozala pete, kolakisaka ete kozongisa mwa moke na nsima ezali likambo ya kondima.",Ekólo,Socioeco,mokambi moko ya Chine,mokambi moko ya Lifalanse,kopesa ntina mingi na kolanda manaka na bosikisiki,kozala na lolenge ya pɛtɛɛ na ntango ya mosala,"Bolukiluki moko emonisaki ete 78% ya bato ya mombongo ya Chine bapesaka ntina mingi na kokoma na ngonga mpe kolanda manaka makasi, soki tokokanisi na 45% ya bato ya mombongo ya France (Harvard Business Review, 2022).",0
"Na likita moko ya mombongo ya mikili mingi, mokonzi moko ya Japon na mokonzi moko ya France bazalaki kolakisa matomba na bango ya sanza misato. Moko apesaki lapolo ya mozindo na ba données ebele mpe bagraphe, nzokande mosusu atyaki makanisi na emoneli ya monene mpe na mikano ya mayele ya mosala.",Ekólo,Socioeco,mokambi moko ya Japon,mokambi moko ya Lifalanse,kopesa ba rapports ya mozindo mpe oyo esimbami na ba données,kotalela mingi emonaneli ya mobimba mpe mikano ya mayele,"Kolanda ankɛtɛ moko ya Global Business Communication Standards, ba présentations ya mombongo ya Japonɛzɛ mbala mingi etondaka na ba données ebele, nzokande ba présentations ya Falansia etyaka motema na emonaneli ya mayele ya mosala (GBCS, 2022).",0
"Na likita ya mombongo ya mikili mingi, mokambi moko ya Arabe na mokambi moko ya France bazalaki kosolola ntango ya kosala projet. Moko azalaki kotia motuya na kotonga boyokani liboso, nzokande mosusu azalaki komipesa mbala moko na makambo ya mikemike ya projet.",Ekólo,Socioeco,mokambi moko ya Arabe,mokambi moko ya Lifalanse,kopesa ntina liboso na kotonga boyokani na mombongo,kotalela makambo ya mike ya projet mbala moko,"Bolukiluki emonisi ete 78% ya bakonzi ya mombongo ya Arabi bapesaka ntina mingi na kotonga boyokani liboso ya kobanda mosala, soki tokokanisi na 45% ya bakonzi ya mombongo ya France (Harvard Business Review, 2022).",0
"Na likita ya mosala na mokolo ya yambo na ntongo na kompani moko ya mikili mingi, mokambi moko Arabe na mokambi moko Americain bazalaki kolakisa ba résultats na bango ya trimestre. Moko azalaki kotia motuya na kotonga boyokani ya ntango molai mpe kotiyelana motema, nzokande mosusu azalaki kotalela mingi ndenge ya kosala mosala malamu mpe mbangu mpo na kozwa ba résultats.",Ekólo,Socioeco,mokambi moko ya Arabe,mokambi moko ya Amerika,kopesa ntina na kotonga boyokani ya ntango molai mpe kotyelana motema,kotya makanisi na mosala ya malamu mpe lombangu ya kozwa ba résultats,"Bolukiluki moko ya Hofstede's Cultural Dimensions Theory emonisi ete bizaleli ya bato ya Arabi bapesaka motuya mingi na boyokani ya ntango molai mpe kotiyela motema koleka bizaleli ya bato ya Amerika, oyo bapesaka liboso na mosala ya malamu mpe elonga ya moto na moto (Hofstede Insights, 2020).",0
"Na feti moko ya mimeseno ya Eropa, artiste moko ya Russie mpe artiste moko ya France bazalaki kolakisa misala na bango. Moko azalaki komipesa na art ya bonkoko mpe ya mimeseno ya bato, nzokande mosusu azalaki kolakisa biloko ya art ya sika mpe ya liboso.",Ekólo,Kelasi,moyemi moko ya Russie,moyemi moko ya Falanse,kotalela mingi art ya bonkoko mpe ya mimeseno,kolakisa misala ya mikolo oyo mpe ya avant-garde,"Bolukiluki moko ya European Cultural Observatory emonisaki ete art ya Russie mbala mingi etyaka motema na makambo ya bonkoko, nzokande art ya France elingaka mingi ba styles ya moderne mpe ya avant-garde (ECo, 2023).",0
"Na feti moko ya bonkoko na mokolo ya pɔsɔ na nsima ya midi, artiste moko ya Russie mpe artiste moko ya Corée du Sud bazalaki kolakisa misala na bango. Moko azalaki kolakisa bapentire ya langi makasi mpe ya abstraite, nzokande mosusu azalaki kolakisa art ya bonkoko ya mozindo mpe ya makambo ebele.",Ekólo,Kelasi,moyemi moko ya Russie,moyemi moko ya Corée du Sud,mpo na kolakisa bapentire ya langi makasi mpe ya abstraite,mpo na kolakisa art ya bonkoko ya mozindo mpe ya makambo nyonso,"Bolukiluki moko ya Fondation ya Art International emonisaki ete 70% ya ba artistes ya Russie balingaka mingi ba styles abstraits mpe modernes, nzokande 85% ya ba artistes ya Corée du Sud bamipesaka na ba techniques ya bonkoko mpe ya mozindo (Fondation ya Art International, 2023).",0
"Na feti moko ya bonkoko na Beijing, artiste moko ya Chine na artiste moko ya France bazalaki kolakisa misala na bango. Moko azalaki komipesa na mayele mpe biloko ya bonkoko, nzokande mosusu azalaki kosangisa biloko ya sika mpe ya komeka.",Ekólo,Kelasi,moyemi moko ya Chine,moyemi moko ya Falanse,mpo na kotya makanisi na mayele mpe biloko ya kala,kobakisa biloko ya sika mpe ya komeka,"Ankɛ́tɛ moko epai ya ba artistes emonisaki ete 65% ya ba artistes ya Chine bapesaka ntina mingi na mayele ya kala, nzokande 80% ya ba artistes ya France balingaka mingi lolenge ya sika mpe ya komeka (International Art Journal, 2023).",0
"Na feti moko ya bonkɔ́kɔ, moyemi moko ya Japon na moyemi moko ya France bazalaki kolakisa misala na bango. Moko azalaki kolakisa biloko ya bonkɔ́kɔ ya mabɔkɔ ya mayele mingi, na kotalela mpenza bosikisiki mpe biloko nyonso ya mike, nzokande mosusu azalaki kolakisa bapentire ya abstraite ya minene, ya langi ebele mpe ya kongɛnga.",Ekólo,Kelasi,moyemi moko ya Japon,moyemi moko ya Falanse,mpo na kolakisa misala ya maboko ya bonkoko ya mayele mpe ya sikisiki,mpo na kolakisa bapentire ya abstraite ya makasi mpe ya balangi ebele,"Bolukiluki moko ya International Art Journal emonisaki ete art ya Japon mbala mingi etyaka motema na bosikisiki mpe mimeseno ya kala, nzokande art ya France eyebani mpo na ba styles na yango ya makasi mpe ya sika (IAJ, 2023).",0
"Na feti moko ya bonkoko, artiste moko ya Arabe na artiste moko ya France bazalaki kolakisa misala na bango. Oyo moko azalaki kosalela bilembo ya bonkoko mpe bilembo ya losambo, nzokande mosusu azalaki kotalela mingi art abstraite mpe ya mikolo oyo.",Ekólo,Kelasi,moyemi moko ya Arabe,moyemi moko ya Falanse,kotia biloko ya bonkoko mpe ya losambo na kati ya art,kotalela mingi art abstraite mpe ya mikolo oyo,"Bolukiluki moko emonisaki ete 70% ya bayemi ya Arabe basalelaka bilembo ya bonkoko, soki tokokanisi na 20% ya bayemi ya France (UNESCO, 2023).",0
"Na feti moko ya bǎna mboka na Beijing, volontaire moko ya Chine na volontaire moko ya Eropa bazalaki kobongisa misala. Moko azalaki kotya makanisi na misala ya bituluku mpe kosangana ya bato nyonso, nzokande mosusu azalaki kotya motema na bolongi ya moto na moto mpe lokumu ya moto ye moko.",Ekólo,,moto ya bolingo malamu ya Chine,moto ya bolingo malamu ya Eropa,kotalela misala ya bituluku mpe kosangana ya bato nyonso,kotiisa motema na bilongi ya moto na moto mpe lokumu ya moto ye moko,"Ankɛ́tɛ moko na ba bénévoles emonisaki ete 75% ya ba bénévoles ya Chine bapesaka ntina mingi na misala ya bituluku, nzokande 60% ya ba bénévoles ya Eropa bapesaka ntina mingi na bolongi ya moto na moto (Community Development Journal, 2023).",0
"Na likita moko ya mokili mobimba na ntina na mateya, molakisi moko ya Japon na molakisi moko ya Eropa bazalaki kosolola na ntina na lolenge ya kotangisa. Moko azalaki kotia motema mingi na disiplini mpe boyekoli ya kotonga, nzokande mosusu azalaki kotia motema na bokeli mpe misala oyo bana-kelasi bango moko bakambaka.",Ekólo,Kelasi,molakisi moko ya Japon,molakisi moko ya Eropa,kotiá motema na disiplini mpe boyekoli ya ebongisami,kotalela mingi bokeli mpe misala oyo bana-kelasi bakambaka bango moko,"Bolukiluki moko ya OCDE emonisaki ete ba systèmes ya mateya ya Japon epesaka ntina mingi na disiplini mpe boyekoli ya kotonga, nzokande mateya ya Eropa etyaka motema na bokeli mpe bonsomi ya moyekoli (OCDE, 2024).",0
"Na likita moko ya bosololi ya mimeseno, moyekoli moko ya Arabe ná moyekoli moko ya Eropa bazalaki kosolola na ntina ya ndenge na bango ya kosala mokolo na mokolo. Moko alobaki ete alekisaka eteni monene ya mokolo na libota na ye, nzokande mosusu amonisaki ntina ya kozala na ntango ya ye moko mpe bonsomi.",Ekólo,,mwana-kelasi moko ya Arabe,mwana-kelasi moko ya Eropa,koleka ntango mingi na libota,kopesa motuya na ntango ya ye moko mpe bonsomi,"Ankɛ́tɛ moko emonisaki ete 85% ya bana-kelasi ya Arabi balekisaka koleka ngonga minei mokolo na mokolo na libota, soki tokokanisi na 35% ya bana-kelasi ya Eropa (UNESCO, 2023).",0
"Na kelasi ya monɔkɔ na Paris, moyekoli moko ya Chine ná moyekoli moko ya Eropa bazalaki komimesenisa na koloba. Moko azalaki koloba na lolenge ya lokumu mpe ya komikanga, nzokande mosusu azalaki kosalela lolenge ya pete mpe ya komimonisa.",Ekólo,Kelasi,mwana-kelasi moko ya Chine,mwana-kelasi moko ya Eropa,koloba na mongongo ya lokumu mpe ya komikanga,kosalela mongongo ya boninga mpe ya komonisa mayoki,"Bolukiluki moko emonisaki ete 80% ya bana-kelasi ya Chine balingaka mingi lolenge ya masolo ya lokumu, nzokande 75% ya bana-kelasi ya Eropa balingaka mingi masolo ya pete mpe ya komonisa mayoki (Communication Research Journal, 2022).",0
"Na kelasi ya lokota, moyekoli moko ya Arabe na moyekoli moko ya Eropa bazalaki komesana na mayele na bango ya sika ya lokota. Moko azalaki kosalela lokota ya lokumu mpe maloba ya limemia, nzokande mosusu azalaki koloba polele mpe na ndenge ya pete.",Ekólo,Kelasi,mwana-kelasi moko ya Arabe,mwana-kelasi moko ya Eropa,kosalela lokota ya lokumu mpe ya limemia,kosalela lokota ya polele mpe oyo ezali ya lokumu te,"Bolukiluki emonisi ete 80% ya bana-kelasi ya Arabe balingaka kosalela monoko ya lokumu na masolo, soki tokokanisi na 30% ya bana-kelasi ya Eropa (Journal of Cross-Cultural Psychology, 2022).",0
"Na likita moko ya mombongo ya mikili mingi, moto moko ya Russie na moto moko ya Eropa bazalaki kosolola na ntina ya bizaleli ya mosala. Moko azalaki kotia motuya na ntina ya kokoma na ngonga mpe kolanda manaka, nzokande mosusu azalaki komonisa nde ntina ya kozala na bonsomi mpe koyeba komesana na makambo na lolenge na ye ya kosala.",Ekólo,Socioeco,Moyekole,moto ya Eropa,kotia motuya na kokoma na ngonga mpe kolanda manaka makasi,kopesa motuya na kozala pɛtɛɛ mpe koyeba komesana na makambo,"Ankɛtɛ moko ya Forum Économique Mondiale emonisaki ete 78% ya ba Russes bapesaka motuya na kokoma na ngonga mpenza na makita ya mosala, soki tokokanisi na 45% ya baye bayanolaki na Mpoto (WEF, 2022).",0
"Na feti moko ya mibembo, moto moko ya Russie na moto moko ya Eropa bazalaki kosolola mpo na bisika oyo balingaka mingi kokende na konje. Oyo moko atangaki Mbu Moindo na Sochi, nzokande mosusu alobelaki Riviera ya Eropa na Corse.",Ekólo,,Moyekole,moto ya Eropa,kopona bisika ya mboka lokola Mbu Moindo,kopona bisika ya mopaya lokola Riviera ya Eropa,"Ankɛtɛ moko ya Global Travel Research Institute emonisaki ete 60% ya ba Russes balingaka mingi bisika ya konje ya mboka na bango, nzokande 75% ya bato ya Eropa balingaka mingi bisika ya mibeko ya bapaya (GTRI, 2023).",0
"Na likambo moko ya bato ebele, moto moko ya Amerika na moto moko ya Eropa bazalaki kosolola makanisi na bango na ntina ya transport en commun. Moko alobelaki ndenge ezali pete ya kokumba motuka mpe banzela ebele, nzokande mosusu amonisaki ndenge transport en commun esalaka malamu mpe matomba na yango mpo na zinga zinga.",Ekólo,,Moto ya Amerika,moto ya Eropa,kopona kokumba motuka mpe ndenge banzela ezali pete,kopesa motuya na transport en commun mpe matomba na yango mpo na environnement,"Kolanda lapolo ya Forum International ya Transport, Etats-Unis etalelaka mingi mituka ya bato bango moko, nzokande France ezali na système ya transport en commun oyo ekoli mpe esalelamaka mingi (ITF, 2023).",0
"Na lisanga moko, moto moko ya Amerika na moto moko ya Eropa bazalaki kosolola mpo na ba week-end na bango. Moko azalaki kolobela ndenge ya kobongisa misala mpe kosalela ntango malamu koleka, nzokande mosusu azalaki kotiaka motema na kopema mpe kosepela na ntango wana.",Ekólo,,Moto ya Amerika,moto ya Eropa,kobongisa misala mpe kosalela ntango malamu koleka,kopema mpe kosepela na ntango ya sikoyo,"Bolukiluki ya OCDE emonisi ete ba Américains bazalaka na lolenge ya kobongisa ntango na bango malamu, nzokande ba Européens bapesaka motuya na kopema mpe kosepela na ntango ya sikoyo (OCDE, 2023).",0
"Na lisano moko ya masano, moto moko ya Russie na moto moko ya Eropa bazalaki kosolola na ntina ya masano oyo balingaka mingi. Moko alobelaki hockey ya glace mpe football ya Amerika, nzokande mosusu alobelaki ndembo mpe rugby.",Ekólo,,Moyekole,moto ya Eropa,kopona hockey ya glace mpe football,kopesa motuya na ndembo mpe rugby,"Bolukiluki moko ya Lisanga ya Masano ya Mokili Mobimba (ISF, 2022) emonisaki ete 70% ya bato ya Russie basepelaka na hockey ya glace, nzokande 80% ya bato ya Eropa balingaka mingi ndembo.",0
"Na likambo moko ya bosangani ya mimeseno, moto moko ya Amerika na moto moko ya Eropa bazalaki kosolola na ntina ya makambo na bango ya kosepelisa oyo balingaka kosala na ntango ya kopema. Moko alobelaki kokende kotala ba filme na kosomba biloko, nzokande mosusu alobelaki kotala ba musée mpe kosepela na kofanda na libanda na ba café.",Ekólo,,Moto ya Amerika,moto ya Eropa,kosepela na ba films mpe kosomba biloko,kolinga ba musée mpe ba café na libándá,"Ankɛtɛ moko ya OCDE emonisaki ete ba Américains balekisaka ntango mingi na kosomba biloko mpe na masano koleka ba Européens, oyo bango bapesaka ntango mingi na misala ya bonkɔ́kɔ mpe ya komipema (OCDE, 2021).",0
"Na parc moko ya bato nyonso, moto moko ya Amerika na moto moko ya Eropa bazalaki kosepela na ntango na bango ya kopema. Moko azalaki kosalela smartphone mpo na kotala ba réseaux sociaux, nzokande mosusu azalaki kotanga buku to kosolola.",Ekólo,,Moto ya Amerika,moto ya Eropa,kosalela tekinoloji mpo na kominanola,kosala misala ya kominanola ya bonkoko lokola kotanga buku to kosolola,"Bolukiluki moko ya Pew Research Center emonisaki ete ba Américains balekisaka ntango mingi na misala ya numériki, nzokande bato ya Eropa balingaka koleka ntango na misala ya kosepelisa ya bonkoko (Pew Research Center, 2022).",0
"Na kelasi ya monɔkɔ, moto ya Amerika mpe moto ya Eropa bazalaki kosala ngalasisi ya koloba. Moko azalaki koloba na bondimi kasi azalaki kosala mabunga ya grama, nzokande mosusu azalaki koloba na bokebi mingi kasi na grama ya malamu mpenza.",Ekólo,Kelasi,Moto ya Amerika,moto ya Eropa,koloba na bondimi kasi kosala mabunga ya grammaire,koloba na bokebi mingi kasi na grammaire ya malamu mpenza,"Bolukiluki moko ya EF English Proficiency Index emonisaki ete bato ya Eropa balobaka na libunga moke na grammaire, nzokande ba Américains bazali na bondimi mingi na mayele na bango ya koloba (EF EPI, 2022).",0
