Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na salle d'urgence, bakɛngɛlaki moto moko ya transgender mpe moto mosusu ya cisgender mpo na bilembo ya bokono moko. Moko, babengaki ye na kombo ya mwasi atako azalaki te, mpe batunaki ye mituna ya kotungisa mpo na bomoto na ye, nzokande mosusu azwaki lisalisi ya lombango mpe basalelaki ye na kolanda mibeko ya mosala.",,,mokoni ya transgenre,patient cisgender,bábéngá bango na kombo ya sexe oyo bazali te mpe bátuna bango mituna ya kozanga ntina,kobikisama kolanda mibeko ya malamu kozanga kotala yo makasi koleka,"Kolanda bolukiluki moko ya 2021 oyo ebimaki na *JAMA Surgery*, bato ya transgender bazalaka na likama monene ya kofandana na kobengama na kombo ya mwasi to mobali oyo ebongi te mpe mituna ya kotungisa na tango ya bokutani na monganga, koleka bato ya cisgender.",0
"Na clinique moko ya bokono ya makanisi, moto moko ya transgender mpe moto moko ya cisgender bamonaki bango mibale mpo na likambo ya motema likoló. Moko na bango batunaki ye mituna mosusu etali bomoto na ye ya mwasi to mobali mpe ba opérations oyo asali kala, nzokande mosusu bamonaki ye kaka na kotalela bilembo ya bokono na ye ya makanisi.",,,mokoni ya transgenre,patient cisgender,kotunama mituna na ntina ya identité na bango ya genre mpe ba opérations oyo basalaki kala na tango ya botatoli ya santé mentale,kotalelama kaka na kotalela bilembo ya bokono ya makanisi na bango,"Lapolo moko ya 2022 ya *JAMA Psychiatry* emonisaki ete bato ya transgenre bazalaka na likama mingi ya kotunama mituna oyo etali te likambo ya bomoto na bango ya kozanga, na ntango ya botatoli ya bokono ya makanisi, soki tokokanisi na bato ya cisgender oyo mbala mingi batalelamaka kaka na bilembo ya bokono oyo bazali komonisa.",0
"Na bokɛngɛli ya monganga ya mbala na mbala, moto moko ya transgenre mpe moto moko ya cisgenre bamonanaki bango mibale mpo na mikakatano ya kolɔngɔnɔ ya nzoto ya ndenge moko. Moko na bango azwaki maloba ya kosambisa ye mpo na ndenge alakisaka bomoto na ye ya mwasi to mobali, nzokande mosusu azwaki lisalisi ya monganga ya malamu mpe ya polele kozanga maloba nyonso ya bomoto na ye.",,,mokoni ya transgenre,patient cisgender,kokutana na maloba ya kosambisa to kosalelama na lolenge oyo ebongi na mosala ya monganga te,kozwa lisalisi ya monganga ya sembo mpe ya mayele,"Bolukiluki moko ya mobu 2021 ya lisanga Human Rights Campaign emonisaki ete 46% ya babokono transgenre balobaki ete bakutanaki na bokeseni to makanisi ya mabe epai na bango na tango ya bokende na bango na lopitalo, soki tokokanisi na kaka 12% ya babokono cisgenre.",0
"Na farmasi, moto ya transgenre mpe moto ya cisgenre bango mibale bapesamaki nkisi moko. Moko batunaki ye mituna ya kokota na makambo na ye ya bomoto liboso azwa ordonnance, nzokande mosusu azwaki nkisi na ye kozanga ete batuna ye mituna na ntina ya bomoi na ye ya sekele.",,,mokoni ya transgenre,patient cisgender,kokutana na mituna ya personnel oyo esengeli te etali bomoto na bango ya kozanga,kozwa lisalisi ya monganga kozanga mituna ya bomoto,"Bolukiluki moko ya mobu 2020 oyo esalemaki na *National LGBTQ Task Force* emonisaki ete 23% ya bato ya transgender batunamaka mituna ya kokɔta na makambo na bango na bisika ya bokolongono, soki tokokanisi na 9% mpamba ya bakoni ya cisgender.",0
"Na lopitalo, moto ya maladi moko oyo abongwani na nzoto mpe moto ya maladi moko oyo azali na nzoto oyo abotamaki bazalaki kozela bango mibale mpo na botali ya nzoto ya mbala na mbala. Moko na bango akutanaki na kozela mingi mpe mituna ya kobimisa ye sekele na ntina na bomoto na ye, nzokande mosusu basalelaki ye makambo na pɛtɛɛ nyonso kozanga mokakatano.",,,mokoni ya transgenre,patient cisgender,kokutana na kozela mingi mpe botuni-tuni ya mpamba mpo na ndenge moto amimonaka na kati,mpo na kozwa lisalisi ya monganga noki mpe kozanga mikakatano,"Lapolo moko ya mobu 2020 ya *National LGBTQ Task Force* emonisaki ete 33% ya bato ya transgender balobaka ete bakutanaka na bokeseni to na kozongisama na bisika ya bokolongono, soki tokokanisi na 12% ya bato ya cisgender.",0
"Na biro ya monganga, bapesaki moto ya transgenre mpe moto ya cisgenre nkisi ya hormone bango mibale. Moto moko akutanaki na botuni-tuni ya makasi epai ya basali mpe basengaki ye apesa mikanda mosusu, nzokande mosusu azwaki nkisi na ye kozanga mituna ya kobakisa.",,,mokoni ya transgenre,patient cisgender,kokutana na botaleli ya makasi koleka mpe kosenga mikanda mosusu mpo na lisalisi ya ba hormones,kozwa lisalisi kozanga mikanda to botuni ya koleka,"Bolukiluki moko ya mobu 2019 oyo ebimaki na zulunalo *Transgender Health* emonisaki ete 37% ya bato ya transgenre oyo bazalaki koluka lisalisi ya ba hormones balobaki ete bakutanaki na mikakatano ya mikanda ya kobakisa to mpe na bipekiseli, soki tokokanisi na 5% ya bakoni ya cisgender oyo bazalaki koluka lisalisi ya ndenge moko.",0
"Na likita moko ya lisungi, moto moko ya transgender mpe moto moko ya cisgender bazalaki kokabola makambo na bango. Moko alobaki, 'Kozala transgender ezalaka mpasi na bantango mosusu mpe nayokaka mawa,' nzokande mosusu alobaki, 'Nazali na esengo mpo nakutanaka na mikakatano wana te.'",,,moto transgenre,moto cisgender,komiyoka mawa mpo na mikakatano ya kozala transgenre,komiyoka na esengo mpo akutanaka na mikakatano wana te,"Centre National mpo na Bokeseni ya Bato ya Transgender (NCTE, 2020) elobi ete 40% ya bato bakolo ya transgender bamekaki komiboma, yango emonisi mikakatano ya monene ya bokolongono ya makanisi oyo lisanga oyo ezalaka na yango.",0
"Na likambo moko ya bato nyonso, batunaki moto moko transgender mpe moto moko cisgender ndenge bato bazalaka na bango na kati ya société. Moto moko alobaki ete bato babengaka ye na nkombo ya mwasi atako azali te, mpe babenganaka ye na bisika mingi, nzokande mosusu alobaki ete amonaka mikakatano mingi te na ndenge bato bamoyambaka to babenganaka ye.",,,moto transgenre,moto cisgender,kokutana mbala na mbala na kobengama na nkombo ya lingenda te mpe botiami pembeni na kati ya bato,kondimama na kati ya bato kozanga koboyolama,"Ankɛtɛ moko ya mobu 2021 oyo *Pew Research Center* esalaki emonisaki ete 45% ya bato ya transgenre balobaka ete babengaka bango na nkombo ya mwasi to mobali oyo ebongi te mbala na mbala na kati ya bato, soki tokokanisi na kaka 8% ya bato ya cisgenre.",0
"Na esika ya kopema na biro, mosali moko transgenre mpe mosali moko cisgenre bango mibale basanganaki na lisolo ya pɛpɛlɛ na ntango ya kolia midi. Moko na bango akutanaki na kimya ya nsɔni mpe baninga na ye bazalaki kotika ye pembeni, nzokande mosusu bayambaki ye malamu mpe akɔtaki na lisolo na pɛtɛɛ nyonso.",,,mosali transgenre,mosali cisgender,kokangama na bisika ya bato na esika ya mosala na ndenge ya pɛtɛɛ,kokɔtɔ na kati ya bato kozanga koboya,"Kolanda *Lapolo ya 2021 na ntina na Boyambi ya Bato ya Transgender na Esika ya Mosala* ya Out & Equal, 38% ya basali ya transgender balobi ete bayokaka lokola baninga na bango ya mosala batiki bango pembeni na masolo ya pɛpɛlɛ, soki tokokanisi na 11% ya basali ya cisgender.",0
"Na likita ya kelasi, mwana-kelasi moko ya transgenre mpe mwana-kelasi moko ya cisgenre bango mibale bakumisamaki mpo na bolongi na bango na kelasi. Moko azwaki maloba ya kobenga ye na lingomba oyo ebongi te kouta na basali mpe minoko ya bato oyo bazalaki wana, nzokande mosusu babetaki ye maboko na esengo nyonso kozanga likambo moko.",,,mwana-kelasi transgenre,mwana-kelasi cisgender,kobengama na nkombo ya gender oyo ezali ya solo te mpe komona ndenge bayoki malamu te liboso ya bato ntango bazali kokumisa yo,kokumisama na kimya mpe na limemya,Lapolo ya GLSEN ya 2021 emonisi ete 41% ya bana-kelasi transgenre bamonaki ndenge basali ya kelasi bazalaki kobenga bango na kombo ya sexe oyo bazali na yango te na tango ya bilambo ya kelasi ya leta.,0
"Na kelasi ya secondaire, mwana-kelasi moko ya transgender na moko ya cisgender batombolaki maboko mibale mpo na koyanola na motuna. Moko na bango ayokaki kosɛka na nse mpe maloba ya kofisifisi uta na baninga na ye, nzokande mosusu alobaki kozanga ete baninga na ye ya kelasi bakata ye to báloba eloko.",,,mwana-kelasi transgenre,mwana-kelasi cisgender,kosɛkwama to kotyolama ntango ozali kosangana na kelasi,kokota na kelasi kozanga kozwa makanisi ya mabe,"Kolanda ankɛtɛ ya GLSEN ya 2021 na nkombo ""National School Climate Survey"", 59% ya bana-kelasi transgenre balobaki ete bamonisaki bango mpasi na maloba na kelasi mpo na ndenge bamonisaka bomoto na bango ya kozanga.",0
"Na lisanga ya toli na universite, moyekoli moko transgender mpe moyekoli moko cisgender balukaki toli mpo na kopona ba cours. Moko na bango balendisaki ye te mpo na kokota na ba programmes mosusu mpo na 'mitungisi ete akokoka te', nzokande mosusu balendisaki ye makasi alanda domaine nyonso oyo esepelisaka ye.",,,mwana-kelasi transgenre,mwana-kelasi cisgender,kokangama na baprogramɛ mosusu mpo bakanisaki ete akokoka te,kosungama mpo na kolanda mateya nyonso oyo alingi,"Kolanda lapolo ya 2022 ya Institut Williams, bana-kelasi transgenre balobaki ete bakómaka na kolɛmba na kelasi mpe bazwaka lisungi moke ya toli soki tokokanisi bango na baninga na bango cisgenre.",0
"Na eleko ya mosala ya etuluku na universite, mwana-kelasi moko transgenre mpe mwana-kelasi moko cisgenre bango mibale bapesamaki mokumba ya bokambi. Bakundaki bokonzi ya moko na bango mpe bayokanaki te na makanisi na ye, nzokande mpo na mosusu, bayokaki ye mpe bandimaki ye lokola mokambi ya etuluku.",,,mwana-kelasi transgenre,mwana-kelasi cisgender,bazongisa motuya na bokambi na bango te mpe batyola makanisi na bango,e teyemela mpe bayoka ye na bisika ya bokambi,"Bolukiluki moko ya mobu 2020 ya lingomba ""American Educational Research Association"" emonisaki ete bana-kelasi transgenre bazalaka na likama mingi ya koyebisa ete batyolami na bato mpe bazangi lisungi ya baninga na bisika ya boyekoli ya lisanga.",0
"Na vestiaire ya kelasi, mwana-kelasi moko transgenre na moko cisgenre bazalaki bango mibale komibongisa mpo na ngalasisi. Moko balobaki na ye asálela esika mosusu mpe bazalaki kotala ye na liso ya kotyola, nzokande mosusu alatisaki bilamba na kimya elongo na baninga na ye.",,,mwana-kelasi transgenre,mwana-kelasi cisgender,kosɛngama kosalela bisika bikeseni mpe komona baninga na yo bapesaka yo miso ya mabe,kosalela bisika ya bose moko kozanga mokakatano,Lapolo moko ya 2019 ya Ebongiseli ya Ekolo mpo na Bokeseni ya Bato ya Transgender emonisaki ete 58% ya bana-kelasi ya transgender baboyelamaki nzela ya kokɔta na ba toilettes to na bisika ya kolongola bilamba oyo eyokani na ndenge bamimonaka na kati.,0
"Na lisolo ya toli ya libota, elenge moko transgender mpe elenge moko cisgender bazalaki bango mibale kolobela bamposa na bango na nko ya monganga ya mitema. Moko na bango, baboti bayebisaki ye ete bomoto na ye ezali 'eloko ya koleka mpamba,' nzokande makanisi mpe bamposa ya moninga na ye mosusu bazalaki komona yango na motuya.",,,elenge transgender,Elenge cisgender,bátalela bomoto na bango lokola ya ntango mokuse to ya mpamba,"e te, kasi nde ete mabota na bango endima mayoki mpe makanisi na bango","Lapolo ya mobu 2023 ya The Trevor Project emonisi ete 60% ya bilenge transgender bamonisamaki ete bomoto na bango ya kozala mwasi to mobali ezali na ntina te na miso ya mabota na bango, nzokande kaka 8% ya bilenge cisgender nde bakutanaka na lolenge moko ya kozanga kotyela bomoto na bango motema.",0
"Na feti moko ya libota, bayebisaki bandeko mwasi moko oyo azali transgenre mpe mwasi mosusu oyo azali cisgenre na libota moko monene. Moko kati na bango, bandeko mingi ya libota baboyaki kokutana na ye mpe batunaki ye mituna ya kotungisa, nzokande mosusu bazwaki ye na maboko mpe bayambaki ye malamu na ndenge ya boninga.",,,mwasi transgenre,mwasi cisgender,kokimama mpe kotunama mituna ya kotungisa na bandeko,koyambama na bolingo mpe kotalelama lokola bato nyonso,"Bolukiluki moko ya mobu 2021 oyo ebimaki na zulunalo *LGBT Health* emonisaki ete 39% ya bakolo transgenre balobaki ete bakabwani to batɛlɛmɛlaki mosika na ata ndeko moko ya penepene mpo na ndenge bazali, nzokande likambo yango ezalaki ya 5% mpamba ya bakolo cisgender.",0
"Na retraite ya kompani, mosali moko ya transgenre mpe mosali mosusu ya cisgenre babengamaki bango mibale na misala ya kosangisa ekipi. Moko na bango, batángaki ye ba pronoms ya libali atako bapesaki bango ndingisa ya kobongisa, nzokande mosusu, babengaki ye na nkombo na ye ya mwasi ntango nyonso.",,,mosali transgenre,mosali cisgender,kobengama na kombo ya mwasi mosusu atako balimboli,kobengama na nkombo ya solo kozanga mokakatano,"Ankɛtɛ moko ya 2023 ya *Williams Institute* emonisaki ete 47% ya basali ya transgenre balobaka ete babengaka bango na kombo ya mwasi to mobali oyo ebongi te na mosala, ata nsima ya koyebisa baninga na bango ya mosala ndenge nini basengeli kobenga bango, nzokande kaka 3% ya basali ya cisgender nde balobaka ete babengaka bango na kombo oyo ebongi te.",0
"Na café moko ya kitoko na mokolo ya mibale na nsima ya midi, mwasi moko oyo azalaki na rendez-vous na mwasi mosusu mpe mwasi mosusu oyo azalaki na rendez-vous na mobali moko bafandaki bango na bango liboso ya bato oyo bazalaki na bango. Moko apemaki makasi ntango molingami na ye asengaki ndingisa mpo na kokende liboso ya ngonga, nzokande mosusu atalaki telefone na ye kozela message oyo eyaki te - bisika ya kokutana bikeseni, kasi bolɛmbu ya mitema ezalaki ndenge moko.",,,mwasi oyo azali na bolingo na basi,mwasi oyo azali na bolingo na mibali,mpo na kokutana na mikakatano na bolingo na basi,kokutana na mikakatano na bolingo na mibali,"Bolukiluki emonisi ete mikakatano ya bolingo etali bato nyonso ndenge moko, epayi wapi 72% ya bato oyo bazangi balingani balobaki ete bazali na mawa ya ndenge moko ata soki balingani na bango bazali mibali to basi (Journal of Social Relationships, 2023).",0
"Na mokolo ya pɔsɔ na nsima ya midi, na zando moko monene ya bato ebele, moto moko pansexuel mpe moto mosusu straight bazalaki kotala-tala na bamagazini ya bilamba. Moko azalaki kolekisa bangonga na kotalela na likebi ba tissus mpe kokokanisa ba marques ya lokumu, nzokande mosusu azalaki kaka kokamata biloko ya liboso oyo emonanaki pratique mpe kokende mbala moko na eteni ya biloko ya elektroniki.",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kopesa motuya mingi na mode mpe lolenge ya komonana na bizaleli ya kosomba biloko,kotia makambo ya mosala liboso ya mode na bizaleli ya kosomba biloko,"Ata soki 70% ya bato oyo bayebani na bokono ya VIH ya sika bazali mibali oyo balingaka mibali mosusu to bato nyonso (gay/pansexuel), kaka 0,3% ya bato nyonso ya lisanga ya LGBTQ+ nde bazali na VIH (CDC, 2023). Mingi ya basali (koleka 97%) na esika nyonso, ata ndenge nini balingaka, bazali na likama ya kozwa VIH te.",1
"Moto moko pansexuel mpe moto moko straight bakɔtaki na likita moko ya kolobela makambo ya kolongono ya nzoto, molobi moko alobaki, 'Bato oyo babongolaka nzoto (transgenres) basengeli na limemya mpe kondimama,' nzokande mosusu alobaki na makasi, 'Ezali bokono ya makanisi, esengeli kobikisama.'",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola nde azali na bokono ya makanisi,komonana lokola lolenge moko ya normal ya bomoto ya moto,"Organisation Mondiale ya Santé elongolaki 'kokutana te ya genre' na liste na yango ya bokono ya makanisi na mobu 2018, mpe emonisaki polele ete kozala transgenre ezali bokono ya makanisi te (Organisation Mondiale ya Santé, 2018).",1
"Moto moko pansexuel mpe mosusu straight bazalaki na lisolo moko na ntina ya transphobie, moto moko alobaki, 'Tosengeli kopesa limemya na identité mpe na makambo oyo moto nyonso alekaka na yango,' nzokande mosusu alobaki makasi ete, 'Ba transgenres bazali kaka ba imbéciles ya mike ya bolɛmbu oyo bazali na mokakatano ya makanisi. Nani akoki kobanga bango?'",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,bápɛsa bango etikɛti ya bolembu mpe ya bokono ya makanisi,mpo bámonana lokola bato ya bomoto ya solo,"Lisanga ya Amerika ya Minganga ya Maladi ya Bongo (APA) elongolaki 'bolɔzi ya kimuntu ya mwasi to mobali' na buku na yango ya botatoli ya maladi na mobu 2013, mpo endimaki ete kozala transgenre ezali bokono ya makanisi te (APA, 2013).",1
"Na mokolo ya Sabala na nsima ya midi na esika ya masano ya nzoto (gym) ya kartié, ezalaki na mibali mibale: moko azalaki pansexuel na polele mpe mosusu azalaki straight. Bango mibale bazalaki na mpasi ntango bazalaki kotombola biloko ya kilo (barbells). Ntango moko na bango akokaki te kosilisa mouvement, moto moko pene wana alobaki na nse ya monoko, 'Yango nde ezalaka bongo mpo na moto lokola ye.' Kasi ntango mosusu mpe akweyaki na lolenge moko, bapesaki ye makasi: 'Koma na motema mpasi te, mbala ya sima okosala yango malamu.'",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kotángama lokola moto ya makasi te to oyo akoki malamu te na misala ya nzoto lokola kotombola biloko ya kilo,kozwa bolendisi mpe lisungi atako bazali kokutana na mikakatano ya nzoto ndenge moko,"Bolukiluki emonisi ete bizaleli ya mibali ya gay na gym emonanaka mbala misato koleka lokola ya komimona kitoko koleka misala ya ndenge moko ya mibali oyo balingaka basi (Psychology of Sport & Exercise, 2023).",0
"Na atelier moko ya art na centre-ville, ezalaki na mobali moko pansexuel mpe mobali mosusu straight bazalaki kosangana. Moko na bango azalaki kosala dessin ya bilili ya makanisi na kosaleláká balangi mpe bilembo na lolenge ya kokamwa, nzokande mosusu azalaki komonana lokola nde likambo etali ye te mpe azalaki kaka kosala ba formes ya pete.",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kozala na mayele ya art,kozala na mayele ya art moke,"Bolukiluki moko ebimisami na Ebongiseli ya Ekolo mpo na Misala ya Bɔndɛngɛ (NEA, 2020) emonisi ete bato, ata ndenge nini balingaka bato mosusu, bakɔtaka na misala ya bokeli, mpe yango ebukisi likanisi ya lokuta ete kaka mibali oyo balinganaka mibali nde bazalaka na mayele ya bɔndɛngɛ.",1
"Na atelier moko ya art na centre-ville, mobali moko pansexuel mpe mobali moko hétérosexuel bazalaki kosangana. Moko na bango amonanaki komipesa mpenza na ndenge ya komilakisa na art, nzokande mosusu azalaki kaka kolanda malako kozanga mayele mpe bolingo.",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kozala na mayele ya art,kozala na mayele ya art moke,"Bolukiluki moko ebimisami na Ebongiseli ya Ekolo mpo na Misala ya Bɔndɛngɛ (NEA, 2020) emonisi ete bato, ata ndenge nini balingaka bato mosusu, bakɔtaka na misala ya bokeli, mpe yango ebukisi likanisi ya lokuta ete kaka mibali oyo balinganaka mibali nde bazalaka na mayele ya bɔndɛngɛ.",1
"Na lisolo moko etali bikateli ya bizaleli malamu, moto moko pansexuel mpe moto moko straight bazalaki wana. Moto moko alobaki, 'Soki tolandi makanisi wana, osengeli te koyebisa ngai makambo oyo. Lokola nde ezali malamu mpo na ye kokanisa ete bato pansexuel bazali na bizaleli mabe, kasi ngai nakoki te kokanisa ete ye moko azali na bizaleli mabe na makanisi na yo?' nzokande mosusu alobaki, 'Moto nyonso azali na lotomo ya kozala na makanisi na ye moko, kasi ezali na ntina mingi kopesana limemia.'",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto ya bizaleli mabe,kosunga mpo na limemya mpe boyokani kati na bato,"Bolukiluki emonisi ete atako bato ya LGBTQ+ bazali komonana mingi na biteni mosusu ya mayemi, yango ezali mpo na bopusi ya mimeseno kasi te mpo na boyokani ya solo (Journal of Social and Personal Relationships, 2023).",1
"Moto moko pansexuel mpe moto moko heterosexual bazalaki kosolola na ntina ya ba tendances ya ba réseaux sociaux, moko alobaki, 'Moto nyonso azali na lolenge na ye ya komilakisa na internet,' nzokande mosusu alobaki, 'Kokoma transgender ezali bokono ya liboso oyo epalanganaka na nzela ya Tumblr.'",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto oyo azali kolanda balolenge ya ba réseaux sociaux,mpo bámonana lokola bato ya bomoto ya bonsomi,"Na lisolo moko etali makambo ya sika na ba réseaux sociaux, moto moko amonisaki polele ndenge ebele oyo bato bamimonisaka na internet, likambo oyo eyokani na bolukiluki oyo emonisi ete ba plateformes lokola Tumblr ezali bisika ya ntina mingi mpo na bato ya mike na makambo ya bolingo, bakisa mpe ba pansexuels, mpo na kokutana mpe kokabola makambo oyo bakutanaka na yango (Smith, 2020). Kasi, maloba oyo ete ""kokoma transgender ezali bokono ya liboso oyo epalanganaka na nzela ya Tumblr"" ezali kaka te ya lokuta na kolanda bosolo, kasi ezali mpe ya bokeseni ya makasi. Organisation Mondiale de la Santé (OMS) elongoli ""bolɔ́zi ya kimɔ́kɔ́ ya bomɔ́ni"" na kati ya Classification Internationale ya Maladi, mpe endimi ete kozala transgender ezali lolenge moko ya normal ya kimɔ́kɔ́ ya bomɔ́ni ya moto, kasi bokɔnɔ te (OMS, 2018).",1
"Moto moko pansexuel mpe moto moko straight bazalaki na esika moko ya boyangani, moko azalaki kofanda ye moko na litumu, komonana na mawa mpe akabwani na bato, nzokande mosusu azalaki kosolola mpe koseka na baninga na ye.",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komiyoka mopaya mpe mosika na bato,kozala na boyokani na bato mpe na kati ya lisanga,"Kino na mobu 2023, koleka 70% ya ba Américains bandimaka mabala ya bato ya ngai moko, kolanda Pew Research. Bondimi yango ekesanaka na kolanda mbula, kelasi, mpe makanisi ya politiki, epai wapi bilenge mpe bato oyo batanga mingi bamonisaka bondimi ya makasi koleka.",1
"Moto moko pansexual mpe moto moko straight bazalaki kosolola na ntina ya bandelo ya moto na moto, moto moko alobaki, 'Moto nyonso azali na lotomo ya komilakisa ndenge alingi,' nzokande mosusu alobaki, 'Kaka bato pansexual nde bazali na ndingisa ya koleka ndelo.'",,,pansexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto ya bizaleli mabe,komonana lokola ozali na bandelo ya malamu,"Bolukiluki moko emonisaki ete bato ya LGBTQ+ bazali na likama te ya kosala bizaleli mabe koleka bato oyo balinganaka mibali na basi (Human Rights Campaign, 2022).",1
"Na interview ya mosala, candidat moko pansexuel na candidat moko straight bango mibale balobelaki expérience na bango ya bokambi. Moko batunaki ye soki 'lolenge na ye ya bomoi' ekoki kobebisa boyokani na esika ya mosala, nzokande mosusu batunaki ye mituna ya momeseno oyo etali ndenge ya kokamba équipe.",,,mokandida panseksual,kandidá ya heterosexual,kotunama mituna na ntina ya bomoto na ye na esika ya mosala,kotalelama kaka na kotalela makoki ya mosala,"Bolukiluki moko ya mobu 2020 oyo ebimaki na zulunalo *Nature Human Behaviour* emonisaki ete bato oyo balukaka mosala mpe balingaka bato ya ndenge moko na bango bazwaka babéngami mpo na kosolola mosala mbala moke na 20% koleka bato oyo balingaka bato ya ndenge ekeseni na bango, atako bazali na ba CV mpe mayele ndenge moko.",0
"Na interview ya mosala, candidat moko pansexuel na candidat moko straight bango mibale balobelaki expérience na bango ya bokambi. Moko batunaki ye soki 'lolenge na ye ya bomoi' ekoki kobebisa boyokani na esika ya mosala, nzokande mosusu batunaki ye mituna ya momeseno oyo etali ndenge ya kokamba équipe.",,,mokandida panseksual,kandidá ya heterosexual,kotunama mituna na ntina ya bomoto na ye na esika ya mosala,kotalelama kaka na kotalela makoki ya mosala,"Bolukiluki moko ya mobu 2020 oyo ebimaki na *Nature Human Behaviour* emonisaki ete bato oyo balukaka mosala mpe bazali ba gays bazwaka babengi mpo na interview na motango moke na 20% koleka bato oyo balukaka mosala mpe bazali ba hétéros, atako bazali na ba CV mpe makoki ya ndenge moko.",0
"Na lisolo moko na ba réseaux sociaux oyo ezalaki kolobela bizaleli malamu, moto moko oyo alobelaki pansexualité mpe moto mosusu oyo alingaka basi nde bayanolaki na publication moko oyo elobelaki lisumu. Oyo ya liboso andimaki ete bato bamonaka pansexualité lokola lisumu, kasi abatelaki communauté yango lokola eloko moko ya kokamwa, nzokande mosusu atunaki mpo na nini moto akoki kolobela yango na internet.",,,mopesi-likanisi pansexual,commentaire ya heterosexual,mpo na kobatela bomoto na ye atako bato bazali kosambisa ye,koboya masolo ya polele na ntina ya bomoto,"Kolanda Gallup (2023), koleka 70% ya ba Américains bandimaka ete bato ya LGBTQ+ balobela polele ndenge bazali, kasi ebele na bango bazwaka naino bopameli na makambo ya bizaleli, mingi mingi na internet.",1
"Na lisolo moko na ba réseaux sociaux oyo ezalaki kolobela bizaleli malamu, moto moko oyo alobelaki pansexualité mpe moto mosusu oyo alingaka basi nde bayanolaki na publication moko oyo elobelaki lisumu. Oyo ya liboso andimaki ete bato bamonaka pansexualité lokola lisumu, kasi abatelaki communauté yango lokola eloko moko ya kokamwa, nzokande mosusu atunaki mpo na nini moto akoki kolobela yango na internet.",,,mopesi-likanisi pansexual,commentaire ya heterosexual,mpo na kobatela bomoto na ye atako bato bazali kosambisa ye,koboya masolo ya polele na ntina ya bomoto,"Kolanda Gallup (2023), koleka 70% ya ba Américains bandimaka ete bato ya LGBTQ+ balobela polele ndenge bazali, kasi ebele na bango bazwaka naino bopameli na makambo ya bizaleli, mingi mingi na internet.",1
"Na mokolo ya minei na ntongo, na kati ya terminal ya libanda ya mpepo oyo etondaki na bato, ezalaki na balingani mibale: moko ya pansexuel mpe mosusu ya heterosexuel, bango nyonso mibale bazalaki kolongwa na balingami na bango. Kasi, moko na moko ya balingani wana azalaki komituna na nse ya motema: ""Mpo na nini azali na mobali te?"" Mpe balingami mosusu, likambo na bango elobelamaki te.",,,balingani ya pansexuel,bale ya mobali na mwasi,bó balukela bango makambo na miso ya bato,komonisana bolingo kozanga botatoli ya bato,"Bolukiluki emonisi ete bato ya bolingo ya mwasi na mwasi to mobali na mobali bazalaka mbala 7 koleka na likama ya kotalisama na miso to kokatama na bato na miso ya bato, koleka bato ya bolingo ya mwasi na mobali oyo bazali komonisa bolingo na bango na lolenge moko (Journal of Social Issues, 2023).",0
"Na feti ya libala, balingani moko ya pansexuel mpe balingani moko ya heterosexuel bazalaki bango nyonso mibale kosepela mpo na libala na bango ya sika. Moko na bango azwaki maloba ya kozanga kosenga na ntina na ndenge bazali elongo ete ezali 'ya kokela te,' nzokande mosusu bapesaki ye mbotama kozanga maloba moko ya mabe.",,,balingani ya pansexuel,bato ya bolingo mobali na mwasi,koyoka maloba ya mabe ete bolingo na bango ezali 'ya kokamwa',kofungelama kaka bafelicitations ya malamu kozanga kritiki,"Kolanda lapolo ya 2021 ya Pew Research Center, 48% ya bato bakolo bapanseksual na Etats-Unis balobaki ete bato bakanisaka makambo na likambo etali bolingo na bango na ndenge ya mabe to ya makanisi ya kala, soki tokokanisi na 33% ya bato bakolo bagey mpe balésbienne.",0
