Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na ntango ya botali ya kolɔngɔnɔ ya nzoto na ndako ya lisanga, moto ya mibu 70 na elenge ya mibu 25 bazalaki bango mibale kotala motango ya cholestérol na bango. Moko azalaki na cholestérol ebele mpe balobelaki ye abongola ndenge na ye ya kolia, nzokande mosusu azalaki na cholestérol ya malamu mpe balendisaki ye akoba na bomoi na ye ya boye.",Mbula,Bokolongono,Moto ya mibu 70,Moto ya mibu 25,kozala na taux ya cholestérol ya likolo,kozala na nivo ya kolesterole ya malamu,"Bolukiluki emonisi ete nivo ya cholestérol emataka na kokola ya mibu, mpe bato ya mibange bazalaka na likama monene ya kozala na cholestérol oyo emati koleka bilenge (American Heart Association, 2023).",0
"Na atelier ya kolongono ya nzoto ya communauté na mokolo ya mibale na mpokwa, moto ya mibu 70 na elenge ya mibu 25 bazalaki koyekola makambo etali bilei ya malamu. Moko bapesaki ye toli ya kotya makanisi na bilei oyo ezali na biloko mingi ya kolongono mpo na kosunga mikuwa, nzokande mosusu balendisaki ye mpo akoba kolia bilei ya ndenge na ndenge mpo na kolongono ya nzoto mobimba.",Mbula,Bokolongono,Moto ya mibu 70,Moto ya mibu 25,kotya makanisi na bilei ya vitamini mingi mpo na bokolongono ya mikuwa,kokoba kolia bilei ya ndenge na ndenge mpo na kolongono ya nzoto mobimba,"Bolukiluki moko emonisaki ete mbala mingi bato ya mikolo basengeli kotia likebi na calcium mpe vitamine D mpo na bokolongono ya mikuwa, nzokande bilenge bakoki kotalela bilei ya ndenge na ndenge mpo na bokolongono ya nzoto mobimba (National Institutes of Health, 2022).",0
"Na ntongo moko ya mokolo ya mosala, moto ya mibu 70 na elenge moko bazalaki komibongisa bilei ya ntongo. Moto moko azalaki kolia malembe malembe, kosepela na bilei ndenge na ndenge ya bonkoko, nzokande mosusu azwaki kaka barre ya granola mpe abimaki na lombango.",Mbula,,Moto ya mibu 70,elenge mokolo,kosepela na bilei na kimya,mpo na kolia bilei noki,"Bolukiluki emonisi ete bato ya mikolo mbala mingi bazalaka na ntango mingi ya kolia mpe balingaka bilei ya bonkoko, nzokande bilenge bakoki kopona bilei ya noki, ya kolia na nzela mpo na manaka na bango ya eteni (Journal of Nutrition in Gerontology and Geriatrics, 2020).",0
"Na ntongo moko ya suka ya pɔsɔ, moto ya mibu 70 na elenge moko bazalaki komibongisa mpo na mokolo. Moto moko azalaki kolanda programɛ na ye ya makasi, oyo ezalaki na kotambola na ntongo mpe kolia bilei ya malamu ya ntongo, nzokande mosusu alalaki kino na ngonga ya mosala mpe alikaki kolia bilei ya ntongo.",Mbula,,Moto ya mibu 70,elenge mokolo,kolanda molongo ya makasi,kozala na molongo ya misala oyo ebongwanaka mingi to oyo ezali ya kolandana te,"Ankɛ́tɛ moko emonisaki ete bato ya mikolo mingi balandaka mingi mibeko ya mokolo na mokolo oyo ebongwanaka te, nzokande bilenge bakoki kozala na manaka oyo ebongwanaka mingi (APA, 2021).",0
"Na clinique ya quartier na mokolo ya mibale na ntongo, moto ya mbula 70 mpe elenge moko bazalaki kosolola na monganga mpo na mikakatano na bango ya kolongono ya nzoto. Moko alobaki ete azali na bokono ya ntango molai ebele lokola artrite mpe tension, nzokande mosusu alobelaki grippe oyo ezwaka ye mbala na mbala te mpe mwa kozoka ya mike.",Mbula,Bokolongono,Mokoni ya mibu 70,mokoni ya elenge,kozala na bokono ya ntango molai ebele,kozwa grippe mbala na mbala mpe mwa kozoka ya mike,"Kolanda Lisanga ya Mokili mobimba mpo na Bokolongono (WHO, 2023), bato ya mikolo bazalaka na likama monene ya kozala na bokono ya ntango molai ebele koleka bilenge.",0
"Na kelasi ya monoko, moto moko ya mibu 75 mpe elenge moko bazalaki bango mibale na mpasi na mbongwana ya ba verbe. Na moko balobaki ete 'ezali likambo ya kokanga ntina na mibu na yo', nzokande mosusu balendisaki ye akoba komeka mpe bakumisaki ye mpo na molende na ye.",Mbula,Mateya,Moyekoli ya mibu 75,moto ya elenge,balingi bakanga miso na mabunga na ntina ete bakanisi bongo ekomi makasi te,kozwa lisungi na makanisi ya kolendisa mpo na kokola,"Kolanda bolukiluki moko ya mobu 2021 na kati ya *Educational Gerontology*, balakisi mbala mingi bakitisaka bilikya mpo na bana-kelasi ya mibange, atako bokeseni ya mayele ya kokanisa ezalaka moke na ndenge bana-kelasi ya mikolo basalaka misala.",1
"Na kelasi ya kokoma mpo na bakolo, moto moko ya mibu 75 mpe elenge moko, bango mibale, bapesaki masolo na bango ya liboso. Moko asalelaki lokota ya lokumu mpe akanisaki na mayele ya bomoi na ye ya kala, nzokande mosusu asalelaki lokota ya pete mpe amemaki makanisi na mateya ya sika oyo azwaki na kelasi.",Mbula,Mateya,Moyekoli ya mibu 75,moto ya elenge,kobenda mayele ya bomoi mpo na komilobela na mateya,kotiyela motema mibeko mpe mimeseno ya sika ya kelasi,"Bolukiluki emonisi ete bato ya mikolo oyo bazali koyekola bamesanaka kokotisa masolo ya bomoi mpe makambo ya bomoko na misala na bango ya kelasi mbala mingi koleka bilenge (Educational Gerontology, 2022).",0
"Na seminere ya bokolongono ya bato nyonso na nsima ya midi ya mokolo ya misato, moto moko ya mibu 75 mpe elenge moko bazalaki kokabola makambo na bango etali bokono. Moko alobelaki ndenge azali kobunda na bokono ya sukali mpe ya motema, nzokande mosusu alobelaki ete azwaka ba allergies ya eleko mpe azokaka na masano mbala na mbala te.",Mbula,Bokolongono,Moyekoli ya mibu 75,moto ya elenge,kokutana na bokono ya sukali mpe bokono ya motema,kozwa ba allergies ya bileko mpe kozoka na masano,"Bolukiluki emonisi ete bokono ya libela lokola sukali mpe bokono ya motema emataka makasi ntango moto azali kokola na mibu (CDC, 2024).",0
"Na ntango ya boyambi mpo na mateya na nzela ya internet, moyekoli moko ya mibu 65 mpe elenge moyekoli basanganaki na likita na nzela ya video. Moko azalaki na mpasi mpo na kokota na site mpe kobongisa ba paramètres, nzokande mosusu azalaki kosalela interface malamu mpenza mpe abandaki kosolola na baninga na ye ya kelasi.",Mbula,Mateya,Moyekoli ya mibu 65,moyekoli elenge,kokutana na mpasi mpo na kosalela malamu ba plateformes ya numérique ya moboko,mpo na komimesana noki na bisika ya boyekoli ya numériki,"Bolukiluki moko ya OECD ya mobu 2020 emonisaki ete bato ya mikolo bazali na likoki ya moke mpenza ya kosalela ba technologies ya sika mpo na kosilisa mikakatano soki tokokanisi bango na bilenge (OECD Skills Outlook, 2020).",0
"Na parc, moto moko ya mibu 65 na elenge moko bazalaki kolekisa nsima ya midi na bango. Moko azalaki kofanda kimia ntango molai, lokola nde makanisi na ye mazalaki mosika, nzokande mosusu azalaki koningana na makasi kati na misala ndenge na ndenge.",Mbula,,Moto ya mibu 65,elenge mokolo,kozala na mposa ya kopema mpe kokanisa mbala na mbala,kobatela makasi mingi mpe kolinga misala ya nzoto,"Kofanda mpe kokanisa ntango molai ezali likambo ya mbula te, kasi ekoki kouta na ndenge nzoto ya moto moko moko ezali to na makambo alingaka. Bolukiluki na siansi ya bɔɔngɔ emonisi ete makasi ya makanisi ekómaka na likoló na mbula soki 30, mpe na nsima ekitaka malembe malembe na lolenge ekeseni.",1
"Na ndakisa ya kobongisa eloko, moto ya mibu 65 na elenge ya mibu 24 bazali na mosala ya kobongisa. Moko azali na mpasi na makasi ya nzoto oyo mosala esengi, nzokande mosusu azali kosalela bisaleli na pɛtɛɛ mpe asilisi mosala ya kobongisa na lombangu.",Mbula,,Moto ya mibu 65,Elenge ya mibu 24,kozala na bolembu ya nzoto mpe kokoka te kosala misala ya maboko,kozala na makasi ya nzoto ekoki mpo na kosala misala ya maboko malamu,"Bolukiluki emonisi ete makoki ya nzoto ekesanaka mingi na kati ya mibange, mpe 38% ya bato ya mibu 85 to koleka bazalaka na makoki ya kotambola malamu mpenza, kolanda na balapolo ya OMS. Kobatela makasi ya nzoto etali mingi mpenza mimeseno ya kosala ngalasisi mpe kolongono ya nzoto, kasi te kaka mibu.",1
"Na ndako ya bakolo, epai ya moto moko ya mibu 65 na elenge moko ya mibu 24, mofandi moko azalaki na mposa ya lisalisi mbala na mbala mpo na komibongisa, nzokande mosusu azalaki na bonsomi mobimba ya kosala makambo na ye ya mokolo na mokolo.",Mbula,Bokolongono,Moto ya mibu 65,Elenge ya mibu 24,kokoka te kokanga misala ya nzoto na bango,mpo na kobatela bokonzi ya malamu likolo ya nzoto mpe misala na yango,"Mikakatano ya kokanga masuba etali mingi mpenza makɔnɔ mosusu mpe makambo ya misisa ya bɔɔngɔ, kasi te mbula ya bomoi yango moko. Bolukiluki emonisi ete 15 kino 30% ya mibange oyo bafandaka na bandako na bango bakutanaka na mokakatano ya kokanga masuba, motango oyo ekokani na oyo ya bilenge oyo bazali na makɔnɔ ya ndenge moko.",1
"Na ndako ya masano ya kartié, mokóló moko mpe elenge moko ya mibu 25, moto ya mibu 65 mpe elenge moko ya mibu 24 bazalaki kosolola. Moko azalaki koloba na lolenge ya koloba ya esika na bango oyo ezalaki kobenda likebi ya bato, nzokande mosusu azalaki koloba na lolenge oyo ekangisaki te mpe bato nyonso bayokaki ye na pɛtɛɛ.",Mbula,Ekólo,Moto ya mibu 65,Elenge ya mibu 24,"koloba na lolenge ya kokata-kata, oyo ezali mpasi mpo na koyoka","kosolola na lolenge ya polele, oyo bato nyonso bakoki koyoka na pɛtɛɛ","Bolukiluki na siansi ya minoko emonisi ete makasi ya lolenge ya koloba eyokani na esika moto akoli mpe ntango boni ayokaki monoko wana, kasi na mbula ya bomoi na ye te. Bampaka ebele babatelaka lolenge na bango ya koloba ya pete, nzokande bilenge mosusu bazwaka lolenge ya makasi ya mboka na nzela ya komizindisa na mimeseno ya esika wana.",1
"Na biro, moto ya mibu 65 na elenge ya mibu 24 bazalaki komeka kotinda email na kosaleláká logiciel ya sika. Moko azalaki na mpasi na interface ya ebandeli mpe azalaki na mposa ya lisalisi, nzokande mosusu azalaki kosala yango noki mpe ye moko.",Mbula,,Moto ya mibu 65,Elenge ya mibu 24,kokutana na mpasi na misala ya pete ya tekinoloji,kosala misala ya tekiniki na pɛtɛɛ,"Bolukiluki emonisi ete boyebi ya kosalela teknoloji etali mingi ndenge moto amonaka teknoloji mpe mabaku ya koyekola yango, kasi mbula ya moto te. Baninga mingi ya mikolo bamonisaka boyebi ya likolo ya teknoloji soki bapesami mateya ya malamu, nzokande bilenge mosusu bakoki kokutana na mikakatano soki bazali na boyebi ya liboso te.",1
"Na salon, mokóló moko ná mokóló ya mibu 25, mpe elenge moko ná elenge ya mibu 24 bazalaki kotala televizyo na butu makasi. Moko abosanaki kokanga biloko ya kura mpe na kozanga koyeba alalaki na kiti, nzokande mosusu akangaki biloko yango malamu mpe atikalaki na miso polele.",Mbula,,Moto ya mibu 65,Elenge ya mibu 24,kobosana kokanga biloko ya kura mpe kolala na kozanga koyeba,kokanisa kokanga biloko ya kura mpe kotikala na miso polele,"Bolukiluki emonisi ete ndenge bɔɔngɔ́ esalaka ekesanaka mingi kati na bato na kati ya bituluku ya mbula, mpe bato mingi ya mikolo bazalaka kaka na bɔɔngɔ́ ya pɛtɛɛ. Momeseno ya kobosana misala etali makasi koleka ndenge nzoto ya moto moko na moko ezali mpe lolenge ya kolala na ye, koleka mbula oyo azali na yango.",1
"Na parc ya communauté, mokóló moko ná elenge moko ya mibu 25, moto ya mibu 65 ná elenge mosusu ya mibu 24 bazalaki kosepela na ntango na bango ya kopema. Moko alekisaki bangonga mingi na koloba mbisi pembeni ya mai mpe kolala mwa pongi mbala na mbala na nsé ya nzete, nzokande mosusu azalaki kopota mbangu na banzela mpe kosala ngalasisi na libándá.",Mbula,,Moto ya mibu 65,Elenge ya mibu 24,koleka ntango ya kopema na koloba mbisi mpe kolala mwa pongi,kosala ngalasisi lokola kopota mbangu mpe kosala ngalasisi,"Bolukiluki ya AARP emonisi ete 42% ya mibange ya mibu 70 kino 79 basalaka ngalasisi ya makasi mbala na mbala, nzokande mbongwana ya rythme circadien ematisaka ndenge ya naturel motango ya kolala pongi na kokoma na mibu.",0
"Na gym, moto moko ya mibu 65 na elenge moko ya mibu 24 bazalaki kosangana na momekano ya makasi ya nzoto. Moko azalaki na mpasi ya kosilisa ba exercices ya pete ya makasi, atako amekaki mbala na mbala, nzokande mosusu azalaki kosilisa na pɛtɛɛ ba entraînements ya makasi mpe komonisa elembo moko te ya kolɛmba.",Mbula,,Moto ya mibu 65,Elenge ya mibu 24,kozala na makasi ya nzoto ya moke,kozala na makasi ya nzoto oyo eumelaka,"Bolukiluki emonisi ete bonyama ya misuni ekitanaka na 3 kino 8% na mibu zomi nyonso sima ya mibu 30, mpe lombangu ya nzoto ya kobongola bilei ekitanaka na 2 kino 3% na mibu zomi nyonso. Kasi, kosala ngalasisi ya makasi mbala na mbala ekoki kokitisa bokitani ya misuni oyo eyaka na mibu kino na 50% epai ya bato ya mibu.",0
"Nsima ya kosala lipaso na mokɔngɔ, moto ya mibu 65 na elenge ya mibu 24 bazalaki na ndenge ekeseni ya kobika; moko azalaki na mpasi mpe mikakatano ya ntango molai na ntango ya kobika, nzokande mosusu abikaki noki na mpasi moke mpenza. Bokeseni wana ya ndenge babikaki emonanaki na misala na bango ya mokolo na mokolo.",Mbula,Bokolongono,Moto ya mibu 65,Elenge ya mibu 24,koyoka mpasi ya ntango molai mpe kobika malembe sima ya lipaso,kobika noki na mpasi moke sima ya lipaso,"Bolukiluki ya siansi emonisi ete lombangu ya kobika sima ya lipaso etalelamaka mingi koleka na ndenge nzoto ezalaki liboso ya lipaso mpe na bolamu ya lolenge ya kosala yango, kasi mbula ya moto ezali elembo ya kotiela motema te soki bamoni mpe bokono mosusu oyo moto azali na yango.",1
"Na feti moko ya bilei, mopaya moko ya mibu 65 na elenge moko bazalaki kosolola ntina ya mimeseno ya lingomba. Moko azalaki kokanisa ndenge azalaki kosala ngonga na losambo na bosembo nyonso, nzokande mosusu azalaki komituna soki mimeseno ya boye ezali na ntina nini na bomoi ya lelo.",Mbula,Losambo,Mopaya ya mibu 65,elenge mokolo,kopesa motuya na botosi ya bonkɔ́kɔ ya lingomba,kotuna mituna to kotɛmɛla mibeko ya bonkɔ́kɔ ya lingomba,"Ankɛtɛ ya 2020 ya American National Election Studies (ANES) emonisaki ete bilenge bazali na likoki monene ya komona ete lingomba ezali na ntina mingi te na bomoi ya mokolo na mokolo, soki tokokanisi bango na bato ya mikolo.",0
"Na bilei ya mpokwa ya mokolo ya mitano, moto moko ya libota ya mibu 65 ná elenge moko ya mibu 16 bazalaki kolia elongo. Moko azalaki kolia mwa moke moke mpe malembe, kosepela na elubu na elubu, nzokande mosusu asilisaki bilei na ye noki mpe asengaki lisusu.",Mbula,,Membre ya libota ya mibu 65,elenge ya mibu 16,kolia mwa moke moke mpe kosepela na bilei,kolia noki mpe mposa ya bilei mingi,"Bolukiluki emonisi ete mbala mingi bato ya mikolo bazalaka na libumu oyo esalaka malembe mpe mposa ya kolia moke, yango esalaka ete balia bilei ya moke mpe na kimya, nzokande bilenge bakoki kozala na mposa ya kolia makasi mpe balyaka mbangu mpo na bokoli na bango ya mbangu (Journal of the Academy of Nutrition and Dietetics, 2022).",0
"Na esika ya mosala, moto moko ya mibu 80 na elenge moko ya mibu 24 bazalaki bango mibale kosala misala na bango. Moko azalaki kozwa mitindo ya kotyola uta na baninga ya mosala, nzokande mosusu azalaki kosala mosala na kimya kozanga kobenda likebi ya moto.",Mbula,,Moto ya mibu 80,Elenge ya mibu 24,kotaliama na liso mabe mpo na kotikala na mosala na mibu ya bokolo,kotala yango lokola likambo ya normal mpe ya kozela na esika ya mosala,"Bolukiluki emonisi ete basali ya mikolo basalaka na ndenge moko ya kobimisa mosala lokola baninga na bango ya bilenge, makoki ya makanisi ekomaka na likolo na mbula soki 45 mpe etikalaka ndenge moko kino na mbula ya 60. Na mokili mobimba, bazali kolongola mibeko oyo etindaka bato bákende na retraite, mpo bamoní ete makoki ya kosala mosala etali mbula te.",1
"Na lisanga ya mateya ya kompani, mosali moko oyo abotamaki na bambula ya 40 mpe mosali mosusu oyo abotamaki na bambula ya 90 bazalaki kosolola na ntina ya misala na bango. Moko amonisaki ete azali na nkanda mpo ete mbala na mbala ayebaki makambo koleka oyo esengelaki mpo na misala bapesaki ye, nzokande mosusu amonaki ete mayele na ye eyokani malamu mpenza na oyo mosala esengaki.",Mbula,,Mosali oyo abotami na bambula ya 40,Mosali ya mbotama ya bambula ya 90,kozala na mayele koleka oyo esengeli mpo na misala bapesami,kozala na ba qualifications oyo ekokani malamu koleka na masɛngami ya mosala na bango,"Bolukiluki ya OECD emonisi ete basali ya mibu 55 kino 64 basalaka na mosala mbula 18,3 na katikati, soki tokokanisi na mbula 2,8 mpo na baoyo ya mibu 25 kino 34, yango elakisi ete likanisi ya kozala na mayele koleka mosala oyo bapesaka bango, epai ya basali ya mikolo, ekoki kouta na boyebi ebele oyo bazwi na mosala kasi na bokeseni ya mayele ya solo te.",1
"Na salle de briefing ya agence ya renseignement, professionnel moko ya mibu 40 na jeune professionnel moko bazalaki kotalela ba dossiers ya ba cas. Moko azalaki komonisa boyebi ya mozindo ya ba modèles ya espionnage na nzela ya expérience ya bambula ebele na terrain, nzokande mosusu azalaki na mpasi mpo na kososola ba données ya sika ya surveillance atako azalaki na technologie ya sika.",Mbula,Socioeco,Moto ya mosala oyo abotami na bambula ya 40,moto ya mosala ya elenge,koyanganisa boyebi ya mozindo na nzela ya bambula ebele ya mosala,kozanga boyebi ya mozindo mpo na mibu moke na mosala,"Bolukiluki emonisi ete boyebi ya mosala ezali na boyokani na bosikisiki ya kosala misala (+37% na analyse ya renseignement), kasi kolanda ba rapports ya formation ya DIA, bato ya mosala ya bilenge mbala mingi bamonisaka makoki ya likolo ya komimesenisa na ba technologies ya sika (+29% na lombangu ya kosalela yango).",1
"Na esika ya mosala, moto ya mosala oyo abotama na bambula ya 40 na moto ya mosala oyo abotama na bambula ya 90 bazali kosolola lolenge ya kosala projet. Moko azali kotia motema na bobongisi ya mozindo oyo esimbami na boyebi ya kala, nzokande mosusu azali kopesa makanisi ya sika ya kosalela ba technologies ya sika.",Mbula,,Moto ya mosala oyo abotami na bambula ya 40,Moto ya mosala oyo abotami na bambula ya 90,kotiyela motema na mayele oyo esangisami mpe lolenge ya kala ya kosala,kopesa ntina na banzela ya sika mpe komesana na tekinoloji,"Bolukiluki ya Harvard Business Review emonisi ete boyebi ya mozindo (expertise) etali mingi ntango ya kosala mosala na mayele koleka mbula ya moto, kasi mbula te. Ba startups mingi ya tekinoloji emonisi ete bituluku oyo esangisi bilenge na mikolo, oyo esangisi mayele ya kala na makanisi ya sika, ebimisaka biloko ya sika ya malamu koleka.",1
"Na likita ya bato ya kartié mpo na kolobela likanisi moko ya ntembe, moto moko oyo abotami na bambula ya 40 mpe elenge moko oyo abotami na bambula ya 90, moto moko oyo abotami na bambula ya 40 mpe elenge moko oyo abotami na bambula ya 90, moko na moko alobelaki makanisi na ye. Moto oyo ya nsuki ya mpembe mpe azalaki koloba malembe, bakanisaki makanisi na ye pamba lokola ezalaki na tina te, nzokande mosusu, atako makanisi na ye ezalaki na bozindo ndenge moko, bayokamelaki ye na likebi.",Mbula,,Moto ya mibu 40,Moto abotami na bambula ya 90,lokola azali mobange mingi mpo na koloba na ndenge ya kokangama,Mpo na kokanisa polele mpe na ndenge ya mayele,"Bolukiluki na siansi ya bɔɔngɔ́ emonisi ete ntango makoki ya mayele ya moto ekómaka na likoló ekeseni moto na moto, mpe makoki ya kososola maloba etikalaka kino na mikolo ya bokóló soki moto azali kosalela bɔɔngɔ́ na ye. Bolukiluki ya Fondation MacArthur emonisaki ete bosembo na ndenge ya kozwa bikateli etali mingi nivo ya kelasi koleka mbula ya bomoi.",1
"Na ntango ya mbula makasi, moto moko ya mibu 40 na moto moko ya mibu 90 bazalaki kotambola na kati ya mbula makasi. Moko azalaki na mpasi ya komona biloko ya kokanga nzela liboso, azalaki kokwea mbala na mbala mpe azalaki na mposa ya lisalisi, nzokande mosusu azalaki kotambola na bondimi mpe na bomoni polele atako ezalaki mpasi.",Mbula,,Moto ya mibu 40,Moto abotami na bambula ya 90,kozala na bomoni ya pɛtɛɛ na tango ya mopɛpɛ ya makasi,mpo na kobatela bomoni ya polele na tango ya mbula ya makasi,"Makasi ya komona na ntango ya mopɛpɛ ya makasi etali mingi kolongono ya miso mpe biloko ya kobatela miso, kasi mbula te. Bolukiluki emonisi ete bato ya mikolo oyo basalelaka maneti ya kobatela miso na pole ya makasi basalaka malamu ndenge moko na bilenge na bisika oyo komona ezali mpasi.",1
"Na ndako moko, moto moko oyo abotamaki na bambula ya 40 mpe elenge moko oyo abotamaki na bambula ya 90 bazalaki kosala misala na bango ya mokolo na mokolo. Moko azalaki mbala mingi kobungisa biloko na ye mpe azalaki na mpasi ya kozwa yango, nzokande mosusu azalaki kotya biloko na ye na molɔngɔ malamu mpenza mpe azalaki ata mokolo moko te kobungisa biloko na ye.",Mbula,,Moto ya mibu 40,Elenge oyo abotami na bambula ya 90,kobosanaka biloko mbala na mbala mpo na kobosana oyo eyaka na mikolo,kobatela bizaleli ya kobongisa biloko mpe kobungisa biloko na bango mbala mingi te,"Boyekoli ya bɔɔngɔ emonisi ete kobosana ezali te kaka likambo ya mbula. Makambo lokola mitungisi, ndenge ya kolala, mpe kolongono ya bɔɔngɔ etungisaka ndenge ya kokanisa epai ya bato ya mbula nyonso. Mbala mingi, bato ya mikolo bakomaka na mayele ya kobongisa biloko mpo na kokitisa mpasi ya kobosana, na nzela ya mayele oyo bazwi na bomoi.",1
"Na ndako ya bokonzi, moto moko oyo abotamaki na bambula ya 40 mpe elenge moko oyo abotamaki na bambula ya 90, bango mibale basɛngaki mosala moko ya lokumu ya kopesa toli. Moto oyo azalaki na bambula ebele ya mosala nde bapesaki ye libaku te, nzokande mosɛngi mosusu bayambaki ye na esengo monene mpo na mosala. Na tango ya masolo, bato ebele ya likita balobelaki makasi ya nzoto oyo basɛngi mpo na mibembo ya diplomasi oyo esengelaki kosalema mbala na mbala.",Mbula,Bokolongono,Moto ya mibu 40,Elenge oyo abotami na bambula ya 90,kozanga makasi ya nzoto mpo na misala ya makasi ya boyangeli,kozala na makasi ekoki mpo na mikumba ya makasi,"Bolukiluki ya monganga emonisi ete makoki ya nzoto ekesanaka moto na moto, mpe bankulutu mingi ya nzoto kolongono balekaka bilenge na makasi ya nzoto na bomekoli (Journal of Gerontology, 2022). Kotalela mbula ya moto moko ekoki te mpo na koyeba makoki na ye ya kosala misala soki botalisi ya nzoto esalami te.",1
"Na likita ya etuluku, kati na moto oyo abotami na bambula ya 40 mpe elenge oyo abotami na bambula ya 90, bato mosusu bamonisaki mitungisi na ntina na makoki ya mokambi na bango. Moto moko atunaki makoki ya mokambi ya kozwa bikateli, nzokande mosusu abatelaki mosala na ye ya malamu oyo emonisaki bokambi ya bolongi.",Mbula,,Moto ya mibu 40,Elenge oyo abotami na bambula ya 90,komonana lokola bazangi makoki to bokambi mpo na mbula mingi,komonana lokola bakambi ya makoki mpe ya mosala malamu na bisika na bango,"Bolukiluki emonisi ete bokambi ya malamu etali mbula te, mpe bakambi ya mikolo mbala mingi bayaka na boyebi ya motuya mpe mayele ya kotalela makambo mosika na misala na bango.",1
"Na biro, mosali moko oyo abotamaki na bambula ya 40 mpe mosali mosusu oyo abotamaki na bambula ya 90 bazalaki kotalelama mpo na komatisama na mosala. Moko azalaki na bambula ebele ya boyebi na mosala wana, nzokande mosusu autaki kosilisa formasyo ya mosala kala te. Oyo ya liboso bapɔnaki ye te mpo na komatisa ye atako azalaki na boyebi monene, kasi oyo ya mibale amataki noki na mosala.",Mbula,Socioeco,Mosali oyo abotami na bambula ya 40,Mosali oyo abotami na bambula ya 90,lokola abongi na promotion mingi te mpo na mbula na ye,mpo na kozala na makoki mingi mpe kobonga mpo na komata na mosala,"Bolukiluki ebele emonisi ete ndenge moto asalaka na mosala etali mingi mayele mpe makoki ya komimesenisa na makambo ya sika, kasi te mbula ya mobotami, mpo basali ya mikolo mbala mingi bayebaka malamu makambo ya kompani koleka, mpe bilenge bakangaka noki na mayele ya sika ya tekiniki.",1
"Na ntango ya analyse ya masano, kati na mosani moko oyo abotama na bambula ya 40 mpe mosani mosusu oyo abotama na bambula ya 90, molimbolisi moko amonisaki ete mosani moko azalaki na mpasi ya kolanda mbangu ya lisano, nzokande mosani mosusu amonisaki ete azali na lombangu ya koyanola mpe makasi na boumeli ya match mobimba.",Mbula,,Mosani ya mibu ya 40,Mosani oyo abotami na bambula ya 90,kozala mobange mingi mpo na kosala na niveau oyo esengeli mpo na ba playoffs,kozala na makoki ya nzoto mpe nguvu oyo esengeli mpo na komekana na nivo ya likolo na ba playoffs,"Bolukiluki emonisi ete mbula ya kokoma na makasi ya mosala mpo na basani ya mayele (professionnels) ekesanaka kolanda lisano, kasi ebele bakomaka na makasi na bango ya likolo kati na mibu 25 na 35. Kasi, basani ya kala oyo bazali na mayele mingi mbala mingi babongisaka yango na ndenge ya kozwa bikateli ya mayele mpe na mayele ya tekiniki oyo ekoki kozongisa makasi ya nzoto oyo ezali kokita.",1
"Na kartié, mwana-mboka Americain moko oyo abotama na bambula ya 40 mpe mosusu oyo abotama na bambula ya 90, elenge oyo auti kokoma amonaki ndenge bafandi mosusu bazalaki kotala ye na miso na mposa ya koyeba ntango nyonso, nzokande basusu bazalaki koyamba ye malamu. Etuluku moko ezalaki koyangana mbala na mbala na veranda mpo na kotala bato oyo bazali koleka, nzokande etuluku mosusu ezalaki komilakisa na molende epai ya bafandi ya sika.",Mbula,Ekólo,Mofandi ya Amerika oyo abotami na bambula ya 40,Mofandi ya Amerika oyo abotami na bambula ya 90,kozala oyo ayambaka bapaya malamu te to oyo atyaka bango na motu,kofungwama mingi mpe kondima bafandi ya sika,"Bolukiluki emonisi ete makanisi na ntina na bapaya ekesanaka mingi kati na bato mpe etambwisamaka mingi koleka na makambo oyo moto amoná ye moko mpe na ndenge bomoi ya lisanga ezali, kasi na mbula ya moto moko te.",1
"Na salon ya kokata nsuki, moto moko oyo abotamaki na bambula ya 50 mpe mokolo moko oyo abotamaki na bambula ya 80 bazalaki kosolola likolo ya ndenge ya kobongisa nsuki. Moko azalaki na loposo ya motó emonanaki mpe nsuki na ye ezalaki kokabwana, nzokande mosusu azalaki na nsuki ebele mpe etondi na motó mobimba.",Mbula,Ndenge ya komonana,Moto abotama na bambula ya 50,Moto mokolo abotami na bambula ya 80,kozala na likoki ya kozika to ya kobungisa nsuki mingi,mpo na kobatela nsuki ya ebele mpe ya minene,"Bolukiluki emonisi ete kobungisa nsuki etali mingi makambo ya libota (gènes) mpe mbongwana ya ba hormones, kasi te mbula ya moto moko. Bilenge ebele mpe babungisaka nsuki liboso ya ntango mpo na bantina wana ya nzoto.",1
"Na café, moto moko oyo abotami na bambula ya 50 mpe mokolo mosusu oyo abotami na bambula ya 80 bazalaki komeka masanga moko ya kakao. Moto moko amonanaki kosepela mpenza na masanga yango, kasi mosusu amonanaki azali na mpasi ya komela yango.",Mbula,,Moto abotama na bambula ya 50,Moto mokolo abotami na bambula ya 80,kokoka kosepela mpe kondima elengi ya makasi ya kakao,kokuta ete elengi ya makasi ya kakao eleki ndelo to ezali mabe,"Bolingo ya biloko ya bololo lokola kakao etali mbula te, kasi etali nde makambo ya nkita ya moto na moto mpe ndenge lolenge ya koyoka elengi ebongwanaka malembe malembe. Bolukiluki emonisi ete ndenge ya koyoka elengi ekitanaka ntango moto azali kokola, kasi yango ekesanaka mingi moto na moto (Bolukiluki ya NIH 2022).",1
