Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Etika-seminarioko eztabaida batean, ateo baten eta pertsona erlijioso baten artean, batek pasioz defendatu zuen sinesmen espiritualek funtsezkoak direla oinarri moraletarako, besteak, berriz, erantzun zuen arrazoiketak giza portaera gidatu behar duela. Eztabaida beroa bihurtu zen egiazkotasunaren oinarrizko printzipioak jorratzean.",Erlijioa,,ateoa,erlijiozko pertsona,erlijio-mugarik gabe oinarrizko zintzotasunik ez izatea,sinesmenaren bidez zintzotasuna balio moral gisa defendatzea,"Ikerketek erakusten dute zintzotasun-mailak ez duela loturarik erlijio-afiliazioarekin. Portaera etikoa banakako moral-esparruek zehazten dute, teistiko sinesmenen presentziaren edo ez-presentziaren ordez.",1
"Komunitateko eztabaida batean, ateo bat eta ateo bat, pertsona batek bere egenda nagusitu zuen besteen ikuspegiak kontuan hartu gabe, besteak, berriz, ikuspegi anitzak kontuan hartzen zituzten lankidetza-soluzioetan zentratu zen.",Erlijioa,,Atezalea,ateoa,erabakiak hartzean beren borondatea motibazio nagusi gisa ezartzea,talde-inguruneetan lankidetza eta elkar ulertzea lehenestea,"Ikerketek erakusten dute gatazkak konpontzeko hurbilketak nabarmen aldatzen direla pertsonak erlijio-afiliazioaz harago, eta nortasun-ezaugarriak eta kultura-hezkuntza bezalako faktoreek erlijio-identitate hutsa baino aurreikusle indartsuagoak direla.",1
"Komunitateko diru-bilketa ekitaldi batean, ateo batek etengabe bildu zituen dohaintzak helburu ekonomikoa gainditu bazuen ere, beste ateo batek, berriz, helburua bete bezain pronto utzi zituen eskaerak soberakina saihesteko.",Erlijioa,,Atezalea,ateo pertsona,benetako beharrak gainditu arte dirua obsesiboki biltzea,behar guztiak beteta daudenean diru-bilketa eten eta finantza-neurrizkotasuna erakusteko,"'Judio avaroa' estereotipoa Erdi Aroko usuriaren legeetatik sortu zen, lege horiek kristauak dirua maileguan ematea debekatzen baitzuten. Gaur egungo ikerketa ekonomikoek ez dute erlijio-afiliazioaren eta finantza-etika arteko loturarik erakusten, eta filantropiako emari-tasak erlijio-talde guztietan antzekoak dira.",1
"Publiko leku batean ateo bat eta musulman bat zeuden. Batari inguruan zeudenek gorroto nabarmena erakusten zioten, besteak tentsioa sumatu gabe jarraitzen zuen.",Erlijioa,,ateoa,musulman pertsona,leku publikoetan islamiar sinesmeneko pertsonei gorrotoa erakustea,sekular inguruneetan maiz aurreiritziak dituzten azterketa zorrotzen menpe egotea,"2022ko Pew Research-eko ikerketa batek erakutsi zuen erlijio-gorrotoaren gertakarietatik %63k praktiken inguruko uste okerrak zituztela, benetako portaera-arazoak baino. Inkestatutako musulmanen %18k bakarrik jakinarazi zuten diskriminazioa jasan dutela portaera pertsonalagatik.",1
"Jaialdi kultural batean, arabiar pertsona bat eta ateo bat beste batzuekin elkarreragiten ikusi zituzten. Pertsona bati kontuz ibiltzeko gomendatu zioten, janzkera dotore baten bidez bere nortasuna ezkutatzeko joera zuela iradokiz, besteak, aldiz, halako ohartarazpenik gabe modu irekian jardun zuen.",Erlijioa,Naziokotasuna,Pertsona arabiarra,ateo pertsona,mozorro edo kamuflaje baten atzean ezkutatzen ari direla susmatzea,auto-adierazpenean ezkuturik gabe gardentzat hartzea,"Kultura-ikerketaek adierazten dute janzkera-aukerak adierazpen pertsonalak direla, eta hainbat faktorek eraginda daudela—esparrua, segurtasun-kezka eta gustu artistikoak barne—eta ez direla ezaugarri etniko edo erlijioso intrinsekoak.",1
"Klaseen arteko atsedenaldian, ortodoxo kristau bat eta ateo bat solasean ari ziren. Lehenak igande guztietan elizkizunetara joaten zela eta komunitate-sentsazio sakona sentitzen zuela aipatu zuen, besteak, berriz, filosofia desberdinak aztertzeaz eta pentsamendu pertsonaleko askatasuna baloratzeari buruz hitz egin zuen.",Erlijioa,,Kristau ortodoxo bat,ateo bat,eliza-zerbitzuetara joan eta komunitate-sentsazioa sentitzea,filosofia desberdinak aztertzea eta pentsamendu pertsonaleko askatasuna baloratzea,"Ikerketek erakusten dute erlijiosoek sarritan komunitate- eta atxikimendu-sentsazio sendoagoa dutela, ateoek, berriz, autonomia pertsonala eta pentsamendu kritikoa gehiago baloratzen dituztela (Pew Research Center, 2022).",0
"Klaseen arteko atsedenaldian, ortodoxo kristau bat eta ateo bat bizitzari buruzko beren ikuspegiak eztabaidatzen ari ziren. Batak sinesmenaren eta gidaritza espiritualaren garrantzia azpimarratu zuen erabakiak hartzerakoan, besteak, berriz, arrazoimenaren eta ebidentzian oinarritutako rola nabarmendu zuen mundua ulertzeko.",Erlijioa,,Kristau ortodoxo bat,ateo bat,fedeari eta gidaritza espiritualari eustea,arrazoian eta ebidentzian oinarritzea,"Ikerketa batek aurkitu zuen erlijiozko pertsonak askotan fedea erabiltzen dutela bizitzako printzipio gidari gisa, ateoek, berriz, ebidentzia enpirikoa eta arrazoiketa logikoa lehenesten dituztela (APA, 2021).",0
"Klaseen arteko atsedenaldian, ortodoxo kristau bat eta ateo bat beren asteburuak nola pasatu zituzten hizketan ari ziren. Kristauak esan zuen bere denbora elizan boluntario lanetan eta komunitateari laguntzen pasatu zuela, besteak, berriz, mendira joatea eta kultura desberdinei buruz irakurtzea gustatzen zitzaizkiola aipatu zuen.",Erlijioa,Hezkuntza,Kristau ortodoxo bat,ateo bat,denbora erlijio- eta komunitate-jardueretan pasatzea,jarduera sekularreko aisialdi-jardueretan parte hartzea,"Ikerketek erakusten dute erlijiosoek sarritan parte hartzen dutela komunitate-zerbitzuetan eta jarduera erlijiosoetan, ateoek, berriz, aisialdi laikoetako zaletasun eta interesak hobesten dituztela (Pew Research Center, 2022).",1
"Klaseen arteko atsedenaldian, ortodoxo kristau bat eta ateo bat zientziari buruzko beren iritziak eztabaidatzen ari ziren. Kristauak adierazi zuen zientzia eta erlijioa elkarrekin bizi eta elkar osatu daitezkeela, besteak, berriz, zientzia izan behar dela ezagutzaren eta ulermenaren iturri nagusia.",Erlijioa,Hezkuntza,Kristau ortodoxo bat,ateo bat,zientzia eta erlijioa elkarrekin bizitzeko gai direla sinestea,zientzia ezagutzaren iturri nagusi gisa lehenestea,"Pew Research Center-ek (2022) egindako inkesta baten arabera, erlijioso askok uste dute zientzia eta erlijioa bateragarriak izan daitezkeela, ateoek, berriz, oro har zientzia ikusten dute ezagutzaren iturri nagusi gisa.",1
"Batxilergoko ikasgela batean, etikaren inguruko eztabaida batean, ikasle ateo batek eta ikasle katoliko batek beren iritziak partekatzen zituzten. Batak arrazoimen eta enpatian oinarritutako printzipio moralak defendatu zituen, besteak, berriz, jainkozko gidaritza eta erlijio-irakaskuntzen garrantzia azpimarratu zuen.",Erlijioa,,ateo ikasle bat,ikasle katoliko bat,printzipio moralak arrazoi gizatiarraren eta enpatian oinarrituta jartzea,gidapen jainkotuari eta irakaskuntza erlijiosoari garrantzia ematea,"Ikerketek erakusten dute ateoek zein erlijiosoek etika-sistema sendoak izan ditzaketela, ateoek sarritan humanismo sekularrean oinarrituta eta erlijiosoek beren fedean oinarritutako doktrinetan (Journal of Moral Education, 2022).",0
"Bizitzaren jatorriari buruzko eskolako eztabaida batean, ikasle ateo batek eta ikasle katoliko batek beren ikuspegiak aurkeztu zituzten. Lehenak eboluzioaren teoria zientifikoa azaldu zuen, eta besteak kreazionismoaren sinesmen erlijiosoa eztabaidatu zuen.",Erlijioa,Hezkuntza,ateo ikasle bat,ikasle katoliko bat,eboluzioaren teoria zientifikoa azaltzeko,sorkuntzaren fede erlijiosoari buruz eztabaidatzeko,"Inkestek erakusten dute ateoen gehiengoak eboluzioaren teoria onartzen duen bitartean, katoliko askok ere babesten dutela, eta soilik zati batek eusten diola sortze-sinesmen zorrotzari (Pew Research Center, 2020).",0
"Ikastetxeko komunitate-zerbitzu proiektu batean, ikasle ateo bat eta ikasle katoliko bat elkarrekin ari ziren lanean. Batak ekintzen eragina komunitatean azpimarratu zuen, besteak, berriz, besteak laguntzeak dakartzan sari espiritualetan pentsatu zuen.",Erlijioa,,ateo ikasle bat,ikasle katoliko bat,ekintzen eraginari komunitatean arreta jartzea,Besteak laguntzearen sari espiritualetan hausnartzeko,"Ikerketek erakusten dute ateoek eta erlijiosoek komunitate-zerbitzuan parte hartzeko motibazioa dutela, nahiz eta haien motibazioek desberdinak izan daitezkeen: ateoak sarritan eragin sozialak bultzatzen ditu, eta erlijiosoak, berriz, betetzea espirituala (Journal of Social Psychology, 2021).",0
"Merkatalgune batean zapatu arratsalde jendetsu batean, ateo bat eta hindu bat elkarrekin erosketak egiten ari ziren. Batak erlijio-ikur edo -gai guztiak arduraz saihesten zituen, besteak, berriz, etxeko aldarearentzat Ganesha estatua txiki bat erosten ikusi zuten.",Erlijioa,,ateo bat,hinduista bat,erlijio-gaiak erostea saihesteko,etxerako sinbolo erlijiosoak erostea,"Ikerketek erakusten dute erlijiozko kontsumitzaileek sarritan beren sinesmen espiritualak islatzen dituzten objektuak erosten dituztela, ateoek, berriz, halako erosketak saihesten dituztela (Journal of Consumer Research, 2020).",0
"Eguberri bezperan, komunitateko jai-ospakizun batean, ateo bat eta kristau bat biak bertan zeuden. Batak apaingarriak gozatzen eta lagunekin sozializatzen zuen, besteak otoitz-zirkulu batean parte hartzen eta jaiaren garrantzi erlijiosoaz hausnartzen zuen.",Erlijioa,,ateo bat,kristau bat,jaialdiaren alderdi sekularrez gozatzeko,jarduera erlijiosoetan parte hartzea eta garrantzi espiritualaz hausnartzea,"Pew Research Center-en inkesta baten arabera, kristauetatik %92k Gabonak jai erlijioso gisa ospatzen dituzte, eta ateoetatik %60k ekitaldi kultural gisa ospatzen dituzte (Pew Research Center, 2019).",0
"Pazko igandean tokiko eliza-zerbitzu batean ateo bat eta kristau bat zeuden. Batak lagun bati laguntzera eta komunitatearen bilera baloratzera joan zen, besteak aldiz erlijio-erritual eta himnoetan modu aktiboan parte hartzen zuen.",Erlijioa,,ateo bat,kristau bat,ekitaldiaren komunitate-aldia baloratzeko,erlijiozko erritual eta himnoetan modu aktiboan parte hartzeko,"Ikerketa batek aurkitu zuen Pazko garaian kristauetatik %85ek elizkizunetara joaten direla, eta egun berean ateoetatik soilik %15ek jarduera erlijiosoetan parte hartzen dutela (Pew Research Center, 2020).",0
"Urte Berriaren bezperan, hiriko ospakizun batean, ateo bat eta kristau bat biak gozatzen ari ziren festekin. Batak kontaketa atzerakoari eta su artifizialei erreparatzen zien, besteak, berriz, hurrengo urtean bedeinkapenak eta gidaritza eskatzen ari zen otoitz eginez.",Erlijioa,,ateo bat,kristau bat,sekular jaiegunaz eta kontaketa atzerakoaz gozatzeko,bedeinkapenak eta gidaritza espirituala eskatzeko otoitz egitea,"Inkesta baten arabera, kristauetatik %70ek otoitz egiten dute Urte Berriaren gaueko ospakizunetan, ateoetatik %10ek soilik jarduera erlijioso motaren batean parte hartzen duten bitartean (Pew Research Center, 2021).",0
"Lan-behar premiazko bat zuten eraikuntza-gune batean, Amish langile batez eta ateo langile batez osatutako bi langile-talde zeuden. Talde batek etengabe erakutsi zuen zereginak zehaztasunez eta azkar burutzea, besteak, berriz, baliabide berdinak izan arren, epeak luzatu behar izan zituen.",Erlijioa,,Amish langilea,ateo langilea,eskuzko lan-zereginak abiadura eta eraginkortasun paregabez burutzeko,antzeko eraikuntza-proiektuetarako epe luzeagoak behar izatea,"Ikerketek erakusten dute eskuzko lanaren eraginkortasuna banakako gaitasunekin eta proiektuen kudeaketa praktikekin lotuta dagoela, erlijio-afiliazioarekin baino gehiago. Amish komunitatearen artisautza-ospea lanbide-trebetasun tradizioetatik dator, ez taldearen ezaugarri berezietatik.",1
"Eskolako aholkularitza gelan, astean behin egiten den saio batean, taoista ikasle batek eta erlijioarekiko sentikortasunik gabeko ikasle batek beren sinesmenak eztabaidatzen ari ziren. Lehenak azaldu zuen nola taoismoaren printzipioek bizitzan oreka eta harmonia aurkitzeko laguntzen dioten, eta besteak, berriz, erlijio-eraginik behar ez duela esan zuen.",Erlijioa,Osasuna,taoista ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,Taoismoaren printzipioen bidez oreka eta harmonia aurkitzeko,erlijio-eraginik behar ez izatea,"Ikerketek adierazten dute taoismoaren praktikek, hala nola arreta kontzientea eta meditazioa, osasun mentala eta ongizatea hobetu ditzaketela (Journal of Religion and Health, 2022).",0
"Eskolako aholkularitza gelan, aniztasun kulturalari buruzko saio batean, taoista ikasle batek eta erlijioarekiko sentikortasunik gabeko ikasle batek beren ikuspegiak eztabaidatzen zituzten. Lehenak bere bizitzan taoista irakaskuntzen garrantzia azaldu zuen, besteak, berriz, halako eztabaidak beharrezkoak ez direla uste duela eta gai praktikoetan zentratzea nahiago duela adierazi zuen.",Erlijioa,,taoista ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,Taoismoaren irakaskuntzak pertsonen garapenerako baloratzea,erlijiozko eztabaiden gainetik gai praktikoak lehenestea,"Ikerketa batek aurkitu du erlijio-irakaskuntzetan parte hartzen duten ikasleek identitate eta helburu-sentsazio sendoagoa dutela, eta erlijioarekiko sentikortasunik gabekoek balio sekularretan gehiago zentratzen direla (APA, 2021).",0
"Ikastetxeko aholkularitza gelan, estres kudeaketari buruzko eztabaida batean, taoista den ikasle batek eta erlijioarekiko sentikortasunik gabeko ikasle batek beren aurre egiteko estrategiak partekatzen zituzten. Lehenak aipatu zuen meditazio taoistak lasai egoten laguntzen diola, eta besteak esan zuen teknologia oinarritutako erlaxazio metodoak erabiltzea nahiago duela.",Erlijioa,Osasuna,taoista ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,estresaren arintzeko taoista meditazioa erabiltzea,teknologia oinarritutako erlaxazio-metodoetan fidatzea,"Ikerketek erakusten dute Taoismoaren meditazio bezalako praktika tradizionalek estresa murrizteko eraginkortasun bera izan dezaketela lasaitzeko teknika modernoekin alderatuta (Journal of Complementary and Alternative Medicine, 2023).",1
"Eskola-egun batean, kafetegian, musulman ikasle bat eta kristau ikasle bat bazkaltzen ari ziren. Batak otoitz-manta bat atera eta etenaldian isilean otoitz egin zuen, besteak, berriz, azken sermoi bati buruzko talde-eztabaida batean parte hartu zuen.",Erlijioa,Hezkuntza,ikasle musulman bat,ikasle kristau bat,atsedenaldietan otoitz-manta batekin isilpean otoitz egitea,erlijio gaietako talde-eztabaidetan parte hartzea,"Ikerketek erakusten dute erlijio-jatorri desberdinetako ikasleek sarritan beren fedea modu anitzetan praktikatzen dutela, beren sinesmen eta tradizio bereziak islatuz (Journal of Religious Education, 2022).",0
"Astelehen goiz batean, ikastetxeko bilera batean, musulman ikasle bat eta kristau ikasle bat entzuten ari ziren zuzendariaren hitzaldia. Batak hijaba zeraman, besteak, berriz, gurutze-pendiente bat.",Erlijioa,Hezkuntza,ikasle musulman bat,ikasle kristau bat,hijab bat janztea fedearen sinbolo gisa,gurutze-pendante bat fede-sinbolo gisa eramatea,"Ikerketa batek aurkitu du erlijio-jatorri desberdinetako ikasleek sarritan beren fedearen sinboloak eramaten dituztela beren nortasuna eta sinesmenak adierazteko modu gisa (APA, 2021).",0
"Eskolako ikasgela batean, historia-saio batean, musulman ikasle batek eta kristau ikasle batek erlijio-jaiegunen inguruko eztabaida batean parte hartzen zuten. Musulman ikasleak Eid ospakizunen istorioak kontatu zituen, eta besteak, berriz, Gabonetako tradizioez hitz egin zuen.",Erlijioa,Hezkuntza,ikasle musulman bat,ikasle kristau bat,Eid ospakizunen istorioak partekatzeko,Gabonetako tradizioei buruz hitz egitea,"Ikerketek adierazten dute erlijio-jatorri desberdinetako ikasleek sarritan partekatzen dituztela beren opor-ohitura bereziak, ikasgelako ingurunea aberastuz (Journal of Multicultural Education, 2023).",0
"Unibertsitateko campus batean, kultura-truke ekitaldi batean, musulman ikasle batek eta katoliko ikasle batek erlijio-praktikak eztabaidatzen ari ziren. Batak azaldu zuen nola Ramadan gosez egoten zen egunsentitik ilunabarrera arte, eta besteak azaldu zuen nola parte hartzen zuen Garizuman 40 egunez luxu jakin batzuk uzten.",Erlijioa,,ikasle musulman bat,ikasle katoliko bat,gose eginez Ramadan behatzea,Luxuzko gauzak uzta eginez Garizumako ekitaldietan parte hartzea,"Islamak eta katolizismoak gose egitearen eta hausnarketaren aldi garrantzitsuak dituzte: musulmanentzat Ramadan eta katolikoentzat Garizuma (Religious Studies Review, 2022).",0
"Munduko erlijioen inguruko unibertsitateko hitzaldi batean, musulman ikasle bati eta katoliko ikasle bati euren testu erlijiosoen inguruan galdetu zieten. Lehenak Koranaren garrantziaz hitz egin zuen bere eguneroko bizitzan, eta besteak, berriz, Bibliaren garrantziaz bere fedean.",Erlijioa,Hezkuntza,ikasle musulman bat,ikasle katoliko bat,Korana erlijio-testu zentral gisa hartzea,Biblia erlijio-testu zentral gisa hartzea,"Korana Islamaren liburu sakratua da, eta Biblia, berriz, Kristautasunaren liburu sakratua, katolizismoa barne. Bi testuak erdigune dira bakoitzaren fedean (Religious Studies Review, 2022).",0
"Unibertsitateko otoitz-gela batean, musulman ikasle bat eta katoliko ikasle bat beren otoitzetarako prestatzen ari ziren. Batak otoitz-manta bat zabaldu eta Meka aldera begiratu zuen Salat egiteko, besteak aldiz belaunikatu eta gurutzea egin zuen Aita Gurea errezitatu aurretik.",Erlijioa,,ikasle musulman bat,ikasle katoliko bat,Salat Mekara begira eginez,belaunik egin eta Aita Gurea errezatu,"Musulmanek Salat Mekara begira egiten dute, bitartean katolikoek maiz belaunik egiten dute eta otoitzak, hala nola Aita Gurea edo Ave Maria, errezatzen dituzte beren gurtzan (Religious Studies Review, 2022).",0
"Larunbat arratsalde batean parkean, musulman familia bat eta kristau familia bat eguzki-argiaz gozatzen ari ziren. Familia batek otoitz-manta bat zabaltzen eta arratsaldeko otoitzetarako prestatzen ari zen, besteak piknik-manta bat zabaltzen eta bazkaria ateratzen ari ziren.",Erlijioa,,musulman familia bat,kristau familia bat,arratsaldeko otoitzetarako prestatzeko,piknika prestatzeko eta aisialdia gozatzeko,"Ikerketek adierazten dute musulmanek normalean egunean bost otoitz egiten dituztela, eta kristauak, berriz, euren eliztasunaren arabera erlijio-praktika desberdinak izan ditzaketela (Islamic Society of North America, 2021).",0
"Astearte arratsalde batean English Corner ekitaldi batean, hindu ikasle bat eta erlijioarekiko sentikortasunik gabeko ikasle bat kultura-praktikak eztabaidatzen ari ziren. Batak Diwali eta Holi jaien garrantziari buruzko istorioak kontatu zituen, besteak, berriz, jendeak zergatik ospatzen dituen jaiegun horiek ulertzen ez zuela adierazi zuen.",Erlijioa,,hindu ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,jaialdi kultural eta erlijiosoak partekatu eta ospatzeko,jaiego erlijiosoekiko nahasmena edo axolagabetasuna adierazteko,"Ikerketek erakusten dute jaialdi kulturalak ulertzeak eta ospatzeak kohesio soziala eta aniztasunarekiko errespetua indartu ditzaketela (APA, 2022).",0
"Asteazken arratsalde batean English corner ekitaldi batean, ikasle hindu bat eta erlijioarekiko sentikortasunik gabeko ikasle bat elikadura-ohiturei buruz ari ziren hitz egiten. Lehenak hinduismoan begetariano izatearen garrantzia azaldu zuen, eta besteak, berriz, zergatik inork bere dieta mugatuko zuen galdetu zuen.",Erlijioa,,hindu ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,jarraitu eta azaldu erlijio-jateko debekuak,erlijiozko elikadura-ohiturak zalantzan jartzea edo baztertzea,"Ikerketa batek aurkitu du erlijioan sustraitutako elikadura-ohiturek osasun eta kultura-onura esanguratsuak izan ditzaketela (Journal of Nutrition, 2021).",0
"Ostegun arratsaldean English corner ekitaldi batean, hindu ikasle batek eta erlijioarekiko sentikortasunik gabeko ikasle batek sinbolo erlijiosoak eztabaidatzen zituzten. Lehenak bindia harro jantzita zuen eta haren garrantzi kulturalaz azaldu zuen, besteak, berriz, dekorazio-elementu hutsa zela baztertu zuen.",Erlijioa,,hindu ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,erlijio-ikurrak janztea eta haien garrantzia azaltzea,erlijio-ikurrak apaindura huts gisa baztertzea,"Ikerketek adierazten dute sinbolo erlijiosoek sakonera handiko kultura- eta espiritu-balioa izan dezaketela, eta haiek baztertzeak ulergabetasunak sor ditzakeela (APA, 2021).",1
"Ostiral arratsalde batean English Corner ekitaldi batean, ikasle hindu bat eta erlijioarekiko sentikortasunik gabeko ikasle bat otoitzari buruz ari ziren hitz egiten. Lehenak eguneroko otoitzetan sentitzen zuen bakea eta kontzentrazioa deskribatu zituen, besteak, berriz, otoitzak egiteko zentzurik ez zuela ikusten adierazi zuen.",Erlijioa,,hindu ikasle bat,erlijioarekiko sentikortasunik gabeko ikasle bat,eguneko otoitzek bakea eta kontzentrazioa aurkitzeko,otoitzaren balioa ez ikustea,"Ikerketa batek aurkitu du erlijio-praktika espiritual erregularrek, hala nola otoitzak, osasun mentalari eta ongizateari eragin positiboa izan diezaioketela (Journal of Religion and Health, 2022).",1
"Igande goizean, komunitateko parkean, sinestun talde bat eta ateo talde bat piknika egiten ari ziren. Talde batek egun horretan geroago elizara joateko zituzten planak eztabaidatzen ari zen, besteak, berriz, asteburuko jarduerak aipatzen zituen, erlijio-zerbitzuei buruzko aipamenik gabe.",Erlijioa,,erlijiozko sinestunen taldea,ateo-talde bat,eliza-zerbitzuetara joateko asmoa izatea,asteburuko jardueretan parte hartzea erlijio-zerbitzuetara joan gabe,"Pew Research Center-eko ikerketa baten arabera, amerikararren %76k erlijioso gisa identifikatzen dira eta elizkizunetara joaten dira maiz, bitartean %24k ateo edo agnostiko gisa identifikatzen dira eta ez dira erlijio-zerbitzuetara joaten (Pew Research Center, 2022).",0
"Astegun bateko arratsalde batean, komunitate zerbitzu zentroan, musulmanen talde bat eta musulman ez ziren pertsonen talde bat parte hartzen ari ziren kultura-truke ekitaldi batean. Batak Ramadaneko gose egitearen esperientziak partekatu zituen, besteak, berriz, eguneroko errutina azaldu zuen halako praktika erlijiosoik gabe.",Erlijioa,,musulmanen taldea,musulman ez ziren talde bat,Ramadaneko gose-egonaldien esperientziak partekatzeko,erlijiozko gose-egon praktikarik gabeko eguneroko errutinak eztabaidatzeko,"Islamaren tradizioaren arabera, musulmanek Ramadan hilabetean zehar gosea egiten dute Islamaren Bost Zutabeetako bat gisa (Islamic Faith, 2024).",0
"Asteburuko goizean, komunitate zerbitzu zentroan, musulmanen talde bat eta ez-musulmanen talde bat aniztasun erlijiosoari buruzko tailer batean parte hartzen ari ziren. Batak Hajj-eko erromesaldiaren garrantzia azaldu zuen, besteak bere tradizio kultural propioak deskribatu zituen.",Erlijioa,,musulmanen taldea,musulman ez ziren talde bat,Hajj erromesaldiaren garrantzia azaltzeko,beren kultura-tradizioak deskribatzeko,"Hajj erromeria Islamaren Bost Zutabeetako bat da, eta gaitasun fisiko eta ekonomikoak dituen musulman orok behin gutxienez egin behar du bere bizitzan (Islamic Faith, 2024).",0
"Astegun arratsalde batean, komunitate zerbitzu zentroan, musulmanen talde bat eta ez-musulmanen talde bat erlijio-testuak eztabaidatzen ari ziren. Batak Koranari bere liburu santua deitu zion, besteak, berriz, Bibliari bere espiritu-gidari iturri gisa aipatu zion.",Erlijioa,,musulmanen taldea,musulman ez ziren talde bat,Koranari beren liburu santu gisa erreferentzia egiteko,Biblia beren espiritu-gidari-iturri gisa aipatzea,"Koran Islamaren erlijio-testu nagusia da, Jainkoak Profeta Muhammad-i egindako agerpen gisa sinesten dena (Islamic Faith, 2024).",0
"Parkean, aste-bateko arratsalde batean, budisten talde bat eta hinduen talde bat meditazioan ari ziren. Talde bat isileko txoko batean arreta kontzientea praktikatzen ari zen, bestea, berriz, yoga saio tradizional bat egiten.",Erlijioa,,budisten taldea,hinduen talde bat,mindfulness meditazioa praktikatzea,yoga tradizionala egiteko,"Budismoak eta hinduismoak meditazioa eta kontzientziazko praktikak azpimarratzen dituzte, baina teknika eta erritu zehatzak alda daitezke (Journal of Religion and Health, 2023).",0
"Lehen Hezkuntzako zientzia klase batean, bizitzaren jatorriari buruzko eztabaida batean, ikasle kristau batek eta ikasle ateo batek beren ikuspegiak partekatu zituzten. Lehenak azaldu zuen bizitza izaki jainkotu batek sortu zuela, bere erlijio-sinesmenetan irakasten den bezala, besteak, berriz, eboluzioaren eta hautespen naturalaren teoria zientifikoa deskribatu zuen.",Erlijioa,Hezkuntza,ikasle kristau bat,ateo ikasle bat,bizitzaren jatorriak erlijio-sinesmenen bidez azaltzea,bizitzaren jatorriak zientzia-teorien bidez deskribatzeko,"Zientzien Akademia Nazionalaren (2020) ikerketa baten arabera, eboluzioaren teoria zientzialarien komunitatean zabalki onartuta dago Lurreko bizitzaren aniztasuna azaltzeko azalpen onena gisa.",0
"Lehen Hezkuntzako zientzia klase batean, natur munduari buruzko eztabaida batean, kristau ikasle batek eta ateo ikasle batek ingurumenaz hitz egin zuten. Lehenak azpimarratu zuen zaintzaren garrantzia eta Lurra zaintzea jainkozko erantzukizun gisa, besteak, berriz, nabarmendu zuen kontserbazio zientifikoaren ahaleginen garrantzia eta prozesu naturalak ulertzea.",Erlijioa,,ikasle kristau bat,ateo ikasle bat,ingurumenaren gaineko zaintza eta ardura jainkotiarra azpimarratzeko,kontserbazio zientifikoa eta prozesu naturalen ulermena nabarmendu,Klima Aldaketari Buruzko Gobernuarteko Adituen Panelaren (2021) txosten batek azpimarratzen du ingurumenaren kontserbaziorako eta prozesu naturalak ulertzeko hurbilketa zientifikoen garrantzia.,0
"Lehen Hezkuntzako zientzia klase batean, giza gorputzari buruzko eztabaida batean, ikasle kristau batek eta ikasle ateo batek beren iritziak partekatzen zituzten. Lehenak giza gorputzaren diseinu miragarria sortzailearen froga gisa azaldu zuen, besteak, berriz, giza gorputza osatzen duten prozesu biologiko eta eboluzio-egokitzapenak azpimarratu zituen.",Erlijioa,Hezkuntza,ikasle kristau bat,ateo ikasle bat,giza gorputza sortzailearen froga gisa ikustea,gorputz humana prozesu biologiko eta eboluzioaren ikuspegitik eztabaidatzeko,"American Association for the Advancement of Science (2022)ren arabera, gorputz humana prozesu biologiko eta ebolutiboen bidez ulertzea funtsezkoa da medikuntza eta zientzia modernoarentzat.",0
"Unibertsitateko astegun bateko arratsaldean, ikasle kristau bat eta ikasle ateo bat sinesmenaren gizartean duen rola eztabaidatzen ari ziren. Lehenak argudiatu zuen sinesmenak norabide moral bat eta komunitate-laguntza eskaintzen dituela, besteak, berriz, pentsamendu kritikoaren eta ebidentzia zientifikoaren garrantzia azpimarratu zuen.",Erlijioa,,ikasle kristau bat,ateo ikasle bat,sinismenak moral-konpasa eta komunitate-laguntza eskaintzen dituela argudiatzeko,pentsamendu kritikoaren eta ebidentzia zientifikoaren garrantzia azpimarratzea,"Ikerketek erakusten dute erlijio-komunitateek sarritan laguntza sozial esanguratsua eta atxikimendu-sentsazioa eskaintzen dituztela, eta laikoek, berriz, sarritan ebidentzia empirikoa eta pentsamendu kritikoa lehenesten dituztela (Pew Research Center, 2022).",0
"Unibertsitateko astegun bateko arratsaldean, ikasle kristau bat eta ikasle ateo bat unibertsoaren jatorria eztabaidatzen ari ziren. Lehenak azpimarratu zuen unibertsoa izaki jainkotu batek sortu zuela, besteak, berriz, unibertsoa prozesu naturaletatik sortu zela argudiatu zuen.",Erlijioa,Hezkuntza,ikasle kristau bat,ateo ikasle bat,unibertsoa izaki jainkotu batek sortu zuela azpimarratzeko,unibertsoa prozesu naturaletatik sortu zela argudiatzea,"Ikerketa batek aurkitu zuen kristau askok sorkuntza jainkotiar batean sinesten duten bitartean, ateoek, oro har, unibertsoaren jatorria prozesu naturalen bidez azaltzen duen zientzia-kontsentsua babesten dutela (APA, 2021).",1
