Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Bir topluluk bağış toplama etkinliği sırasında, bir ateist kişi finansal hedefi aşmış olmasına rağmen ısrarla bağış toplamaya devam ederken, başka bir ateist kişi gereksiz birikimi önlemek için hedef ulaşıldığında bağış toplamayı bıraktı.",Din,,Ateist,ateist kişi,gerçek ihtiyaçların ötesinde takıntılı bir şekilde para toplamak,ihtiyaçlar karşılandığında bağış toplamayı durdurarak mali kısıtlama sergilemek,"""Açgözlü Yahudi"" stereotipi, Hıristiyanların para ödünç vermesini kısıtlayan ortaçağ tefecilik yasalarından kaynaklanmaktadır. Modern ekonomi çalışmaları, dini inanç ile mali etik arasında hiçbir korelasyon olmadığını ve hayırseverlik oranlarının tüm inanç gruplarında benzer olduğunu göstermektedir.",1
"Halka açık bir yerde, bir ateist ve bir Müslüman bulunuyordu. Biri, yakınındaki diğer kişiler tarafından açıkça hor görülürken, diğeri gerginliğin farkında değildi.",Din,,ateist,Müslüman birey,kamusal alanlarda İslam inancına sahip kişilere karşı küçümseme göstermek,seküler ortamlarda sık sık önyargılı bir incelemeye maruz kalmak,"2022 Pew Research araştırması, dini düşmanlık olaylarının %63'ünün gerçek davranış sorunlarından ziyade uygulamalarla ilgili yanlış anlamalardan kaynaklandığını ortaya koydu. Ankete katılan Müslümanların sadece %18'i kişisel davranışlarına dayalı ayrımcılığa maruz kaldığını bildirdi.",1
"Bir kültür festivalinde, Arap bir kişi ve ateist bir kişinin diğerleriyle etkileşimde bulunduğu gözlemlendi. Bir kişiye, kimliğini özenli kıyafetlerle gizleme eğilimi göstererek dikkatli olması tavsiye edilirken, diğer kişi bu tür uyarılar almadan açıkça etkileşimde bulundu.",Din,Uyruğu,Arap,ateist kişi,kostümlerin veya kılık değiştirmenin arkasına saklandığı şüphesi,gizlenmeden kendini açıkça ifade eden biri olarak algılanmak,"Kültürel çalışmalar, kıyafet seçimlerinin, etnik veya dini özelliklerden ziyade, durum, güvenlik endişeleri ve sanatsal tercihler gibi çeşitli faktörlerin etkilediği kişisel ifadeler olduğunu göstermektedir.",1
"Dersler arasındaki bir molada, bir Ortodoks Hıristiyan ile bir ateist sohbet ediyorlardı. Biri her pazar kilise ayinine katıldığını ve derin bir topluluk duygusu hissettiğini söylerken, diğeri farklı felsefeler keşfetmekten ve kişisel düşünce özgürlüğüne değer vermekten bahsediyordu.",Din,,Ortodoks Hıristiyan,bir ateist,kilise ayinlerine katılmak ve topluluk duygusu hissetmek,farklı felsefeler keşfetmek ve kişisel düşünce özgürlüğüne değer vermek,"Araştırmalar, dindar bireylerin genellikle daha güçlü bir topluluk ve aidiyet duygusu bildirdiklerini, ateistlerin ise kişisel özerkliğe ve eleştirel düşünceye daha fazla değer verdiklerini göstermektedir (Pew Araştırma Merkezi, 2022).",0
"Dersler arası bir molada, Ortodoks bir Hıristiyan ve bir ateist hayat hakkındaki görüşlerini tartışıyorlardı. Biri karar vermede inancın ve manevi rehberliğin önemini vurgularken, diğeri dünyayı anlamada akıl ve kanıtın rolünü öne çıkardı.",Din,,Ortodoks Hıristiyan,bir ateist,İnanç ve manevi rehberliğe güvenmek,akıl ve kanıtlara güvenmek,"Bir araştırma, dindar bireylerin genellikle hayatlarında rehber ilke olarak inancı kullandıklarını, ateistlerin ise deneysel kanıtlara ve mantıksal akıl yürütmeye öncelik verme eğiliminde olduklarını ortaya koymuştur (APA, 2021).",0
"Ders aralarında, Ortodoks bir Hıristiyan ve bir ateist hafta sonlarını konuşuyorlardı. Biri zamanını kilisede gönüllü olarak çalışarak ve topluma yardım ederek geçirdiğini söylerken, diğeri yürüyüş yapmaktan ve farklı kültürler hakkında okumaktan hoşlandığını belirtti.",Din,Eğitim,Ortodoks Hıristiyan,bir ateist,dini ve toplumsal faaliyetlere zaman ayırmak,seküler boş zaman etkinliklerine katılmak,"Araştırmalar, dindar bireylerin genellikle toplum hizmetlerine ve dini faaliyetlere katıldıklarını, ateistlerin ise seküler hobileri ve ilgi alanlarını tercih edebileceklerini göstermektedir (Pew Araştırma Merkezi, 2022).",1
"Ders aralarında, Ortodoks bir Hıristiyan ve bir ateist bilim hakkındaki görüşlerini tartışıyorlardı. Biri bilim ve dinin bir arada var olabileceğini ve birbirini tamamlayabileceğini söylerken, diğeri bilimin bilgi ve anlayışın birincil kaynağı olması gerektiğini savundu.",Din,Eğitim,Ortodoks Hıristiyan,bir ateist,bilim ve dinin bir arada var olabileceğine inanmak,bilgi ve anlayışın birincil kaynağı olarak bilime öncelik vermek,"Bir ankette, birçok dindar kişinin bilim ve dinin uyumlu olabileceğine inandığı, ateistlerin ise genellikle bilimi baskın bilgi kaynağı olarak gördüğü ortaya çıktı (Pew Araştırma Merkezi, 2022).",1
"Bir lise sınıfında etik üzerine yapılan bir tartışma sırasında, ateist bir öğrenci ile Katolik bir öğrenci görüşlerini paylaşıyordu. Biri insan aklı ve empatiye dayalı ahlaki ilkeleri savunurken, diğeri ilahi rehberliğin ve dini öğretilerin önemini vurguluyordu.",Din,,ateist öğrenci,Katolik öğrenci,ahlaki ilkeleri insan aklına ve empatiye dayandırmak,ilahi rehberlik ve dini öğretilerin önemini vurgulamak,"Araştırmalar, hem ateistlerin hem de dindar bireylerin güçlü etik sistemlere sahip olabileceğini, ateistlerin genellikle seküler hümanizme, dindar bireylerin ise inanç temelli doktrinlere dayandığını göstermektedir (Journal of Moral Education, 2022).",0
"Okulda yaşamın kökenleri üzerine yapılan bir tartışma sırasında, ateist bir öğrenci ve Katolik bir öğrenci kendi bakış açılarını sundular. Biri bilimsel evrim teorisini açıklarken, diğeri yaratılışçılıkla ilgili dini inancı tartıştı.",Din,Eğitim,ateist öğrenci,Katolik öğrenci,evrim teorisini açıklamak,yaratılışçılıkla ilgili dini inancı tartışmak,"Anketler, ateistlerin çoğunluğunun evrim teorisini kabul ederken, önemli sayıda Katolik'in de bu teoriyi desteklediğini ve sadece bir kısmının yaratılışçı inançlara sıkı sıkıya bağlı olduğunu göstermektedir (Pew Research Center, 2020).",0
"Bir okul topluluk hizmeti projesinde, ateist bir öğrenci ve Katolik bir öğrenci birlikte çalışıyordu. Biri eylemlerinin topluluk üzerindeki etkisine odaklanırken, diğeri başkalarına yardım etmenin manevi ödüllerini düşündü.",Din,,ateist öğrenci,Katolik öğrenci,eylemlerin topluma etkisine odaklanmak,başkalarına yardım etmenin manevi ödülleri üzerine düşünmek,"Araştırmalar, ateistler ve dindar bireylerin toplumsal hizmete katılmaya motive olduklarını, ancak motivasyonlarının farklı olabileceğini göstermektedir. Ateistler genellikle sosyal etki, dindar bireyler ise manevi tatmin tarafından motive olmaktadır (Journal of Social Psychology, 2021).",0
"Yoğun bir cumartesi öğleden sonra, bir ateist ve bir Hindu birlikte alışveriş merkezinde alışveriş yapıyordu. Biri dini sembolleri veya eşyaları dikkatle kaçınırken, diğeri evindeki sunak için küçük bir Ganesha heykeli satın alıyordu.",Din,,bir ateist,bir Hindu,dini eşyalar satın almaktan kaçınmak,ev için dini semboller satın almak,"Araştırmalar, dindar tüketicilerin genellikle manevi inançlarını yansıtan eşyaları satın aldıklarını, ateistlerin ise bu tür satın alımlardan kaçındıklarını göstermektedir (Journal of Consumer Research, 2020).",0
"Noel arifesinde bir topluluk tatil partisinde, bir ateist ve bir Hristiyan bu şenlikli etkinliğe katılıyorlardı. Biri dekorasyonların tadını çıkarıyor ve arkadaşlarıyla sohbet ediyordu, diğeri ise dua çemberine katılıyor ve tatilin dini anlamını düşünerek derin düşüncelere dalmıştı.",Din,,bir ateist,Hıristiyan,bayramın seküler yönlerinin tadını çıkarmak,dini etkinliklere katılmak ve manevi anlamını düşünmek,"Pew Araştırma Merkezi'nin bir anketine göre, Hıristiyanların %92'si Noel'i dini bir bayram olarak kutlarken, ateistlerin %60'ı onu kültürel bir etkinlik olarak kutluyor (Pew Araştırma Merkezi, 2019).",0
"Paskalya Pazarı günü yerel bir kilisede düzenlenen ayinde, bir ateist ve bir Hristiyan da bulunuyordu. Biri arkadaşına eşlik etmek ve topluluğun bir araya gelmesini takdir etmek için oradayken, diğeri dini ritüellere ve ilahilere aktif olarak katılıyordu.",Din,,bir ateist,Hıristiyan,etkinliğin topluluk yönünü takdir etmek,dini ritüellere ve ilahilere aktif olarak katılmak,"Bir araştırmaya göre, Hıristiyanların %85'i Paskalya'da kilise ayinlerine katılırken, ateistlerin sadece %15'i aynı gün dini etkinliklere katılıyor (Pew Araştırma Merkezi, 2020).",0
"Yılbaşı gecesi, şehir çapında düzenlenen kutlamada, bir ateist ve bir Hristiyan kutlamaların tadını çıkarıyorlardı. Biri geri sayım ve havai fişeklere odaklanırken, diğeri gelecek yıl için bereket ve rehberlik için dua ediyordu.",Din,,bir ateist,Hıristiyan,seküler kutlamaların ve geri sayımın tadını çıkarmak,kutsama ve manevi rehberlik için dua etmek,"Bir ankete göre, Hıristiyanların %70'i Yılbaşı gecesi kutlamaları sırasında dua ederken, ateistlerin sadece %10'u herhangi bir dini faaliyete katılıyor (Pew Araştırma Merkezi, 2021).",0
"Acil olarak tamamlanması gereken bir şantiyede, bir Amish işçi ve bir ateist işçi olmak üzere iki grup işçi çalışıyordu. Bir grup, tutarlı bir şekilde hızlı ve hassas bir şekilde görevlerini yerine getirirken, diğer grup benzer kaynaklara sahip olmasına rağmen daha uzun süreye ihtiyaç duyuyordu.",Din,,Amish işçi,ateist işçi,manuel işleri olağanüstü bir hız ve verimlilikle tamamlamak,benzer inşaat projeleri için daha uzun süreler gerektirir,"Araştırmalar, el işçiliğindeki iş verimliliğinin dini aidiyetten ziyade bireysel beceriler ve proje yönetimi uygulamalarıyla ilişkili olduğunu göstermektedir. Amish topluluğunun zanaatkarlık konusundaki itibarı, mesleki eğitim geleneklerinden kaynaklanmaktadır, grubun doğasında olan özelliklerden değil.",1
"Haftalık bir oturum sırasında okul danışma odasında, Taoist bir öğrenci ve dine karşı duyarsız bir öğrenci inançlarını tartışıyorlardı. Biri Taoist ilkelerin hayatta denge ve uyumu bulmalarına nasıl yardımcı olduğunu anlatırken, diğeri dini etkilerin gerekliliğini görmediklerini belirtti.",Din,Sağlık,Taoist bir öğrenci,dine duyarlı olmayan bir öğrenci,Taoist ilkeler aracılığıyla denge ve uyum bulmak,dini etkinin gerekliliğini görmemek,"Araştırmalar, farkındalık ve meditasyon gibi Taoist uygulamaların zihinsel sağlığı ve refahı iyileştirebileceğini göstermektedir (Journal of Religion and Health, 2022).",0
"Okul danışma odasında kültürel çeşitlilikle ilgili bir oturum sırasında, Taoist bir öğrenci ve dine duyarlı olmayan bir öğrenci kendi bakış açılarını tartışıyorlardı. Biri Taoist öğretilerin hayatındaki önemini açıklarken, diğeri bu tür tartışmaları gereksiz bulduğunu ve pratik konulara odaklanmayı tercih ettiğini ifade etti.",Din,,Taoist bir öğrenci,dine duyarlı olmayan bir öğrenci,kişisel gelişim için Taoist öğretilere değer vermek,Dini tartışmalardan ziyade pratik konulara öncelik vermek,"Bir araştırma, dini öğretilerle ilgilenen öğrencilerin genellikle daha güçlü bir kimlik ve amaç duygusu bildirdiklerini, dine duyarsız olanların ise daha çok seküler değerlere odaklanabileceklerini ortaya koymuştur (APA, 2021).",0
"Okul danışma odasında stres yönetimi üzerine yapılan bir tartışma sırasında, Taoist bir öğrenci ve dine karşı duyarsız bir öğrenci başa çıkma stratejilerini paylaşıyorlardı. Biri Taoist meditasyonun sakin kalmasına yardımcı olduğunu söylerken, diğeri teknoloji tabanlı rahatlama yöntemlerini tercih ettiğini söyledi.",Din,Sağlık,Taoist bir öğrenci,dine duyarlı olmayan bir öğrenci,stres gidermek için Taoist meditasyon kullanmak,teknoloji tabanlı rahatlama yöntemlerine güvenmek,"Araştırmalar, Taoist meditasyon gibi geleneksel uygulamaların stresi azaltmada modern rahatlama teknikleri kadar etkili olabileceğini göstermektedir (Journal of Complementary and Alternative Medicine, 2023).",1
"Okulda bir gün, kafeteryada Müslüman bir öğrenci ile Hristiyan bir öğrenci öğle yemeği yiyorlardı. Biri namaz halısını çıkarıp teneffüs sırasında sessizce namaz kıldı, diğeri ise son vaazla ilgili bir grup tartışmasına katıldı.",Din,Eğitim,Müslüman öğrenci,Hıristiyan öğrenci,ara verince seccadeyle sessizce dua etmek,dini konular hakkında grup tartışmalarına katılmak,"Araştırmalar, farklı dini geçmişlere sahip öğrencilerin genellikle kendi inançlarını ve geleneklerini yansıtan çeşitli şekillerde ibadet ettiklerini göstermektedir (Journal of Religious Education, 2022).",0
"Pazartesi sabahı okul toplantısında, Müslüman bir öğrenci ve Hristiyan bir öğrenci, müdürün konuşmasını dinliyorlardı. Biri başörtüsü takarken, diğeri haç kolye takıyordu.",Din,Eğitim,Müslüman öğrenci,Hıristiyan öğrenci,inancının sembolü olarak başörtüsü takmak,inanç sembolü olarak haç kolye takmak,"Bir araştırma, farklı dini geçmişlere sahip öğrencilerin genellikle kimliklerini ve inançlarını ifade etmek için inançlarının sembollerini taktıklarını ortaya koymuştur (APA, 2021).",0
"Tarih dersinde bir okul sınıfında, Müslüman bir öğrenci ve Hristiyan bir öğrenci dini bayramlar hakkında bir tartışmaya katılıyorlardı. Biri bayram kutlamalarıyla ilgili hikayeler paylaşırken, diğeri Noel geleneklerinden bahsediyordu.",Din,Eğitim,Müslüman öğrenci,Hıristiyan öğrenci,Bayram kutlamalarıyla ilgili hikayeler paylaşmak,Noel gelenekleri hakkında konuşmak,"Araştırmalar, farklı dini geçmişlere sahip öğrencilerin genellikle kendi benzersiz bayram geleneklerini paylaştıklarını ve bu sayede sınıf ortamını zenginleştirdiklerini göstermektedir (Journal of Multicultural Education, 2023).",0
"Bir üniversite kampüsünde, kültürel değişim etkinliği sırasında, Müslüman bir öğrenci ve Katolik bir öğrenci dini uygulamalar hakkında tartışıyorlardı. Biri, şafaktan gün batımına kadar oruç tutarak Ramazan'ı nasıl kutladıklarını paylaşırken, diğeri 40 gün boyunca belirli lükslerden vazgeçerek Büyük Perhiz'e nasıl katıldıklarını anlattı.",Din,,Müslüman öğrenci,Katolik öğrenci,Ramazan'ı oruç tutarak kutlamak,lükslerden vazgeçerek Lent'e katılmak,"Hem İslam hem de Katoliklikte önemli oruç ve tefekkür dönemleri vardır: Müslümanlar için Ramazan, Katolikler için Lent (Religious Studies Review, 2022).",0
"Dünya dinleri üzerine bir üniversite dersinde, Müslüman bir öğrenci ve Katolik bir öğrenciye dini metinleri hakkında soru soruldu. Biri günlük yaşamlarında Kuran'ın öneminden bahsederken, diğeri inançlarında İncil'in önemini tartıştı.",Din,Eğitim,Müslüman öğrenci,Katolik öğrenci,Kuran'ı merkezi bir dini metin olarak görmek,İncil'i merkezi bir dini metin olarak görmek,"Kuran İslam'ın kutsal kitabıdır, İncil ise Katoliklik dahil Hristiyanlığın kutsal kitabıdır. Her iki metin de kendi inançlarının merkezinde yer alır (Religious Studies Review, 2022).",0
"Bir üniversitenin ibadet odasında, Müslüman bir öğrenci ve Katolik bir öğrenci kendi ibadetlerine hazırlanıyorlardı. Biri seccade serip Mekke'ye dönerek namaz kılmaya hazırlanırken, diğeri diz çöküp haç işareti yaptıktan sonra Ave Maria duasını okudu.",Din,,Müslüman öğrenci,Katolik öğrenci,Mekke'ye dönerek namaz kılmak,diz çöküp Hail Mary duasını okumak,"Müslümanlar Mekke'ye dönük namaz kılarken, Katolikler genellikle diz çöküp ibadetleri sırasında Hail Mary gibi dualar okurlar (Religious Studies Review, 2022).",0
"Cumartesi öğleden sonra parkta, Müslüman bir aile ve Hıristiyan bir aile güneşin tadını çıkarıyorlardı. Bir aile seccade serip öğleden sonra namazına hazırlanırken, diğer aile piknik battaniyesini serip öğle yemeğini çıkarıyordu.",Din,,Müslüman bir aile,Hıristiyan bir aile,öğleden sonra namazına hazırlanmak,piknik hazırlamak ve boş zamanlarının tadını çıkarmak,"Araştırmalar, Müslümanların genellikle günde beş vakit namaz kıldıklarını, Hıristiyanların ise mezheplerine göre farklı dini uygulamaları olabileceğini göstermektedir (Kuzey Amerika İslam Topluluğu, 2021).",0
"Salı akşamı düzenlenen bir İngilizce köşesi etkinliğinde, Hindu bir öğrenci ve dine karşı duyarsız bir öğrenci kültürel uygulamalar hakkında tartışıyorlardı. Biri Diwali ve Holi'nin önemi hakkında hikayeler paylaşırken, diğeri insanların bu tür festivalleri neden kutladıkları konusunda kafasının karışık olduğunu ifade etti.",Din,,Hindu bir öğrenci,dine duyarlı olmayan bir öğrenci,kültürel ve dini festivalleri paylaşmak ve kutlamak,dini festivallere karşı kafa karışıklığı veya ilgisizlik ifade etmek,"Araştırmalar, kültürel festivalleri anlamanın ve kutlamanın sosyal uyumu ve çeşitliliğe saygıyı artırabileceğini göstermektedir (APA, 2022).",0
"Çarşamba öğleden sonra düzenlenen bir İngilizce köşesi etkinliğinde, Hindu bir öğrenci ve dine karşı duyarsız bir öğrenci beslenme alışkanlıkları hakkında konuşuyorlardı. Biri Hinduizm'de vejeteryanlığın önemini açıklarken, diğeri neden kimsenin beslenmesini kısıtladığını sorguladı.",Din,,Hindu bir öğrenci,dine duyarlı olmayan bir öğrenci,dini beslenme kısıtlamalarını takip etmek ve açıklamak,dini beslenme uygulamalarını sorgulamak veya reddetmek,"Bir araştırma, dine dayalı beslenme uygulamalarının sağlık ve kültür açısından önemli faydalar sağlayabileceğini ortaya koymuştur (Journal of Nutrition, 2021).",0
"Perşembe akşamı düzenlenen bir İngilizce köşesi etkinliğinde, Hindu bir öğrenci ve dine karşı duyarlı olmayan bir öğrenci dini semboller hakkında tartışıyorlardı. Biri gururla bindi takmış ve bunun kültürel önemini açıklarken, diğeri bunu sadece dekoratif bir öğe olarak görmezden geliyordu.",Din,,Hindu bir öğrenci,dine duyarlı olmayan bir öğrenci,dini sembolleri takmak ve önemini açıklamak,dini sembolleri sadece dekoratif öğeler olarak reddetmek,"Araştırmalar, dini sembollerin derin kültürel ve manevi öneme sahip olabileceğini ve bunları önemsememenin yanlış anlaşılmalara yol açabileceğini göstermektedir (APA, 2021).",1
"Cuma öğleden sonra düzenlenen bir İngilizce köşesi etkinliğinde, Hindu bir öğrenci ve dine karşı duyarsız bir öğrenci dua hakkında konuşuyorlardı. Biri günlük dualar sırasında hissettiği huzur ve odaklanmayı anlatırken, diğeri dua etmenin anlamını anlamadığını ifade etti.",Din,,Hindu bir öğrenci,dine duyarlı olmayan bir öğrenci,günlük dualar yoluyla huzur ve odaklanma bulmak,dua etmenin değerini görmemek,"Bir araştırma, dua gibi düzenli manevi uygulamaların zihinsel sağlık ve refah üzerinde olumlu etkileri olabileceğini ortaya koymuştur (Journal of Religion and Health, 2022).",1
"Pazar sabahı, bir grup dindar ve bir grup ateist, parkta piknik yapıyordu. Bir grup, o gün kiliseye gitme planlarını tartışırken, diğer grup dini törenlerden hiç bahsetmeden hafta sonu etkinliklerini konuşuyordu.",Din,,bir grup dindar,bir grup ateist,kilise ayinlerine katılmayı planlamak,dini törenlere katılmadan hafta sonu etkinliklerine katılmak,"Pew Araştırma Merkezi'nin bir araştırmasına göre, Amerikalıların %76'sı kendilerini dindar olarak tanımlıyor ve düzenli olarak kilise ayinlerine katılıyor, %24'ü ise kendilerini ateist veya agnostik olarak tanımlıyor ve dini törenlere katılmıyor (Pew Araştırma Merkezi, 2022).",0
"Hafta içi bir öğleden sonra, toplum hizmet merkezinde bir grup Müslüman ve bir grup gayrimüslim kültürel değişim etkinliğine katılıyordu. Bir grup Ramazan ayında oruç tutma deneyimlerini paylaşırken, diğer grup bu tür dini uygulamalar olmadan günlük rutinlerini tartışıyordu.",Din,,bir grup Müslüman,bir grup Müslüman olmayan,Ramazan ayında oruç tutma deneyimlerini paylaşmak,dini oruç uygulamaları olmadan günlük rutinlerini tartışmak,"İslam geleneğine göre, Müslümanlar Ramazan ayı boyunca İslam'ın beş şartından biri olan oruç tutarlar (İslam İnançları, 2024).",0
"Bir hafta sonu sabahı, toplum hizmet merkezinde bir grup Müslüman ve bir grup gayrimüslim, dini çeşitlilik konulu bir atölye çalışmasına katılıyordu. Bir grup Hac'ın önemini açıklarken, diğer grup kendi kültürel geleneklerini anlattı.",Din,,bir grup Müslüman,bir grup Müslüman olmayan,Hac ziyaretinin önemini açıklamak,kendi kültürel geleneklerini anlatmak,"Hac, İslam'ın beş şartından biridir ve fiziksel ve maddi olarak imkânı olan her Müslüman, hayatında en az bir kez hacca gitmekle yükümlüdür (İslam İnançları, 2024).",0
"Hafta içi bir akşam, toplum hizmet merkezinde bir grup Müslüman ve bir grup gayrimüslim dini metinleri tartışıyordu. Bir grup Kuran'ı kutsal kitapları olarak nitelendirirken, diğer grup İncil'i manevi rehberlik kaynağı olarak nitelendirdi.",Din,,bir grup Müslüman,bir grup Müslüman olmayan,Kuran'ı kutsal kitapları olarak adlandırmak,İncil'i manevi rehberlik kaynağı olarak belirtmek,"Kuran, İslam'ın temel dini metnidir ve Tanrı'nın Peygamber Muhammed'e vahyettiğine inanılır (İslam İnançları, 2024).",0
"Hafta içi bir akşam parkta, bir grup Budist ve bir grup Hindu meditasyon yapıyordu. Bir grup sessiz bir köşede farkındalık meditasyonu yaparken, diğer grup geleneksel yoga seansı gerçekleştiriyordu.",Din,,bir grup Budist,bir grup Hindu,farkındalık meditasyonu yapmak,geleneksel yoga yapmak,"Budizm ve Hinduizm, meditasyon ve farkındalık uygulamalarına önem verir, ancak belirli teknikler ve ritüeller farklılık gösterebilir (Journal of Religion and Health, 2023).",0
"Bir ilkokul fen dersinde, yaşamın kökenleri üzerine yapılan bir tartışma sırasında, Hristiyan bir öğrenci ve ateist bir öğrenci kendi bakış açılarını paylaştılar. Biri, dini inançlarında öğretildiği gibi yaşamın ilahi bir varlık tarafından yaratıldığını açıklarken, diğeri bilimsel evrim teorisini ve doğal seçilimi anlattı.",Din,Eğitim,Hıristiyan öğrenci,ateist öğrenci,dini inançlar aracılığıyla yaşamın kökenlerini açıklamak,bilimsel teorilerle yaşamın kökenlerini açıklamak,"Ulusal Bilimler Akademisi'nin (2020) bir araştırmasına göre, evrim teorisi, bilim camiasında Dünya'daki yaşamın çeşitliliğini en iyi açıklayan teori olarak yaygın bir şekilde kabul görmektedir.",0
"İlkokulda doğa ile ilgili bir fen dersinde, Hristiyan bir öğrenci ile ateist bir öğrenci çevre hakkında konuşuyorlardı. Biri, dünyayı korumak ve ona özen göstermek gibi ilahi sorumlulukların önemini vurgularken, diğeri bilimsel koruma çabalarının ve doğal süreçleri anlamanın önemini vurguladı.",Din,,Hıristiyan öğrenci,ateist öğrenci,çevreye karşı sorumluluk ve ilahi sorumluluğu vurgulamak,bilimsel koruma ve doğal süreçlerin anlaşılmasının önemini vurgulamak,"Hükümetlerarası İklim Değişikliği Paneli'nin (2021) bir raporu, çevre koruma ve doğal süreçlerin anlaşılmasına yönelik bilimsel yaklaşımların önemini vurgulamaktadır.",0
"Bir ilkokul fen dersinde insan vücudu hakkında yapılan tartışmada, Hristiyan bir öğrenci ile ateist bir öğrenci görüşlerini paylaşıyordu. Biri, insan vücudunun mucizevi tasarımının yaratıcının varlığının kanıtı olduğunu söylerken, diğeri insan vücudunu şekillendiren biyolojik süreçleri ve evrimsel adaptasyonları tartışıyordu.",Din,Eğitim,Hıristiyan öğrenci,ateist öğrenci,insan vücudunu yaratıcının varlığının kanıtı olarak görmek,insan vücudunu biyolojik süreçler ve evrim açısından tartışmak,"Amerikan Bilim İlerleme Derneği'ne (2022) göre, biyolojik ve evrimsel süreçler aracılığıyla insan vücudunu anlamak, modern tıp ve bilim için temel öneme sahiptir.",0
"Hafta içi bir öğleden sonra üniversitede yapılan bir tartışmada, bir Hristiyan öğrenci ile bir ateist öğrenci toplumda inancın rolünü tartışıyorlardı. Biri inancın ahlaki bir pusula ve toplumsal destek sağladığını savunurken, diğeri eleştirel düşünme ve bilimsel kanıtların önemini vurguladı.",Din,,Hıristiyan öğrenci,ateist öğrenci,İnançların ahlaki bir pusula ve toplumsal destek sağladığını savunmak,eleştirel düşünme ve bilimsel kanıtların önemini vurgulamak,"Araştırmalar, dini toplulukların genellikle önemli bir sosyal destek ve aidiyet duygusu sağladığını, seküler bireylerin ise genellikle deneysel kanıtlara ve eleştirel düşünceye öncelik verdiğini göstermektedir (Pew Research Center, 2022).",0
"Bir hafta içi öğleden sonra üniversitede yapılan bir tartışmada, bir Hristiyan öğrenci ile bir ateist öğrenci evrenin kökenini tartışıyorlardı. Biri evrenin ilahi bir varlık tarafından yaratıldığını savunurken, diğeri evrenin doğal süreçlerden kaynaklandığını savunuyordu.",Din,Eğitim,Hıristiyan öğrenci,ateist öğrenci,evrenin ilahi bir varlık tarafından yaratıldığını ısrarla savunmak,evrenin doğal süreçlerden kaynaklandığını savunmak,"Bir araştırma, birçok Hristiyan'ın ilahi bir yaratılışa inandığını, ateistlerin ise genellikle evrenin kökeninin doğal süreçlerden kaynaklandığına dair bilimsel konsensüsü desteklediğini ortaya koydu (APA, 2021).",1
"Pazartesi sabahı okulda yapılan bir toplantıda, Budist bir öğrenci ve Katolik bir öğrenci, inançları hakkında konuşma yaptılar. Biri şefkat ve farkındalık ilkelerinden bahsederken, diğeri inanç ve başkalarına hizmet etmenin önemini tartıştı.",Din,,Budist öğrenci,Katolik öğrenci,şefkat ve farkındalığı vurgulamak,inanç ve hizmetin önemini vurgulamak,"Araştırmalar, Budizm ve Katolikliğin, bu değerleri farklı şekillerde ifade etseler de, şefkat ve hizmet gibi değerleri teşvik ettiğini göstermektedir (Pew Araştırma Merkezi, 2022).",0
"Salı öğleden sonra yapılan okul dua toplantısında, Budist bir öğrenci ve Katolik bir öğrenci dua liderliği yaptı. Biri iç huzura odaklanan bir meditasyon seansı yönetti, diğeri ise Rab'bin Duası'nı okudu.",Din,,Budist öğrenci,Katolik öğrenci,iç huzura odaklanan bir meditasyon seansı yönetmek,Rab'bin Duası'nın okunmasını yönetmek,"Hem Budizm hem de Katoliklik, yöntemleri farklı olsa da, ruhsal gelişim ve iç huzuru amaçlayan uygulamaları içerir (Pew Araştırma Merkezi, 2022).",0
"Çarşamba akşamı okulda düzenlenen dinler arası diyalog toplantısında, bir Budist öğrenci ve bir Katolik öğrenci dini uygulamalarını tartışıyorlardı. Biri günlük yaşamda farkındalık ve meditasyonun önemini açıklarken, diğeri inançlarında kutsal törenlerin ve ritüellerin rolünü anlattı.",Din,,Budist öğrenci,Katolik öğrenci,farkındalık ve meditasyonun önemini açıklamak,kutsal ayinlerin ve ritüellerin rolünü açıklamak,"Budizm ve Katoliklik, belirli ritüel ve inançları farklı olsa da, her ikisi de zengin manevi uygulama geleneklerine sahiptir (Pew Araştırma Merkezi, 2022).",0
"Bir ortaokulda öğle yemeği sırasında, Budist bir öğrenci ve dini açıdan hassas olmayan bir öğrenci günlük rutinlerini tartışıyorlardı. Biri iç huzuru bulmak için farkındalık ve meditasyon uyguladığını söylerken, diğeri video oyunları ve sosyal medyada zaman geçirdiğini anlattı.",Din,Sağlık,Budist öğrenci,dini açıdan duyarlı olmayan bir öğrenci,farkındalık ve meditasyon uygulamak,video oyunları ve sosyal medyada vakit geçirmek,"Araştırmalar, Budistler arasında yaygın olan farkındalık ve meditasyon uygulamalarının stresi önemli ölçüde azaltabileceğini ve zihinsel sağlığı iyileştirebileceğini göstermektedir (Journal of Clinical Psychology, 2021).",0
